Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623069463.8250694,622,1623069463,824830770,pretest-4,979,790,13,-37,True,False
1623069463.9181807,623,1623069463,917883872,pretest-4,980,778,1,-12,True,False
1623069463.9912071,624,1623069463,990753650,pretest-4,981,777,1,-1,True,False
1623069464.0899122,625,1623069464,89673042,pretest-4,981,776,0,-1,True,False
1623069464.1390295,626,1623069464,138720035,pretest-4,982,773,1,-3,True,False
1623069464.264544,627,1623069464,264111280,pretest-4,982,768,0,-5,True,False
1623069464.2657526,628,1623069464,265216112,pretest-4,993,754,11,-14,True,False
1623069464.3259618,629,1623069464,325654029,pretest-4,1007,729,14,-25,True,False
1623069464.4109662,630,1623069464,410652875,pretest-4,1016,720,9,-9,True,False
1623069464.460247,631,1623069464,459955453,pretest-4,1021,715,5,-5,True,False
1623069464.5559325,632,1623069464,555504560,pretest-4,1027,708,6,-7,True,False
1623069464.7036102,633,1623069464,703328847,pretest-4,1032,708,5,0,True,False
1623069464.8481436,634,1623069464,847692251,pretest-4,1047,703,15,-5,True,False
1623069466.702504,635,1623069466,702231407,pretest-4,832,592,-1,0,True,False
1623069466.755142,636,1623069466,754856348,pretest-4,891,648,59,56,True,False
1623069466.8021657,637,1623069466,801899433,pretest-4,919,683,28,35,True,False
1623069466.8858542,638,1623069466,885447740,pretest-4,921,685,2,2,True,False
1623069466.9497938,639,1623069466,949248075,pretest-4,928,692,7,7,True,False
1623069466.9909954,640,1623069466,990588426,pretest-4,935,694,7,2,True,False
1623069467.0386431,641,1623069467,38160800,pretest-4,948,697,13,3,True,False
1623069467.1695168,642,1623069467,169075012,pretest-4,956,698,8,1,True,False
1623069467.1712623,643,1623069467,170955181,pretest-4,962,699,6,1,True,False
1623069467.2708054,644,1623069467,270573616,pretest-4,967,702,5,3,True,False
1623069467.348205,645,1623069467,347831726,pretest-4,972,702,5,0,True,False
1623069467.6876152,646,1623069467,687175750,pretest-4,974,702,2,0,True,False
1623069467.68887,647,1623069467,688378572,pretest-4,974,692,0,-10,True,False
1623069471.7748916,648,1623069471,774674415,pretest-4,1723,920,0,-11,True,False
1623069492.7380078,649,1623069492,737813711,pretest-5,965,794,-15,-14,True,False
1623069492.9998968,650,1623069492,999436855,pretest-5,980,792,15,-2,True,False
1623069493.0570917,651,1623069493,56769609,pretest-5,982,777,2,-15,True,False
1623069493.094082,652,1623069493,93823909,pretest-5,999,752,17,-25,True,False
1623069493.1930475,653,1623069493,192750453,pretest-5,1018,732,19,-20,True,False
1623069493.2787514,654,1623069493,277652025,pretest-5,1018,731,0,-1,True,False
1623069493.2837832,655,1623069493,283456087,pretest-5,1027,715,9,-16,True,False
1623069493.3767736,656,1623069493,376067638,pretest-5,1051,671,24,-44,True,False
1623069493.4673147,657,1623069493,466683864,pretest-5,1078,638,27,-33,True,False
1623069494.0269349,658,1623069494,26554346,pretest-5,1079,638,1,0,True,False
1623069494.1775265,659,1623069494,177181005,pretest-5,1081,634,2,-4,True,False
1623069494.306498,660,1623069494,306215763,pretest-5,1083,634,2,0,True,False
1623069494.3924673,661,1623069494,392062664,pretest-5,1088,634,5,0,True,False
1623069494.405545,662,1623069494,405184268,pretest-5,1104,639,16,5,True,False
1623069494.6744826,663,1623069494,673986673,pretest-5,1106,639,2,0,True,False
1623069495.0933998,664,1623069495,93037843,pretest-5,1107,639,1,0,True,False
1623069495.2146711,665,1623069495,214149475,pretest-5,1110,625,3,-14,True,False
1623069495.798587,666,1623069495,798326253,pretest-5,1114,610,4,-15,True,False
1623069497.6744332,667,1623069497,674101352,pretest-5,629,806,7,0,True,False
1623069497.7314882,668,1623069497,731194257,pretest-5,696,822,67,16,True,False
1623069497.817041,669,1623069497,816795587,pretest-5,761,831,65,9,True,False
1623069497.9485004,670,1623069497,947982788,pretest-5,764,832,3,1,True,False
1623069497.9493566,671,1623069497,948985576,pretest-5,777,832,13,0,True,False
1623069498.0136442,672,1623069498,13362407,pretest-5,795,832,18,0,True,False
1623069498.056818,673,1623069498,56596517,pretest-5,815,824,20,-8,True,False
1623069498.1406326,674,1623069498,140311241,pretest-5,831,819,16,-5,True,False
1623069498.2339566,675,1623069498,233494281,pretest-5,833,819,2,0,True,False
1623069498.292408,676,1623069498,292090654,pretest-5,836,819,3,0,True,False
1623069498.3349817,677,1623069498,334763050,pretest-5,854,817,18,-2,True,False
1623069498.3942351,678,1623069498,393947839,pretest-5,869,814,15,-3,True,False
1623069498.5398085,679,1623069498,539485931,pretest-5,878,811,9,-3,True,False
1623069498.6011794,680,1623069498,600725650,pretest-5,880,811,2,0,True,False
1623069500.6661563,681,1623069500,665864229,pretest-5,795,606,-3,-3,True,False
1623069500.718518,682,1623069500,717747688,pretest-5,828,611,33,5,True,False
1623069500.7662768,683,1623069500,765959978,pretest-5,863,611,35,0,True,False
1623069500.9238405,684,1623069500,923523902,pretest-5,866,611,3,0,True,False
1623069501.0073223,685,1623069501,6667613,pretest-5,887,611,21,0,True,False
1623069501.0570574,686,1623069501,56792259,pretest-5,903,607,16,-4,True,False
1623069501.1344473,687,1623069501,134004116,pretest-5,919,601,16,-6,True,False
1623069501.1518245,688,1623069501,151540994,pretest-5,935,592,16,-9,True,False
1623069501.2278578,689,1623069501,227561712,pretest-5,963,586,28,-6,True,False
1623069501.3119986,690,1623069501,311743259,pretest-5,991,577,28,-9,True,False
1623069501.3967898,691,1623069501,396360635,pretest-5,1017,569,26,-8,True,False
1623069501.397631,692,1623069501,397369623,pretest-5,1028,568,11,-1,True,False
1623069501.4876056,693,1623069501,487444877,pretest-5,1044,565,16,-3,True,False
1623069501.531685,694,1623069501,531314373,pretest-5,1061,565,17,0,True,False
1623069501.6541436,695,1623069501,653550148,pretest-5,1073,563,12,-2,True,False
1623069501.9168446,696,1623069501,916504144,pretest-5,1091,563,18,0,True,False
1623069502.0523748,697,1623069502,52053689,pretest-5,1093,572,2,9,True,False
1623069502.175865,698,1623069502,175274133,pretest-5,1093,592,0,20,True,False
1623069502.231577,699,1623069502,231282234,pretest-5,1093,600,0,8,True,False
1623069502.3113065,700,1623069502,311007261,pretest-5,1093,602,0,2,True,False
1623069502.4339259,701,1623069502,433428287,pretest-5,1093,616,0,14,True,False
1623069502.4348502,702,1623069502,434563159,pretest-5,1093,621,0,5,True,False
1623069502.4913633,703,1623069502,491026401,pretest-5,1093,624,0,3,True,False
1623069502.7026432,704,1623069502,702180147,pretest-5,1093,627,0,3,True,False
1623069503.2669652,705,1623069503,266650676,pretest-5,1096,630,3,3,True,False
1623069505.6337643,706,1623069505,633465528,pretest-5,1277,707,-24,5,True,False
1623069505.7065382,707,1623069505,706202268,pretest-5,1276,706,-1,-1,True,False
1623069505.7924755,708,1623069505,792163610,pretest-5,1263,702,-13,-4,True,False
1623069505.793327,709,1623069505,792950153,pretest-5,1249,697,-14,-5,True,False
1623069505.8916304,710,1623069505,891329050,pretest-5,1235,692,-14,-5,True,False
1623069505.9862344,711,1623069505,985933780,pretest-5,1235,690,0,-2,True,False
1623069506.0795581,712,1623069506,79116582,pretest-5,1221,675,-14,-15,True,False
1623069506.2718213,713,1623069506,271532773,pretest-5,1199,658,-22,-17,True,False
1623069506.2724483,714,1623069506,272183656,pretest-5,1189,658,-10,0,True,False
1623069506.3608773,715,1623069506,360505580,pretest-5,1184,658,-5,0,True,False
1623069506.4279993,716,1623069506,427679538,pretest-5,1170,656,-14,-2,True,False
1623069506.5121326,717,1623069506,511856317,pretest-5,1142,650,-28,-6,True,False
1623069506.558709,718,1623069506,558464765,pretest-5,1128,648,-14,-2,True,False
1623069506.841267,719,1623069506,841007709,pretest-5,1125,647,-3,-1,True,False
1623069506.9278135,720,1623069506,927235841,pretest-5,1125,644,0,-3,True,False
1623069506.985113,721,1623069506,984800577,pretest-5,1120,634,-5,-10,True,False
1623069507.0230265,722,1623069507,22686004,pretest-5,1118,623,-2,-11,True,False
1623069507.2461443,723,1623069507,245801925,pretest-5,1116,614,-2,-9,True,False
1623069507.2825515,724,1623069507,282230377,pretest-5,1120,614,4,0,True,False
1623069507.3298962,725,1623069507,329606294,pretest-5,1134,614,14,0,True,False
1623069507.455016,726,1623069507,454504728,pretest-5,1151,602,17,-12,True,False
1623069507.5108955,727,1623069507,510531187,pretest-5,1153,602,2,0,True,False
1623069509.253731,728,1623069509,253555536,pretest-5,1092,395,-26,50,True,False
1623069509.3889105,729,1623069509,388483762,pretest-5,1098,384,6,-11,True,False
1623069509.3895597,730,1623069509,389387369,pretest-5,1098,374,0,-10,True,False
1623069509.4429302,731,1623069509,442635536,pretest-5,1098,359,0,-15,True,False
1623069509.7741082,732,1623069509,773838520,pretest-5,1100,355,2,-4,True,False
1623069509.8259442,733,1623069509,825649738,pretest-5,1121,389,21,34,True,False
1623069509.958747,734,1623069509,958406925,pretest-5,1129,405,8,16,True,False
1623069509.9594605,735,1623069509,959247112,pretest-5,1138,425,9,20,True,False
1623069510.01895,736,1623069510,18522739,pretest-5,1141,448,3,23,True,False
1623069510.0650966,737,1623069510,64874410,pretest-5,1142,458,1,10,True,False
1623069510.149004,738,1623069510,148710489,pretest-5,1142,481,0,23,True,False
1623069510.234369,739,1623069510,233874797,pretest-5,1142,504,0,23,True,False
1623069510.240208,740,1623069510,239869356,pretest-5,1142,517,0,13,True,False
1623069510.3332899,741,1623069510,332974195,pretest-5,1144,527,2,10,True,False
1623069510.50253,742,1623069510,501881361,pretest-5,1144,530,0,3,True,False
1623069510.601767,743,1623069510,601462841,pretest-5,1141,540,-3,10,True,False
1623069510.685471,744,1623069510,685276269,pretest-5,1135,546,-6,6,True,False
1623069510.7701657,745,1623069510,769813537,pretest-5,1100,562,-35,16,True,False
1623069511.312505,746,1623069511,312084197,pretest-5,1100,568,0,6,True,False
1623069511.5021818,747,1623069511,501877069,pretest-5,1111,570,11,2,True,False
1623069511.645995,748,1623069511,645688772,pretest-5,1112,572,1,2,True,False
1623069511.7707264,749,1623069511,770379543,pretest-5,1112,573,0,1,True,False
1623069511.8567314,750,1623069511,856375217,pretest-5,1112,597,0,24,True,False
1623069513.6522844,751,1623069513,651968955,pretest-5,1435,477,3,9,True,False
1623069513.688939,752,1623069513,688631534,pretest-5,1425,497,-10,20,True,False
1623069513.7831473,753,1623069513,782811164,pretest-5,1378,540,-47,43,True,False
1623069513.931057,754,1623069513,930744647,pretest-5,1373,544,-5,4,True,False
1623069514.0193005,755,1623069514,18981456,pretest-5,1361,545,-12,1,True,False
1623069514.1560116,756,1623069514,155645132,pretest-5,1356,545,-5,0,True,False
1623069514.1699915,757,1623069514,169649362,pretest-5,1334,562,-22,17,True,False
1623069514.2674465,758,1623069514,267150640,pretest-5,1297,583,-37,21,True,False
1623069514.4386404,759,1623069514,438319444,pretest-5,1278,596,-19,13,True,False
1623069514.4398832,760,1623069514,439615249,pretest-5,1272,597,-6,1,True,False
1623069514.4985642,761,1623069514,498180150,pretest-5,1264,601,-8,4,True,False
1623069514.5364592,762,1623069514,536150217,pretest-5,1220,613,-44,12,True,False
1623069514.632788,763,1623069514,632452011,pretest-5,1165,624,-55,11,True,False
1623069514.7144356,764,1623069514,713848829,pretest-5,1155,627,-10,3,True,False
1623069514.8094528,765,1623069514,809166431,pretest-5,1152,627,-3,0,True,False
1623069514.8934646,766,1623069514,893226861,pretest-5,1132,627,-20,0,True,False
1623069514.9782636,767,1623069514,977813482,pretest-5,1120,627,-12,0,True,False
1623069515.0679035,768,1623069515,67656040,pretest-5,1116,625,-4,-2,True,False
1623069522.6323655,769,1623069522,631840705,pretest-5,784,475,-11,0,True,False
1623069597.5463765,770,1623069597,545917987,collab-activity,982,871,0,1,True,False
1623069597.60272,771,1623069597,602276802,collab-activity,974,871,-8,0,True,False
1623069597.6411033,772,1623069597,640806198,collab-activity,970,865,-4,-6,True,False
1623069597.7316632,773,1623069597,731284141,collab-activity,957,841,-13,-24,True,False
1623069597.8297482,774,1623069597,829415321,collab-activity,949,833,-8,-8,True,False
1623069597.930651,775,1623069597,930361270,collab-activity,943,831,-6,-2,True,False
1623069597.9862907,776,1623069597,985931634,collab-activity,937,827,-6,-4,True,False
1623069598.040359,777,1623069598,39970159,collab-activity,925,823,-12,-4,True,False
1623069598.1333916,778,1623069598,132931470,collab-activity,909,819,-16,-4,True,False
1623069598.191813,779,1623069598,191247940,collab-activity,902,817,-7,-2,True,False
1623069598.233474,780,1623069598,233165979,collab-activity,887,808,-15,-9,True,False
1623069598.3358111,781,1623069598,335462570,collab-activity,884,800,-3,-8,True,False
1623069598.4389672,782,1623069598,438662767,collab-activity,882,795,-2,-5,True,False
1623069598.4975917,783,1623069598,497179508,collab-activity,878,782,-4,-13,True,False
1623069598.740133,784,1623069598,739859104,collab-activity,870,769,-8,-13,True,False
1623069598.8249822,785,1623069598,824656009,collab-activity,838,758,-32,-11,True,False
1623069599.0582821,786,1623069599,57913064,collab-activity,837,752,-1,-6,True,False
1623069599.1417954,787,1623069599,141543388,collab-activity,837,718,0,-34,True,False
1623069599.5667741,788,1623069599,566020250,collab-activity,837,707,0,-11,True,False
1623069628.449154,789,1623069628,448756217,collab-activity,916,712,2,-3,True,False
1623069628.5144832,790,1623069628,514157056,collab-activity,940,703,24,-9,True,False
1623069628.6073549,791,1623069628,606880664,collab-activity,1018,674,78,-29,True,False
1623069629.0310845,792,1623069629,30730009,collab-activity,1027,667,9,-7,True,False
1623069629.039391,793,1623069629,39107561,collab-activity,1027,658,0,-9,True,False
1623069629.603036,794,1623069629,602539062,collab-activity,1028,651,1,-7,True,False
1623069629.6614203,795,1623069629,661074399,collab-activity,1030,643,2,-8,True,False
1623069629.7010734,796,1623069629,700754880,collab-activity,1035,637,5,-6,True,False
1623069629.7555153,797,1623069629,755156993,collab-activity,1039,633,4,-4,True,False
1623069629.9409955,798,1623069629,940709114,collab-activity,1042,632,3,-1,True,False
1623069630.026353,799,1623069630,26067018,collab-activity,1050,632,8,0,True,False
1623069630.159469,800,1623069630,159008741,collab-activity,1056,628,6,-4,True,False
1623069670.2416785,801,1623069670,241438627,collab-activity,1393,796,22,-1,True,False
1623069670.2430284,802,1623069670,242797613,collab-activity,1399,776,6,-20,True,False
1623069670.2434661,803,1623069670,243330001,collab-activity,1404,752,5,-24,True,False
1623069670.2440135,804,1623069670,243859291,collab-activity,1416,720,12,-32,True,False
1623069670.244462,805,1623069670,244386911,collab-activity,1427,686,11,-34,True,False
1623069670.2451413,806,1623069670,245000123,collab-activity,1429,678,2,-8,True,False
1623069670.2457209,807,1623069670,245331287,collab-activity,1430,676,1,-2,True,False
1623069670.2460246,808,1623069670,245860576,collab-activity,1430,658,0,-18,True,False
1623069670.2463717,809,1623069670,246202945,collab-activity,1430,635,0,-23,True,False
1623069670.2468998,810,1623069670,246678352,collab-activity,1430,609,0,-26,True,False
1623069670.247128,811,1623069670,247020006,collab-activity,1430,593,0,-16,True,False
1623069670.2475507,812,1623069670,247425556,collab-activity,1430,592,0,-1,True,False
1623069670.248104,813,1623069670,247797012,collab-activity,1439,576,9,-16,True,False
1623069670.2482677,814,1623069670,248164415,collab-activity,1444,559,5,-17,True,False
1623069670.248775,815,1623069670,248689651,collab-activity,1448,551,4,-8,True,False
1623069670.2494104,816,1623069670,249230384,collab-activity,1448,549,0,-2,True,False
1623069670.2500148,817,1623069670,249768018,collab-activity,1452,535,4,-14,True,False
1623069670.2505217,818,1623069670,250308275,collab-activity,1453,527,1,-8,True,False
1623069670.251087,819,1623069670,250845909,collab-activity,1455,525,2,-2,True,False
1623069670.25161,820,1623069670,251387596,collab-activity,1455,522,0,-3,True,False
1623069670.2521458,821,1623069670,251925468,collab-activity,1455,512,0,-10,True,False
1623069670.2527096,822,1623069670,252466678,collab-activity,1457,508,2,-4,True,False
1623069670.2954428,823,1623069670,295073270,collab-activity,1393,805,0,13,True,False
1623069670.2962086,824,1623069670,295901775,collab-activity,1402,748,9,-57,True,False
1623069670.296764,825,1623069670,296441555,collab-activity,1407,738,5,-10,True,False
1623069670.2973201,826,1623069670,297008752,collab-activity,1413,720,6,-18,True,False
1623069670.2977626,827,1623069670,297585964,collab-activity,1424,695,11,-25,True,False
1623069670.2984424,828,1623069670,298117876,collab-activity,1432,671,8,-24,True,False
1623069670.2989557,829,1623069670,298673629,collab-activity,1438,658,6,-13,True,False
1623069670.2998662,830,1623069670,299588441,collab-activity,1440,650,2,-8,True,False
1623069670.3004775,831,1623069670,300324916,collab-activity,1443,621,3,-29,True,False
1623069670.301958,832,1623069670,301651477,collab-activity,1445,592,2,-29,True,False
1623069670.3026075,833,1623069670,302207708,collab-activity,1445,563,0,-29,True,False
1623069670.3029246,834,1623069670,302773952,collab-activity,1445,548,0,-15,True,False
1623069670.3994434,835,1623069670,399184942,collab-activity,1387,856,0,-3,True,False
1623069670.44609,836,1623069670,445849657,collab-activity,1390,845,3,-11,True,False
1623069670.5397372,837,1623069670,539337158,collab-activity,1393,836,3,-9,True,False
1623069670.5563028,838,1623069670,555997610,collab-activity,1394,828,1,-8,True,False
1623069670.6423757,839,1623069670,642148017,collab-activity,1403,799,9,-29,True,False
1623069670.7416387,840,1623069670,741310834,collab-activity,1411,776,8,-23,True,False
1623069670.8454976,841,1623069670,845170974,collab-activity,1416,754,5,-22,True,False
1623069670.8455079,842,1623069670,845268964,collab-activity,1422,723,6,-31,True,False
1623069670.9008403,843,1623069670,900603055,collab-activity,1425,706,3,-17,True,False
1623069670.948679,844,1623069670,948426723,collab-activity,1430,657,5,-49,True,False
1623069671.032373,845,1623069671,32107353,collab-activity,1435,634,5,-23,True,False
1623069671.183621,846,1623069671,183313608,collab-activity,1435,627,0,-7,True,False
1623069671.1836395,847,1623069671,183409214,collab-activity,1435,605,0,-22,True,False
1623069671.2210212,848,1623069671,220756292,collab-activity,1438,573,3,-32,True,False
1623069671.3060746,849,1623069671,305738925,collab-activity,1440,555,2,-18,True,False
1623069671.3900266,850,1623069671,389531612,collab-activity,1440,550,0,-5,True,False
1623069671.4590166,851,1623069671,458660364,collab-activity,1443,542,3,-8,True,False
1623069671.501328,852,1623069671,501111745,collab-activity,1445,528,2,-14,True,False
1623069671.5495124,853,1623069671,549229621,collab-activity,1445,517,0,-11,True,False
1623069672.1020155,854,1623069672,101731538,collab-activity,1447,516,2,-1,True,False
1623069702.7487352,855,1623069702,748504400,collab-activity,1007,625,-1,0,True,False
1623069702.800597,856,1623069702,800219058,collab-activity,989,625,-18,0,True,False
1623069702.8379252,857,1623069702,837662696,collab-activity,945,625,-44,0,True,False
1623069702.8864758,858,1623069702,886173009,collab-activity,873,625,-72,0,True,False
1623069702.9527473,859,1623069702,952436685,collab-activity,854,625,-19,0,True,False
1623069703.0373144,860,1623069703,36877632,collab-activity,849,625,-5,0,True,False
1623069703.0945196,861,1623069703,94141006,collab-activity,840,623,-9,-2,True,False
1623069703.1930099,862,1623069703,192734241,collab-activity,809,618,-31,-5,True,False
1623069703.319982,863,1623069703,319296836,collab-activity,756,605,-53,-13,True,False
1623069703.3208895,864,1623069703,320677995,collab-activity,749,605,-7,0,True,False
1623069703.3866322,865,1623069703,386341810,collab-activity,730,605,-19,0,True,False
1623069703.4711437,866,1623069703,470812559,collab-activity,716,602,-14,-3,True,False
1623069703.6068022,867,1623069703,606315374,collab-activity,715,601,-1,-1,True,False
1623069703.6212044,868,1623069703,620958805,collab-activity,715,599,0,-2,True,False
1623069703.7050524,869,1623069703,704772710,collab-activity,715,584,0,-15,True,False
1623069703.9741225,870,1623069703,973744869,collab-activity,715,572,0,-12,True,False
1623069704.1429007,871,1623069704,142366170,collab-activity,715,570,0,-2,True,False
1623069704.1440935,872,1623069704,143675327,collab-activity,734,572,19,2,True,False
1623069704.243347,873,1623069704,242998361,collab-activity,750,574,16,2,True,False
1623069704.294756,874,1623069704,294423818,collab-activity,773,590,23,16,True,False
1623069704.3335814,875,1623069704,333236694,collab-activity,846,646,73,56,True,False
1623069704.6904426,876,1623069704,689923048,collab-activity,860,669,14,23,True,False
1623069704.6915457,877,1623069704,691072702,collab-activity,875,660,15,-9,True,False
1623069704.7889636,878,1623069704,788727283,collab-activity,894,647,19,-13,True,False
1623069704.8393455,879,1623069704,839020729,collab-activity,928,628,34,-19,True,False
1623069704.8899412,880,1623069704,889622926,collab-activity,938,623,10,-5,True,False
1623069704.962899,881,1623069704,962417364,collab-activity,954,618,16,-5,True,False
1623069705.248005,882,1623069705,247562408,collab-activity,963,618,9,0,True,False
1623069705.2489533,883,1623069705,248499631,collab-activity,976,615,13,-3,True,False
1623069705.3161888,884,1623069705,315876960,collab-activity,996,609,20,-6,True,False
1623069705.552886,885,1623069705,552442789,collab-activity,998,607,2,-2,True,False
1623069709.649263,886,1623069709,649027585,collab-activity,1147,599,-2,4,True,False
1623069709.7026691,887,1623069709,702354431,collab-activity,1188,584,41,-15,True,False
1623069709.7496603,888,1623069709,749397277,collab-activity,1220,574,32,-10,True,False
1623069709.834367,889,1623069709,833921432,collab-activity,1316,539,96,-35,True,False
1623069709.893321,890,1623069709,892990827,collab-activity,1365,525,49,-14,True,False
1623069710.4925292,891,1623069710,492083549,collab-activity,1373,522,8,-3,True,False
1623069710.4925442,892,1623069710,492226123,collab-activity,1392,517,19,-5,True,False
1623069710.585113,893,1623069710,584846735,collab-activity,1434,504,42,-13,True,False
1623069712.156916,894,1623069712,156693220,collab-activity,1128,610,-5,-8,True,False
1623069712.2822924,895,1623069712,281996011,collab-activity,1130,607,2,-3,True,False
1623069712.3257337,896,1623069712,325410366,collab-activity,1174,583,44,-24,True,False
1623069712.411533,897,1623069712,410886287,collab-activity,1208,555,34,-28,True,False
1623069712.477091,898,1623069712,476787805,collab-activity,1240,540,32,-15,True,False
1623069712.6123507,899,1623069712,611970663,collab-activity,1245,537,5,-3,True,False
1623069712.704754,900,1623069712,704236984,collab-activity,1255,537,10,0,True,False
1623069712.7058728,901,1623069712,705432891,collab-activity,1269,537,14,0,True,False
1623069712.8845358,902,1623069712,884256601,collab-activity,1281,537,12,0,True,False
1623069712.9699347,903,1623069712,969540596,collab-activity,1302,535,21,-2,True,False
1623069712.9861035,904,1623069712,985758066,collab-activity,1347,522,45,-13,True,False
1623069713.1109974,905,1623069713,110631704,collab-activity,1369,513,22,-9,True,False
1623069713.1536353,906,1623069713,153203487,collab-activity,1387,511,18,-2,True,False
1623069713.4393344,907,1623069713,439015865,collab-activity,1393,511,6,0,True,False
1623069713.538182,908,1623069713,537895679,collab-activity,1408,511,15,0,True,False
1623069714.6127121,909,1623069714,612451553,collab-activity,1436,507,28,-4,True,False
1623069714.6974955,910,1623069714,697122097,collab-activity,1447,497,11,-10,True,False
1623069714.7540696,911,1623069714,753759145,collab-activity,1461,489,14,-8,True,False
1623069740.8260007,912,1623069740,825731515,collab-activity,339,179,18,-6,True,False
1623069764.1383946,913,1623069764,138058423,collab-activity,698,570,-7,-2,True,False
1623069764.1391416,914,1623069764,138856649,collab-activity,745,582,47,12,True,False
1623069764.139677,915,1623069764,139518976,collab-activity,808,602,63,20,True,False
1623069764.1403592,916,1623069764,140215873,collab-activity,823,610,15,8,True,False
1623069764.1410294,917,1623069764,140896081,collab-activity,828,610,5,0,True,False
1623069764.1418357,918,1623069764,141586780,collab-activity,846,613,18,3,True,False
1623069764.1424959,919,1623069764,142275810,collab-activity,861,613,15,0,True,False
1623069764.1432376,920,1623069764,142972469,collab-activity,878,614,17,1,True,False
1623069764.1438875,921,1623069764,143660545,collab-activity,900,618,22,4,True,False
1623069764.1446028,922,1623069764,144343614,collab-activity,953,618,53,0,True,False
1623069764.1452577,923,1623069764,145050764,collab-activity,971,621,18,3,True,False
1623069764.1458266,924,1623069764,145733356,collab-activity,988,624,17,3,True,False
1623069764.1465988,925,1623069764,146434783,collab-activity,995,625,7,1,True,False
1623069764.1473465,926,1623069764,147214174,collab-activity,999,625,4,0,True,False
1623069764.147894,927,1623069764,147671461,collab-activity,1014,623,15,-2,True,False
1623069764.1894286,928,1623069764,189083099,collab-activity,662,564,-4,11,True,False
1623069764.1902933,929,1623069764,189989328,collab-activity,683,569,21,5,True,False
1623069764.1910923,930,1623069764,190797567,collab-activity,778,595,95,26,True,False
1623069764.191878,931,1623069764,191577196,collab-activity,855,602,77,7,True,False
1623069764.1925063,932,1623069764,192360639,collab-activity,877,602,22,0,True,False
1623069764.1933837,933,1623069764,193148612,collab-activity,892,602,15,0,True,False
1623069764.1948504,934,1623069764,194605350,collab-activity,939,602,47,0,True,False
1623069764.195761,935,1623069764,195542335,collab-activity,979,602,40,0,True,False
1623069764.1965685,936,1623069764,196356534,collab-activity,1004,607,25,5,True,False
1623069764.1971385,937,1623069764,196906328,collab-activity,1021,610,17,3,True,False
1623069764.1978955,938,1623069764,197614908,collab-activity,1022,611,1,1,True,False
1623069764.1984992,939,1623069764,198307275,collab-activity,1045,618,23,7,True,False
1623069765.2191544,940,1623069765,218773603,collab-activity,662,574,7,0,True,False
1623069765.3029735,941,1623069765,302592515,collab-activity,671,577,9,3,True,False
1623069765.361775,942,1623069765,361402511,collab-activity,679,577,8,0,True,False
1623069765.402808,943,1623069765,402436494,collab-activity,690,576,11,-1,True,False
1623069945.9368358,944,1623069945,936521053,collab-activity,1594,117,2,7,True,False
1623069959.6397946,945,1623069959,639394760,collab-activity,698,542,2,0,True,False
1623069959.6408179,946,1623069959,640360355,collab-activity,736,511,38,-31,True,False
1623069959.7512536,947,1623069959,750603437,collab-activity,821,461,85,-50,True,False
1623069960.0018427,948,1623069960,1395702,collab-activity,826,458,5,-3,True,False
1623069960.0428123,949,1623069960,42616605,collab-activity,835,460,9,2,True,False
1623069960.0991075,950,1623069960,98697662,collab-activity,843,461,8,1,True,False
1623069960.1594694,951,1623069960,159192323,collab-activity,861,463,18,2,True,False
1623069960.251931,952,1623069960,251554012,collab-activity,879,466,18,3,True,False
1623069960.3591363,953,1623069960,358800172,collab-activity,883,466,4,0,True,False
1623069960.4585464,954,1623069960,458255767,collab-activity,884,467,1,1,True,False
1623069960.55028,955,1623069960,549843788,collab-activity,897,484,13,17,True,False
1623069960.5511155,956,1623069960,550770521,collab-activity,909,495,12,11,True,False
1623069960.84858,957,1623069960,848129987,collab-activity,912,500,3,5,True,False
1623069960.9512844,958,1623069960,951108455,collab-activity,924,500,12,0,True,False
1623069961.0356565,959,1623069961,35360574,collab-activity,930,498,6,-2,True,False
1623069961.1272283,960,1623069961,127015590,collab-activity,944,486,14,-12,True,False
1623069961.136805,961,1623069961,136526346,collab-activity,960,477,16,-9,True,False
1623069961.2773945,962,1623069961,277076482,collab-activity,962,477,2,0,True,False
1623069961.418516,963,1623069961,418167114,collab-activity,985,468,23,-9,True,False
1623069961.7175047,964,1623069961,717161417,collab-activity,989,467,4,-1,True,False
1623069961.7723904,965,1623069961,772065162,collab-activity,993,466,4,-1,True,False
1623069961.8545063,966,1623069961,854288339,collab-activity,1000,466,7,0,True,False
1623069961.9814017,967,1623069961,980628252,collab-activity,1009,466,9,0,True,False
1623070000.2214732,968,1623070000,221183538,collab-activity,573,402,2,0,True,False
1623070000.26263,969,1623070000,262350320,collab-activity,638,411,65,9,True,False
1623070000.3876045,970,1623070000,387210845,collab-activity,647,411,9,0,True,False
1623070000.473164,971,1623070000,472861528,collab-activity,674,414,27,3,True,False
1623070000.5288007,972,1623070000,528151273,collab-activity,687,414,13,0,True,False
1623070000.5697672,973,1623070000,569412708,collab-activity,702,414,15,0,True,False
1623070000.618719,974,1623070000,618387460,collab-activity,726,414,24,0,True,False
1623070000.7616162,975,1623070000,761162757,collab-activity,761,414,35,0,True,False
1623070000.762565,976,1623070000,762124300,collab-activity,801,414,40,0,True,False
1623070000.824266,977,1623070000,823920965,collab-activity,845,414,44,0,True,False
1623070000.9120584,978,1623070000,911735534,collab-activity,863,414,18,0,True,False
