Time,header.seq,header.frame_id,state.edges,state.suggested.u,state.suggested.v,state.terminal,state.submit_suggested,action.agent_name,action.type,action.edge.u,action.edge.v,next_state.edges,next_state.suggested.u,next_state.suggested.v,next_state.terminal,next_state.submit_suggested,action_no,step_no,turn_agent
1075.5669741630554,100,collab-activity,"[u: 2
v: 3, u: 6
v: 7, u: 0
v: 7, u: 8
v: 9, u: 2
v: 1, u: 9
v: 1, u: 1
v: 3, u: 6
v: 4]",-1,-1,False,False,robot,0,0,3,"[u: 0
v: 7, u: 2
v: 1, u: 6
v: 4, u: 2
v: 3, u: 6
v: 7, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",0,3,False,False,48,1,human
1080.7527027130127,101,collab-activity,"[u: 0
v: 7, u: 2
v: 1, u: 6
v: 4, u: 2
v: 3, u: 6
v: 7, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",0,3,False,False,human,6,-1,-1,"[u: 0
v: 7, u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 6
v: 7, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",-1,-1,False,False,49,1,human
1091.2532794475555,102,collab-activity,"[u: 0
v: 7, u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 6
v: 7, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",-1,-1,False,False,human,0,5,4,"[u: 0
v: 7, u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 6
v: 7, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",5,4,False,False,50,1,robot
1184.3172600269318,103,collab-activity,"[u: 0
v: 7, u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 6
v: 7, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",5,4,False,False,robot,0,0,3,"[u: 0
v: 7, u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 6
v: 7, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",0,3,False,False,51,1,human
1190.5618555545807,104,collab-activity,"[u: 0
v: 7, u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 6
v: 7, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",0,3,False,False,human,7,-1,-1,"[u: 0
v: 7, u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 6
v: 7, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",-1,-1,False,False,52,1,human
1211.5010368824005,105,collab-activity,"[u: 0
v: 7, u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 6
v: 7, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",-1,-1,False,False,human,0,5,4,"[u: 0
v: 7, u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 6
v: 7, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",5,4,False,False,53,1,robot
1216.8912146091461,106,collab-activity,"[u: 0
v: 7, u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 6
v: 7, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",5,4,False,False,robot,0,5,4,"[u: 0
v: 7, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 6
v: 7, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",-1,-1,False,False,54,1,robot
1226.6963036060333,107,collab-activity,"[u: 0
v: 7, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 6
v: 7, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",-1,-1,False,False,robot,0,5,7,"[u: 0
v: 7, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 6
v: 7, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",5,7,False,False,55,1,human
1236.1498782634735,108,collab-activity,"[u: 0
v: 7, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 6
v: 7, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",5,7,False,False,human,6,-1,-1,"[u: 0
v: 7, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 5
v: 7, u: 2
v: 3, u: 6
v: 7, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",-1,-1,False,False,56,1,human
1261.7392673492432,109,collab-activity,"[u: 0
v: 7, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 5
v: 7, u: 2
v: 3, u: 6
v: 7, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",-1,-1,False,False,human,3,-1,-1,[],-1,-1,False,False,57,1,human
1299.8667669296265,110,collab-activity,[],-1,-1,False,False,human,0,6,4,[],6,4,False,False,58,1,robot
1307.1890394687653,111,collab-activity,[],6,4,False,False,robot,0,6,4,"[u: 6
v: 4]",-1,-1,False,False,59,1,robot
1315.805740594864,112,collab-activity,"[u: 6
v: 4]",-1,-1,False,False,robot,0,6,7,"[u: 6
v: 4]",6,7,False,False,60,1,human
1319.9803886413574,113,collab-activity,"[u: 6
v: 4]",6,7,False,False,human,6,-1,-1,"[u: 6
v: 7, u: 6
v: 4]",-1,-1,False,False,61,1,human
1331.1660163402557,114,collab-activity,"[u: 6
v: 7, u: 6
v: 4]",-1,-1,False,False,human,0,5,4,"[u: 6
v: 7, u: 6
v: 4]",5,4,False,False,62,1,robot
1340.1956949234009,115,collab-activity,"[u: 6
v: 7, u: 6
v: 4]",5,4,False,False,robot,0,5,4,"[u: 6
v: 7, u: 5
v: 4, u: 6
v: 4]",-1,-1,False,False,63,1,robot
1349.163936138153,116,collab-activity,"[u: 6
v: 7, u: 5
v: 4, u: 6
v: 4]",-1,-1,False,False,robot,0,5,7,"[u: 6
v: 7, u: 5
v: 4, u: 6
v: 4]",5,7,False,False,64,1,human
1356.3041949272156,117,collab-activity,"[u: 6
v: 7, u: 5
v: 4, u: 6
v: 4]",5,7,False,False,human,7,-1,-1,"[u: 6
v: 7, u: 5
v: 4, u: 6
v: 4]",-1,-1,False,False,65,1,human
1371.3666150569916,118,collab-activity,"[u: 6
v: 7, u: 5
v: 4, u: 6
v: 4]",-1,-1,False,False,human,0,4,9,"[u: 6
v: 7, u: 5
v: 4, u: 6
v: 4]",4,9,False,False,66,1,robot
1384.8432841300964,119,collab-activity,"[u: 6
v: 7, u: 5
v: 4, u: 6
v: 4]",4,9,False,False,robot,0,4,1,"[u: 6
v: 7, u: 5
v: 4, u: 6
v: 4]",4,1,False,False,67,1,human
1392.0945768356323,120,collab-activity,"[u: 6
v: 7, u: 5
v: 4, u: 6
v: 4]",4,1,False,False,human,6,-1,-1,"[u: 6
v: 7, u: 5
v: 4, u: 4
v: 1, u: 6
v: 4]",-1,-1,False,False,68,1,human
1403.9717314243317,121,collab-activity,"[u: 6
v: 7, u: 5
v: 4, u: 4
v: 1, u: 6
v: 4]",-1,-1,False,False,human,0,2,1,"[u: 6
v: 7, u: 5
v: 4, u: 4
v: 1, u: 6
v: 4]",2,1,False,False,69,1,robot
1411.016696214676,122,collab-activity,"[u: 6
v: 7, u: 5
v: 4, u: 4
v: 1, u: 6
v: 4]",2,1,False,False,robot,0,2,1,"[u: 6
v: 7, u: 2
v: 1, u: 5
v: 4, u: 4
v: 1, u: 6
v: 4]",-1,-1,False,False,70,1,robot
1420.4405934810638,123,collab-activity,"[u: 6
v: 7, u: 2
v: 1, u: 5
v: 4, u: 4
v: 1, u: 6
v: 4]",-1,-1,False,False,robot,0,2,3,"[u: 2
v: 1, u: 5
v: 4, u: 6
v: 4, u: 6
v: 7, u: 4
v: 1]",2,3,False,False,71,1,human
1422.7103252410889,124,collab-activity,"[u: 2
v: 1, u: 5
v: 4, u: 6
v: 4, u: 6
v: 7, u: 4
v: 1]",2,3,False,False,human,6,-1,-1,"[u: 2
v: 3, u: 6
v: 7, u: 2
v: 1, u: 5
v: 4, u: 4
v: 1, u: 6
v: 4]",-1,-1,False,False,72,1,human
1443.8409204483032,125,collab-activity,"[u: 2
v: 3, u: 6
v: 7, u: 2
v: 1, u: 5
v: 4, u: 4
v: 1, u: 6
v: 4]",-1,-1,False,False,human,0,8,9,"[u: 2
v: 1, u: 5
v: 4, u: 6
v: 4, u: 2
v: 3, u: 6
v: 7, u: 4
v: 1]",8,9,False,False,73,1,robot
1536.494916677475,126,collab-activity,"[u: 2
v: 1, u: 5
v: 4, u: 6
v: 4, u: 2
v: 3, u: 6
v: 7, u: 4
v: 1]",8,9,False,False,robot,0,0,3,"[u: 2
v: 1, u: 5
v: 4, u: 6
v: 4, u: 2
v: 3, u: 6
v: 7, u: 4
v: 1]",0,3,False,False,74,1,human
1542.084674358368,127,collab-activity,"[u: 2
v: 1, u: 5
v: 4, u: 6
v: 4, u: 2
v: 3, u: 6
v: 7, u: 4
v: 1]",0,3,False,False,human,6,-1,-1,"[u: 2
v: 3, u: 6
v: 7, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 4
v: 1, u: 6
v: 4]",-1,-1,False,False,75,1,human
1557.899662733078,128,collab-activity,"[u: 2
v: 3, u: 6
v: 7, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 4
v: 1, u: 6
v: 4]",-1,-1,False,False,human,0,8,9,"[u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 6
v: 7, u: 4
v: 1]",8,9,False,False,76,1,robot
1566.8750319480896,129,collab-activity,"[u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 6
v: 7, u: 4
v: 1]",8,9,False,False,robot,0,8,9,"[u: 2
v: 3, u: 6
v: 7, u: 8
v: 9, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 4
v: 1, u: 6
v: 4]",-1,-1,False,False,77,1,robot
1576.322116613388,130,collab-activity,"[u: 2
v: 3, u: 6
v: 7, u: 8
v: 9, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 4
v: 1, u: 6
v: 4]",-1,-1,False,False,robot,0,8,2,"[u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 6
v: 7, u: 8
v: 9, u: 4
v: 1]",8,2,False,False,78,1,human
1580.0594341754913,131,collab-activity,"[u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 6
v: 7, u: 8
v: 9, u: 4
v: 1]",8,2,False,False,human,6,-1,-1,"[u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 6
v: 7, u: 8
v: 9, u: 8
v: 2, u: 4
v: 1]",-1,-1,False,False,79,1,human
1588.1418769359589,132,collab-activity,"[u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 6
v: 7, u: 8
v: 9, u: 8
v: 2, u: 4
v: 1]",-1,-1,False,False,human,3,-1,-1,"[u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 6
v: 7, u: 8
v: 9, u: 8
v: 2, u: 4
v: 1]",-1,-1,True,False,80,1,human
1658.8474164009094,133,collab-activity-2,[],-1,-1,False,False,robot,0,0,3,[],0,3,False,False,0,1,human
1663.4770307540894,134,collab-activity-2,[],0,3,False,False,human,6,-1,-1,"[u: 0
v: 3]",-1,-1,False,False,1,1,human
1685.5003869533539,135,collab-activity-2,"[u: 0
v: 3]",-1,-1,False,False,human,0,1,3,"[u: 0
v: 3]",1,3,False,False,2,1,robot
1696.9483063220978,136,collab-activity-2,"[u: 0
v: 3]",1,3,False,False,robot,0,1,2,"[u: 0
v: 3]",1,2,False,False,3,1,human
1703.480479478836,137,collab-activity-2,"[u: 0
v: 3]",1,2,False,False,human,6,-1,-1,"[u: 1
v: 2, u: 0
v: 3]",-1,-1,False,False,4,1,human
1715.1902363300323,138,collab-activity-2,"[u: 1
v: 2, u: 0
v: 3]",-1,-1,False,False,human,0,2,3,"[u: 1
v: 2, u: 0
v: 3]",2,3,False,False,5,1,robot
1720.3777191638947,139,collab-activity-2,"[u: 1
v: 2, u: 0
v: 3]",2,3,False,False,robot,0,2,3,"[u: 2
v: 3, u: 1
v: 2, u: 0
v: 3]",-1,-1,False,False,6,1,robot
1730.1144924163818,140,collab-activity-2,"[u: 2
v: 3, u: 1
v: 2, u: 0
v: 3]",-1,-1,False,False,robot,0,2,8,"[u: 2
v: 3, u: 1
v: 2, u: 0
v: 3]",2,8,False,False,7,1,human
1739.928394794464,141,collab-activity-2,"[u: 2
v: 3, u: 1
v: 2, u: 0
v: 3]",2,8,False,False,human,6,-1,-1,"[u: 2
v: 3, u: 1
v: 2, u: 2
v: 8, u: 0
v: 3]",-1,-1,False,False,8,1,human
1752.6761491298676,142,collab-activity-2,"[u: 2
v: 3, u: 1
v: 2, u: 2
v: 8, u: 0
v: 3]",-1,-1,False,False,human,0,8,9,"[u: 2
v: 3, u: 0
v: 3, u: 1
v: 2, u: 2
v: 8]",8,9,False,False,9,1,robot
1761.4588871002197,143,collab-activity-2,"[u: 2
v: 3, u: 0
v: 3, u: 1
v: 2, u: 2
v: 8]",8,9,False,False,robot,0,8,9,"[u: 2
v: 3, u: 1
v: 2, u: 8
v: 9, u: 0
v: 3, u: 2
v: 8]",-1,-1,False,False,10,1,robot
1765.4869799613953,144,collab-activity-2,"[u: 2
v: 3, u: 1
v: 2, u: 8
v: 9, u: 0
v: 3, u: 2
v: 8]",-1,-1,False,False,robot,3,-1,-1,[],-1,-1,False,False,11,1,robot
1774.124674797058,145,collab-activity-2,[],-1,-1,False,False,robot,4,-1,-1,[],-1,-1,False,False,12,1,robot
1778.6339237689972,146,collab-activity-2,[],-1,-1,False,False,robot,0,8,9,[],8,9,False,False,13,1,human
1787.7085890769958,147,collab-activity-2,[],8,9,False,False,human,6,-1,-1,"[u: 8
v: 9]",-1,-1,False,False,14,1,human
1803.1924932003021,148,collab-activity-2,"[u: 8
v: 9]",-1,-1,False,False,human,0,9,4,"[u: 8
v: 9]",9,4,False,False,15,1,robot
1815.7166681289673,149,collab-activity-2,"[u: 8
v: 9]",9,4,False,False,robot,0,9,1,"[u: 8
v: 9]",9,1,False,False,16,1,human
1818.2058067321777,150,collab-activity-2,"[u: 8
v: 9]",9,1,False,False,human,6,-1,-1,"[u: 9
v: 1, u: 8
v: 9]",-1,-1,False,False,17,1,human
1827.665432691574,151,collab-activity-2,"[u: 9
v: 1, u: 8
v: 9]",-1,-1,False,False,human,0,4,6,"[u: 8
v: 9, u: 9
v: 1]",4,6,False,False,18,1,robot
1840.1387128829956,152,collab-activity-2,"[u: 8
v: 9, u: 9
v: 1]",4,6,False,False,robot,0,4,5,"[u: 9
v: 1, u: 8
v: 9]",4,5,False,False,19,1,human
1843.392189025879,153,collab-activity-2,"[u: 9
v: 1, u: 8
v: 9]",4,5,False,False,human,6,-1,-1,"[u: 8
v: 9, u: 4
v: 5, u: 9
v: 1]",-1,-1,False,False,20,1,human
1869.0489144325256,154,collab-activity-2,"[u: 8
v: 9, u: 4
v: 5, u: 9
v: 1]",-1,-1,False,False,human,0,4,6,"[u: 9
v: 1, u: 4
v: 5, u: 8
v: 9]",4,6,False,False,21,1,robot
1876.0449078083038,155,collab-activity-2,"[u: 9
v: 1, u: 4
v: 5, u: 8
v: 9]",4,6,False,False,robot,0,4,6,"[u: 8
v: 9, u: 4
v: 5, u: 9
v: 1, u: 4
v: 6]",-1,-1,False,False,22,1,robot
1885.1247916221619,156,collab-activity-2,"[u: 8
v: 9, u: 4
v: 5, u: 9
v: 1, u: 4
v: 6]",-1,-1,False,False,robot,0,4,1,"[u: 4
v: 6, u: 9
v: 1, u: 4
v: 5, u: 8
v: 9]",4,1,False,False,23,1,human
1896.843605518341,157,collab-activity-2,"[u: 4
v: 6, u: 9
v: 1, u: 4
v: 5, u: 8
v: 9]",4,1,False,False,human,7,-1,-1,"[u: 8
v: 9, u: 9
v: 1, u: 4
v: 5, u: 4
v: 6]",-1,-1,False,False,24,1,human
1907.7378978729248,158,collab-activity-2,"[u: 8
v: 9, u: 9
v: 1, u: 4
v: 5, u: 4
v: 6]",-1,-1,False,False,human,0,1,2,"[u: 4
v: 6, u: 9
v: 1, u: 4
v: 5, u: 8
v: 9]",1,2,False,False,25,1,robot
1914.8318147659302,159,collab-activity-2,"[u: 4
v: 6, u: 9
v: 1, u: 4
v: 5, u: 8
v: 9]",1,2,False,False,robot,0,1,2,"[u: 4
v: 6, u: 4
v: 5, u: 8
v: 9, u: 1
v: 2, u: 9
v: 1]",-1,-1,False,False,26,1,robot
1923.4427156448364,160,collab-activity-2,"[u: 4
v: 6, u: 4
v: 5, u: 8
v: 9, u: 1
v: 2, u: 9
v: 1]",-1,-1,False,False,robot,0,1,3,"[u: 1
v: 2, u: 4
v: 6, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1]",1,3,False,False,27,1,human
1932.6926128864288,161,collab-activity-2,"[u: 1
v: 2, u: 4
v: 6, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1]",1,3,False,False,human,6,-1,-1,"[u: 4
v: 5, u: 1
v: 2, u: 8
v: 9, u: 9
v: 1, u: 4
v: 6, u: 1
v: 3]",-1,-1,False,False,28,1,human
1948.6617650985718,162,collab-activity-2,"[u: 4
v: 5, u: 1
v: 2, u: 8
v: 9, u: 9
v: 1, u: 4
v: 6, u: 1
v: 3]",-1,-1,False,False,human,0,6,7,"[u: 1
v: 2, u: 4
v: 6, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",6,7,False,False,29,1,robot
1953.7642369270325,163,collab-activity-2,"[u: 1
v: 2, u: 4
v: 6, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",6,7,False,False,robot,0,6,7,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 8
v: 9, u: 9
v: 1, u: 4
v: 6, u: 1
v: 3]",-1,-1,False,False,30,1,robot
1962.1464672088623,164,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 8
v: 9, u: 9
v: 1, u: 4
v: 6, u: 1
v: 3]",-1,-1,False,False,robot,0,6,5,"[u: 1
v: 2, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",6,5,False,False,31,1,human
1967.6817364692688,165,collab-activity-2,"[u: 1
v: 2, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",6,5,False,False,human,7,-1,-1,"[u: 1
v: 2, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",-1,-1,False,False,32,1,human
1985.5362107753754,166,collab-activity-2,"[u: 1
v: 2, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",-1,-1,False,False,human,0,0,7,"[u: 1
v: 2, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",0,7,False,False,33,1,robot
2054.14839553833,167,collab-activity-2,"[u: 1
v: 2, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",0,7,False,False,robot,0,0,3,"[u: 1
v: 2, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",0,3,False,False,34,1,human
2066.576092481613,168,collab-activity-2,"[u: 1
v: 2, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",0,3,False,False,human,6,-1,-1,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 8
v: 9, u: 0
v: 3, u: 9
v: 1, u: 4
v: 6, u: 1
v: 3]",-1,-1,False,False,35,1,human
2077.068243265152,169,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 8
v: 9, u: 0
v: 3, u: 9
v: 1, u: 4
v: 6, u: 1
v: 3]",-1,-1,False,False,human,0,7,0,"[u: 1
v: 2, u: 0
v: 3, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",7,0,False,False,36,1,robot
2089.96035695076,170,collab-activity-2,"[u: 1
v: 2, u: 0
v: 3, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",7,0,False,False,robot,0,7,5,"[u: 1
v: 2, u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",7,5,False,False,37,1,human
2097.761807203293,171,collab-activity-2,"[u: 1
v: 2, u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",7,5,False,False,human,7,-1,-1,"[u: 1
v: 2, u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",-1,-1,False,False,38,1,human
2097.803678750992,172,collab-activity-2,"[u: 1
v: 2, u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",-1,-1,False,False,human,7,-1,-1,"[u: 1
v: 2, u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",-1,-1,False,False,39,1,human
2110.732417345047,173,collab-activity-2,"[u: 1
v: 2, u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",-1,-1,False,False,human,0,7,0,"[u: 1
v: 2, u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",7,0,False,False,40,1,robot
2130.143529653549,174,collab-activity-2,"[u: 1
v: 2, u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",7,0,False,False,robot,0,7,0,"[u: 1
v: 2, u: 4
v: 6, u: 0
v: 3, u: 7
v: 0, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",-1,-1,False,False,41,1,robot
2138.6000933647156,175,collab-activity-2,"[u: 1
v: 2, u: 4
v: 6, u: 0
v: 3, u: 7
v: 0, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",-1,-1,False,False,robot,0,7,5,"[u: 1
v: 2, u: 4
v: 6, u: 7
v: 0, u: 0
v: 3, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",7,5,False,False,42,1,human
2141.0480704307556,176,collab-activity-2,"[u: 1
v: 2, u: 4
v: 6, u: 7
v: 0, u: 0
v: 3, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 1
v: 3]",7,5,False,False,human,3,-1,-1,[],-1,-1,False,False,43,1,human
2160.7576909065247,177,collab-activity-2,[],-1,-1,False,False,human,0,6,4,[],6,4,False,False,44,1,robot
2167.960674762726,178,collab-activity-2,[],6,4,False,False,robot,0,6,4,"[u: 6
v: 4]",-1,-1,False,False,45,1,robot
2177.5127217769623,179,collab-activity-2,"[u: 6
v: 4]",-1,-1,False,False,robot,0,6,7,"[u: 6
v: 4]",6,7,False,False,46,1,human
2185.6441752910614,180,collab-activity-2,"[u: 6
v: 4]",6,7,False,False,human,6,-1,-1,"[u: 6
v: 7, u: 6
v: 4]",-1,-1,False,False,47,1,human
2202.283949136734,181,collab-activity-2,"[u: 6
v: 7, u: 6
v: 4]",-1,-1,False,False,human,0,7,5,"[u: 6
v: 7, u: 6
v: 4]",7,5,False,False,48,1,robot
2210.998104095459,182,collab-activity-2,"[u: 6
v: 7, u: 6
v: 4]",7,5,False,False,robot,0,7,5,"[u: 6
v: 7, u: 7
v: 5, u: 6
v: 4]",-1,-1,False,False,49,1,robot
2219.7751030921936,183,collab-activity-2,"[u: 6
v: 7, u: 7
v: 5, u: 6
v: 4]",-1,-1,False,False,robot,0,7,0,"[u: 6
v: 7, u: 7
v: 5, u: 6
v: 4]",7,0,False,False,50,1,human
2224.501566171646,184,collab-activity-2,"[u: 6
v: 7, u: 7
v: 5, u: 6
v: 4]",7,0,False,False,human,6,-1,-1,"[u: 6
v: 7, u: 7
v: 5, u: 7
v: 0, u: 6
v: 4]",-1,-1,False,False,51,1,human
2239.450820207596,185,collab-activity-2,"[u: 6
v: 7, u: 7
v: 5, u: 7
v: 0, u: 6
v: 4]",-1,-1,False,False,human,0,3,0,"[u: 6
v: 7, u: 7
v: 5, u: 7
v: 0, u: 6
v: 4]",3,0,False,False,52,1,robot
2251.746403694153,186,collab-activity-2,"[u: 6
v: 7, u: 7
v: 5, u: 7
v: 0, u: 6
v: 4]",3,0,False,False,robot,0,3,1,"[u: 6
v: 7, u: 7
v: 5, u: 7
v: 0, u: 6
v: 4]",3,1,False,False,53,1,human
2259.244261264801,187,collab-activity-2,"[u: 6
v: 7, u: 7
v: 5, u: 7
v: 0, u: 6
v: 4]",3,1,False,False,human,6,-1,-1,"[u: 6
v: 7, u: 3
v: 1, u: 7
v: 5, u: 7
v: 0, u: 6
v: 4]",-1,-1,False,False,54,1,human
2274.8342669010162,188,collab-activity-2,"[u: 6
v: 7, u: 3
v: 1, u: 7
v: 5, u: 7
v: 0, u: 6
v: 4]",-1,-1,False,False,human,0,3,0,"[u: 3
v: 1, u: 7
v: 0, u: 6
v: 4, u: 6
v: 7, u: 7
v: 5]",3,0,False,False,55,1,robot
2283.8992116451263,189,collab-activity-2,"[u: 3
v: 1, u: 7
v: 0, u: 6
v: 4, u: 6
v: 7, u: 7
v: 5]",3,0,False,False,robot,0,3,0,"[u: 6
v: 7, u: 3
v: 1, u: 7
v: 5, u: 7
v: 0, u: 6
v: 4, u: 3
v: 0]",-1,-1,False,False,56,1,robot
2292.4846580028534,190,collab-activity-2,"[u: 6
v: 7, u: 3
v: 1, u: 7
v: 5, u: 7
v: 0, u: 6
v: 4, u: 3
v: 0]",-1,-1,False,False,robot,0,3,2,"[u: 3
v: 1, u: 7
v: 0, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 7
v: 5]",3,2,False,False,57,1,human
2297.401185274124,191,collab-activity-2,"[u: 3
v: 1, u: 7
v: 0, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 7
v: 5]",3,2,False,False,human,7,-1,-1,"[u: 3
v: 1, u: 7
v: 0, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 7
v: 5]",-1,-1,False,False,58,1,human
2315.5261538028717,192,collab-activity-2,"[u: 3
v: 1, u: 7
v: 0, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 7
v: 5]",-1,-1,False,False,human,0,1,2,"[u: 3
v: 1, u: 7
v: 0, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 7
v: 5]",1,2,False,False,59,1,robot
