Time,header.seq,header.frame_id,state.edges,state.suggested.u,state.suggested.v,state.terminal,state.submit_suggested,action.agent_name,action.type,action.edge.u,action.edge.v,next_state.edges,next_state.suggested.u,next_state.suggested.v,next_state.terminal,next_state.submit_suggested,action_no,step_no,turn_agent
1140.4008235931396,93,collab-activity,"[u: 3
v: 1, u: 4
v: 5, u: 2
v: 1, u: 3
v: 0]",1,9,False,False,human,7,-1,-1,"[u: 3
v: 1, u: 4
v: 5, u: 2
v: 1, u: 3
v: 0]",-1,-1,False,False,47,1,human
1142.794333934784,94,collab-activity,"[u: 3
v: 1, u: 4
v: 5, u: 2
v: 1, u: 3
v: 0]",-1,-1,False,False,human,0,4,1,"[u: 3
v: 1, u: 4
v: 5, u: 2
v: 1, u: 3
v: 0]",4,1,False,False,48,1,robot
1162.711660861969,95,collab-activity,"[u: 3
v: 1, u: 4
v: 5, u: 2
v: 1, u: 3
v: 0]",4,1,False,False,robot,0,4,6,"[u: 3
v: 1, u: 4
v: 5, u: 2
v: 1, u: 3
v: 0]",4,6,False,False,49,1,human
1164.1831939220428,96,collab-activity,"[u: 3
v: 1, u: 4
v: 5, u: 2
v: 1, u: 3
v: 0]",4,6,False,False,human,6,-1,-1,"[u: 4
v: 5, u: 2
v: 1, u: 3
v: 1, u: 4
v: 6, u: 3
v: 0]",-1,-1,False,False,50,1,human
1170.4530067443848,97,collab-activity,"[u: 4
v: 5, u: 2
v: 1, u: 3
v: 1, u: 4
v: 6, u: 3
v: 0]",-1,-1,False,False,human,0,7,6,"[u: 2
v: 1, u: 3
v: 1, u: 4
v: 6, u: 3
v: 0, u: 4
v: 5]",7,6,False,False,51,1,robot
1177.2751247882843,98,collab-activity,"[u: 2
v: 1, u: 3
v: 1, u: 4
v: 6, u: 3
v: 0, u: 4
v: 5]",7,6,False,False,robot,0,7,6,"[u: 4
v: 5, u: 7
v: 6, u: 2
v: 1, u: 3
v: 1, u: 4
v: 6, u: 3
v: 0]",-1,-1,False,False,52,1,robot
1187.104419708252,99,collab-activity,"[u: 4
v: 5, u: 7
v: 6, u: 2
v: 1, u: 3
v: 1, u: 4
v: 6, u: 3
v: 0]",-1,-1,False,False,robot,0,7,5,"[u: 2
v: 1, u: 3
v: 1, u: 4
v: 6, u: 3
v: 0, u: 4
v: 5, u: 7
v: 6]",7,5,False,False,53,1,human
1191.4562532901764,100,collab-activity,"[u: 2
v: 1, u: 3
v: 1, u: 4
v: 6, u: 3
v: 0, u: 4
v: 5, u: 7
v: 6]",7,5,False,False,human,6,-1,-1,"[u: 4
v: 5, u: 7
v: 6, u: 2
v: 1, u: 3
v: 1, u: 7
v: 5, u: 4
v: 6, u: 3
v: 0]",-1,-1,False,False,54,1,human
1197.8540189266205,101,collab-activity,"[u: 4
v: 5, u: 7
v: 6, u: 2
v: 1, u: 3
v: 1, u: 7
v: 5, u: 4
v: 6, u: 3
v: 0]",-1,-1,False,False,human,0,8,9,"[u: 2
v: 1, u: 3
v: 1, u: 4
v: 6, u: 3
v: 0, u: 4
v: 5, u: 7
v: 6, u: 7
v: 5]",8,9,False,False,55,1,robot
1208.0148828029633,102,collab-activity,"[u: 2
v: 1, u: 3
v: 1, u: 4
v: 6, u: 3
v: 0, u: 4
v: 5, u: 7
v: 6, u: 7
v: 5]",8,9,False,False,robot,0,8,9,"[u: 4
v: 5, u: 7
v: 6, u: 8
v: 9, u: 2
v: 1, u: 3
v: 1, u: 7
v: 5, u: 4
v: 6, u: 3
v: 0]",-1,-1,False,False,56,1,robot
1217.595109462738,103,collab-activity,"[u: 4
v: 5, u: 7
v: 6, u: 8
v: 9, u: 2
v: 1, u: 3
v: 1, u: 7
v: 5, u: 4
v: 6, u: 3
v: 0]",-1,-1,False,False,robot,0,8,2,"[u: 2
v: 1, u: 3
v: 1, u: 4
v: 6, u: 3
v: 0, u: 4
v: 5, u: 8
v: 9, u: 7
v: 6, u: 7
v: 5]",8,2,False,False,57,1,human
1224.4317512512207,104,collab-activity,"[u: 2
v: 1, u: 3
v: 1, u: 4
v: 6, u: 3
v: 0, u: 4
v: 5, u: 8
v: 9, u: 7
v: 6, u: 7
v: 5]",8,2,False,False,human,7,-1,-1,"[u: 2
v: 1, u: 3
v: 1, u: 4
v: 6, u: 3
v: 0, u: 4
v: 5, u: 8
v: 9, u: 7
v: 6, u: 7
v: 5]",-1,-1,False,False,58,1,human
1234.1089482307434,105,collab-activity,"[u: 2
v: 1, u: 3
v: 1, u: 4
v: 6, u: 3
v: 0, u: 4
v: 5, u: 8
v: 9, u: 7
v: 6, u: 7
v: 5]",-1,-1,False,False,human,0,1,9,"[u: 2
v: 1, u: 3
v: 1, u: 4
v: 6, u: 3
v: 0, u: 4
v: 5, u: 8
v: 9, u: 7
v: 6, u: 7
v: 5]",1,9,False,False,59,1,robot
1241.2063734531403,106,collab-activity,"[u: 2
v: 1, u: 3
v: 1, u: 4
v: 6, u: 3
v: 0, u: 4
v: 5, u: 8
v: 9, u: 7
v: 6, u: 7
v: 5]",1,9,False,False,robot,0,1,9,"[u: 2
v: 1, u: 3
v: 1, u: 4
v: 6, u: 3
v: 0, u: 4
v: 5, u: 8
v: 9, u: 7
v: 6, u: 7
v: 5, u: 1
v: 9]",-1,-1,False,False,60,1,robot
1250.7803084850311,107,collab-activity,"[u: 2
v: 1, u: 3
v: 1, u: 4
v: 6, u: 3
v: 0, u: 4
v: 5, u: 8
v: 9, u: 7
v: 6, u: 7
v: 5, u: 1
v: 9]",-1,-1,False,False,robot,0,1,4,"[u: 2
v: 1, u: 3
v: 1, u: 4
v: 6, u: 3
v: 0, u: 4
v: 5, u: 8
v: 9, u: 7
v: 6, u: 7
v: 5, u: 1
v: 9]",1,4,False,False,61,1,human
1266.008799314499,108,collab-activity,"[u: 2
v: 1, u: 3
v: 1, u: 4
v: 6, u: 3
v: 0, u: 4
v: 5, u: 8
v: 9, u: 7
v: 6, u: 7
v: 5, u: 1
v: 9]",1,4,False,False,human,6,-1,-1,"[u: 2
v: 1, u: 3
v: 1, u: 4
v: 6, u: 1
v: 4, u: 3
v: 0, u: 4
v: 5, u: 8
v: 9, u: 7
v: 6, u: 7
v: 5, u: 1
v: 9]",-1,-1,False,False,62,1,human
1271.8713519573212,109,collab-activity,"[u: 2
v: 1, u: 3
v: 1, u: 4
v: 6, u: 1
v: 4, u: 3
v: 0, u: 4
v: 5, u: 8
v: 9, u: 7
v: 6, u: 7
v: 5, u: 1
v: 9]",-1,-1,False,False,human,0,5,1,"[u: 2
v: 1, u: 3
v: 1, u: 4
v: 6, u: 1
v: 4, u: 3
v: 0, u: 4
v: 5, u: 8
v: 9, u: 7
v: 6, u: 7
v: 5, u: 1
v: 9]",5,1,False,False,63,1,robot
1286.847644329071,110,collab-activity,"[u: 2
v: 1, u: 3
v: 1, u: 4
v: 6, u: 1
v: 4, u: 3
v: 0, u: 4
v: 5, u: 8
v: 9, u: 7
v: 6, u: 7
v: 5, u: 1
v: 9]",5,1,False,False,robot,0,5,3,"[u: 2
v: 1, u: 3
v: 1, u: 4
v: 6, u: 1
v: 4, u: 3
v: 0, u: 4
v: 5, u: 8
v: 9, u: 7
v: 6, u: 7
v: 5, u: 1
v: 9]",5,3,False,False,64,1,human
1288.5404796600342,111,collab-activity,"[u: 2
v: 1, u: 3
v: 1, u: 4
v: 6, u: 1
v: 4, u: 3
v: 0, u: 4
v: 5, u: 8
v: 9, u: 7
v: 6, u: 7
v: 5, u: 1
v: 9]",5,3,False,False,human,6,-1,-1,"[u: 2
v: 1, u: 3
v: 1, u: 4
v: 6, u: 1
v: 4, u: 3
v: 0, u: 4
v: 5, u: 8
v: 9, u: 7
v: 6, u: 5
v: 3, u: 7
v: 5, u: 1
v: 9]",-1,-1,False,False,65,1,human
1291.6765732765198,112,collab-activity,"[u: 2
v: 1, u: 3
v: 1, u: 4
v: 6, u: 1
v: 4, u: 3
v: 0, u: 4
v: 5, u: 8
v: 9, u: 7
v: 6, u: 5
v: 3, u: 7
v: 5, u: 1
v: 9]",-1,-1,False,False,human,3,-1,-1,[],-1,-1,False,False,66,1,human
1327.3342146873474,113,collab-activity,[],-1,-1,False,False,human,0,2,3,[],2,3,False,False,67,1,robot
1339.4633004665375,114,collab-activity,[],2,3,False,False,robot,0,2,1,[],2,1,False,False,68,1,human
1343.123564004898,115,collab-activity,[],2,1,False,False,human,6,-1,-1,"[u: 2
v: 1]",-1,-1,False,False,69,1,human
1356.296775341034,116,collab-activity,"[u: 2
v: 1]",-1,-1,False,False,human,0,5,4,"[u: 2
v: 1]",5,4,False,False,70,1,robot
1363.8222434520721,117,collab-activity,"[u: 2
v: 1]",5,4,False,False,robot,0,5,4,"[u: 5
v: 4, u: 2
v: 1]",-1,-1,False,False,71,1,robot
1373.6697573661804,118,collab-activity,"[u: 5
v: 4, u: 2
v: 1]",-1,-1,False,False,robot,0,5,7,"[u: 5
v: 4, u: 2
v: 1]",5,7,False,False,72,1,human
1378.6704778671265,119,collab-activity,"[u: 5
v: 4, u: 2
v: 1]",5,7,False,False,human,6,-1,-1,"[u: 5
v: 4, u: 2
v: 1, u: 5
v: 7]",-1,-1,False,False,73,1,human
1387.4369554519653,120,collab-activity,"[u: 5
v: 4, u: 2
v: 1, u: 5
v: 7]",-1,-1,False,False,human,0,0,3,"[u: 5
v: 4, u: 2
v: 1, u: 5
v: 7]",0,3,False,False,74,1,robot
1396.6570677757263,121,collab-activity,"[u: 5
v: 4, u: 2
v: 1, u: 5
v: 7]",0,3,False,False,robot,0,0,3,"[u: 5
v: 4, u: 0
v: 3, u: 2
v: 1, u: 5
v: 7]",-1,-1,False,False,75,1,robot
1406.3404867649078,122,collab-activity,"[u: 5
v: 4, u: 0
v: 3, u: 2
v: 1, u: 5
v: 7]",-1,-1,False,False,robot,0,0,7,"[u: 5
v: 4, u: 0
v: 3, u: 2
v: 1, u: 5
v: 7]",0,7,False,False,76,1,human
1409.529888868332,123,collab-activity,"[u: 5
v: 4, u: 0
v: 3, u: 2
v: 1, u: 5
v: 7]",0,7,False,False,human,6,-1,-1,"[u: 0
v: 7, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 5
v: 7]",-1,-1,False,False,77,1,human
1420.5885014533997,124,collab-activity,"[u: 0
v: 7, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 5
v: 7]",-1,-1,False,False,human,0,7,6,"[u: 0
v: 7, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 5
v: 7]",7,6,False,False,78,1,robot
1429.8257598876953,125,collab-activity,"[u: 0
v: 7, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 5
v: 7]",7,6,False,False,robot,0,7,6,"[u: 0
v: 7, u: 7
v: 6, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 5
v: 7]",-1,-1,False,False,79,1,robot
1438.1923851966858,126,collab-activity,"[u: 0
v: 7, u: 7
v: 6, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 5
v: 7]",-1,-1,False,False,robot,0,7,3,"[u: 0
v: 7, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 5
v: 7, u: 7
v: 6]",7,3,False,False,80,1,human
1441.9640562534332,127,collab-activity,"[u: 0
v: 7, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 5
v: 7, u: 7
v: 6]",7,3,False,False,human,7,-1,-1,"[u: 0
v: 7, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 5
v: 7, u: 7
v: 6]",-1,-1,False,False,81,1,human
1447.4220175743103,128,collab-activity,"[u: 0
v: 7, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 5
v: 7, u: 7
v: 6]",-1,-1,False,False,human,0,8,9,"[u: 0
v: 7, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 5
v: 7, u: 7
v: 6]",8,9,False,False,82,1,robot
1459.0818479061127,129,collab-activity,"[u: 0
v: 7, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 5
v: 7, u: 7
v: 6]",8,9,False,False,robot,0,8,9,"[u: 0
v: 7, u: 7
v: 6, u: 8
v: 9, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 5
v: 7]",-1,-1,False,False,83,1,robot
1467.746310710907,130,collab-activity,"[u: 0
v: 7, u: 7
v: 6, u: 8
v: 9, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 5
v: 7]",-1,-1,False,False,robot,0,8,2,"[u: 0
v: 7, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 5
v: 7, u: 8
v: 9, u: 7
v: 6]",8,2,False,False,84,1,human
1471.6032757759094,131,collab-activity,"[u: 0
v: 7, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 5
v: 7, u: 8
v: 9, u: 7
v: 6]",8,2,False,False,human,6,-1,-1,"[u: 0
v: 7, u: 8
v: 9, u: 7
v: 6, u: 2
v: 1, u: 8
v: 2, u: 5
v: 4, u: 0
v: 3, u: 5
v: 7]",-1,-1,False,False,85,1,human
1492.0327730178833,132,collab-activity,"[u: 0
v: 7, u: 8
v: 9, u: 7
v: 6, u: 2
v: 1, u: 8
v: 2, u: 5
v: 4, u: 0
v: 3, u: 5
v: 7]",-1,-1,False,False,human,0,1,4,"[u: 0
v: 7, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 5
v: 7, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2]",1,4,False,False,86,1,robot
1504.7297263145447,133,collab-activity,"[u: 0
v: 7, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 5
v: 7, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2]",1,4,False,False,robot,0,1,3,"[u: 0
v: 7, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 5
v: 7, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2]",1,3,False,False,87,1,human
1507.083432674408,134,collab-activity,"[u: 0
v: 7, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 5
v: 7, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2]",1,3,False,False,human,6,-1,-1,"[u: 0
v: 7, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 5
v: 7, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2, u: 1
v: 3]",-1,-1,False,False,88,1,human
1516.2375123500824,135,collab-activity,"[u: 0
v: 7, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 5
v: 7, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2, u: 1
v: 3]",-1,-1,False,False,human,0,1,9,"[u: 0
v: 7, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 5
v: 7, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2, u: 1
v: 3]",1,9,False,False,89,1,robot
1526.664855480194,136,collab-activity,"[u: 0
v: 7, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 5
v: 7, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2, u: 1
v: 3]",1,9,False,False,robot,0,1,9,"[u: 0
v: 7, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 5
v: 7, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2, u: 1
v: 3, u: 1
v: 9]",-1,-1,False,False,90,1,robot
1536.2700657844543,137,collab-activity,"[u: 0
v: 7, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 5
v: 7, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2, u: 1
v: 3, u: 1
v: 9]",-1,-1,False,False,robot,0,1,4,"[u: 0
v: 7, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 5
v: 7, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2, u: 1
v: 3, u: 1
v: 9]",1,4,False,False,91,1,human
1537.6313426494598,138,collab-activity,"[u: 0
v: 7, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 5
v: 7, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2, u: 1
v: 3, u: 1
v: 9]",1,4,False,False,human,6,-1,-1,"[u: 0
v: 7, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 5
v: 7, u: 1
v: 4, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2, u: 1
v: 3, u: 1
v: 9]",-1,-1,False,False,92,1,human
1548.0142319202423,139,collab-activity,"[u: 0
v: 7, u: 2
v: 1, u: 5
v: 4, u: 0
v: 3, u: 5
v: 7, u: 1
v: 4, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2, u: 1
v: 3, u: 1
v: 9]",-1,-1,False,False,human,3,-1,-1,[],-1,-1,False,False,93,1,human
1574.3513581752777,140,collab-activity,[],-1,-1,False,False,human,0,2,1,[],2,1,False,False,94,1,robot
1581.339783191681,141,collab-activity,[],2,1,False,False,robot,0,2,1,"[u: 2
v: 1]",-1,-1,False,False,95,1,robot
1590.773244857788,142,collab-activity,"[u: 2
v: 1]",-1,-1,False,False,robot,0,2,3,"[u: 2
v: 1]",2,3,False,False,96,1,human
1593.2533111572266,143,collab-activity,"[u: 2
v: 1]",2,3,False,False,human,7,-1,-1,"[u: 2
v: 1]",-1,-1,False,False,97,1,human
1602.0376060009003,144,collab-activity,"[u: 2
v: 1]",-1,-1,False,False,human,0,8,9,"[u: 2
v: 1]",8,9,False,False,98,1,robot
1610.6447443962097,145,collab-activity,"[u: 2
v: 1]",8,9,False,False,robot,0,8,9,"[u: 8
v: 9, u: 2
v: 1]",-1,-1,False,False,99,1,robot
1620.059656381607,146,collab-activity,"[u: 8
v: 9, u: 2
v: 1]",-1,-1,False,False,robot,0,8,2,"[u: 8
v: 9, u: 2
v: 1]",8,2,False,False,100,1,human
1628.2189137935638,147,collab-activity,"[u: 8
v: 9, u: 2
v: 1]",8,2,False,False,human,6,-1,-1,"[u: 8
v: 2, u: 8
v: 9, u: 2
v: 1]",-1,-1,False,False,101,1,human
1803.2513806819916,1,collab-activity,[],-1,-1,False,False,robot,0,8,9,[],8,9,False,False,0,1,human
1913.1186861991882,1,collab-activity,[],-1,-1,False,False,robot,0,0,3,[],0,3,False,False,0,1,human
1950.790470123291,2,collab-activity,[],0,3,False,False,human,6,-1,-1,"[u: 0
v: 3]",-1,-1,False,False,1,1,human
1964.8160529136658,3,collab-activity,"[u: 0
v: 3]",-1,-1,False,False,human,0,8,9,"[u: 0
v: 3]",8,9,False,False,2,1,robot
1974.757254600525,4,collab-activity,"[u: 0
v: 3]",8,9,False,False,robot,0,8,9,"[u: 8
v: 9, u: 0
v: 3]",-1,-1,False,False,3,1,robot
1984.187843799591,5,collab-activity,"[u: 8
v: 9, u: 0
v: 3]",-1,-1,False,False,robot,0,8,2,"[u: 8
v: 9, u: 0
v: 3]",8,2,False,False,4,1,human
1985.4783153533936,6,collab-activity,"[u: 8
v: 9, u: 0
v: 3]",8,2,False,False,human,6,-1,-1,"[u: 8
v: 2, u: 8
v: 9, u: 0
v: 3]",-1,-1,False,False,5,1,human
1997.6752438545227,7,collab-activity,"[u: 8
v: 2, u: 8
v: 9, u: 0
v: 3]",-1,-1,False,False,human,0,3,1,"[u: 8
v: 2, u: 8
v: 9, u: 0
v: 3]",3,1,False,False,6,1,robot
2006.2692158222198,8,collab-activity,"[u: 8
v: 2, u: 8
v: 9, u: 0
v: 3]",3,1,False,False,robot,0,3,1,"[u: 3
v: 1, u: 8
v: 2, u: 8
v: 9, u: 0
v: 3]",-1,-1,False,False,7,1,robot
2014.6836054325104,9,collab-activity,"[u: 3
v: 1, u: 8
v: 2, u: 8
v: 9, u: 0
v: 3]",-1,-1,False,False,robot,0,3,2,"[u: 3
v: 1, u: 8
v: 2, u: 8
v: 9, u: 0
v: 3]",3,2,False,False,8,1,human
2021.3929929733276,10,collab-activity,"[u: 3
v: 1, u: 8
v: 2, u: 8
v: 9, u: 0
v: 3]",3,2,False,False,human,7,-1,-1,"[u: 3
v: 1, u: 8
v: 2, u: 8
v: 9, u: 0
v: 3]",-1,-1,False,False,9,1,human
2025.314951658249,11,collab-activity,"[u: 3
v: 1, u: 8
v: 2, u: 8
v: 9, u: 0
v: 3]",-1,-1,False,False,human,0,2,1,"[u: 3
v: 1, u: 8
v: 2, u: 8
v: 9, u: 0
v: 3]",2,1,False,False,10,1,robot
2038.6604554653168,12,collab-activity,"[u: 3
v: 1, u: 8
v: 2, u: 8
v: 9, u: 0
v: 3]",2,1,False,False,robot,0,2,1,"[u: 8
v: 9, u: 2
v: 1, u: 3
v: 1, u: 8
v: 2, u: 0
v: 3]",-1,-1,False,False,11,1,robot
2047.0901319980621,13,collab-activity,"[u: 8
v: 9, u: 2
v: 1, u: 3
v: 1, u: 8
v: 2, u: 0
v: 3]",-1,-1,False,False,robot,0,2,3,"[u: 2
v: 1, u: 3
v: 1, u: 0
v: 3, u: 8
v: 9, u: 8
v: 2]",2,3,False,False,12,1,human
2049.988514661789,14,collab-activity,"[u: 2
v: 1, u: 3
v: 1, u: 0
v: 3, u: 8
v: 9, u: 8
v: 2]",2,3,False,False,human,7,-1,-1,"[u: 2
v: 1, u: 3
v: 1, u: 0
v: 3, u: 8
v: 9, u: 8
v: 2]",-1,-1,False,False,13,1,human
2054.4870216846466,15,collab-activity,"[u: 2
v: 1, u: 3
v: 1, u: 0
v: 3, u: 8
v: 9, u: 8
v: 2]",-1,-1,False,False,human,0,5,4,"[u: 2
v: 1, u: 3
v: 1, u: 0
v: 3, u: 8
v: 9, u: 8
v: 2]",5,4,False,False,14,1,robot
2067.8676273822784,16,collab-activity,"[u: 2
v: 1, u: 3
v: 1, u: 0
v: 3, u: 8
v: 9, u: 8
v: 2]",5,4,False,False,robot,0,5,4,"[u: 8
v: 9, u: 2
v: 1, u: 3
v: 1, u: 8
v: 2, u: 5
v: 4, u: 0
v: 3]",-1,-1,False,False,15,1,robot
2076.974577188492,17,collab-activity,"[u: 8
v: 9, u: 2
v: 1, u: 3
v: 1, u: 8
v: 2, u: 5
v: 4, u: 0
v: 3]",-1,-1,False,False,robot,0,5,7,"[u: 2
v: 1, u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 8
v: 9, u: 8
v: 2]",5,7,False,False,16,1,human
2083.126826763153,18,collab-activity,"[u: 2
v: 1, u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 8
v: 9, u: 8
v: 2]",5,7,False,False,human,7,-1,-1,"[u: 2
v: 1, u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 8
v: 9, u: 8
v: 2]",-1,-1,False,False,17,1,human
2087.50465798378,19,collab-activity,"[u: 2
v: 1, u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 8
v: 9, u: 8
v: 2]",-1,-1,False,False,human,0,7,6,"[u: 2
v: 1, u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 8
v: 9, u: 8
v: 2]",7,6,False,False,18,1,robot
2098.382024049759,20,collab-activity,"[u: 2
v: 1, u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 8
v: 9, u: 8
v: 2]",7,6,False,False,robot,0,7,6,"[u: 8
v: 9, u: 7
v: 6, u: 2
v: 1, u: 3
v: 1, u: 8
v: 2, u: 5
v: 4, u: 0
v: 3]",-1,-1,False,False,19,1,robot
2108.315129995346,21,collab-activity,"[u: 8
v: 9, u: 7
v: 6, u: 2
v: 1, u: 3
v: 1, u: 8
v: 2, u: 5
v: 4, u: 0
v: 3]",-1,-1,False,False,robot,0,7,5,"[u: 2
v: 1, u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2]",7,5,False,False,20,1,human
2111.9732592105865,22,collab-activity,"[u: 2
v: 1, u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2]",7,5,False,False,human,7,-1,-1,"[u: 2
v: 1, u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2]",-1,-1,False,False,21,1,human
2116.5670454502106,23,collab-activity,"[u: 2
v: 1, u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2]",-1,-1,False,False,human,0,6,4,"[u: 2
v: 1, u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2]",6,4,False,False,22,1,robot
2129.6295182704926,24,collab-activity,"[u: 2
v: 1, u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2]",6,4,False,False,robot,0,6,4,"[u: 8
v: 9, u: 7
v: 6, u: 2
v: 1, u: 3
v: 1, u: 8
v: 2, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4]",-1,-1,False,False,23,1,robot
2139.469918489456,25,collab-activity,"[u: 8
v: 9, u: 7
v: 6, u: 2
v: 1, u: 3
v: 1, u: 8
v: 2, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4]",-1,-1,False,False,robot,0,6,5,"[u: 2
v: 1, u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2]",6,5,False,False,24,1,human
2142.479056596756,26,collab-activity,"[u: 2
v: 1, u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2]",6,5,False,False,human,7,-1,-1,"[u: 2
v: 1, u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2]",-1,-1,False,False,25,1,human
2157.187240123749,27,collab-activity,"[u: 2
v: 1, u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2]",-1,-1,False,False,human,0,5,1,"[u: 2
v: 1, u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2]",5,1,False,False,26,1,robot
2162.6953938007355,28,collab-activity,"[u: 2
v: 1, u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2]",5,1,False,False,robot,0,5,7,"[u: 2
v: 1, u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2]",5,7,False,False,27,1,human
2176.832460641861,29,collab-activity,"[u: 2
v: 1, u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2]",5,7,False,False,human,6,-1,-1,"[u: 2
v: 1, u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 5
v: 7, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2]",-1,-1,False,False,28,1,human
2184.8542783260345,30,collab-activity,"[u: 2
v: 1, u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 5
v: 7, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2]",-1,-1,False,False,human,0,1,4,"[u: 2
v: 1, u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 5
v: 7, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2]",1,4,False,False,29,1,robot
