Time,header.seq,header.frame_id,level,name,msg,file,function,line,topics
412.37782526016235,47,,2,/justhink_app,"/justhink_app published to /justhink_app/activity_transition:
 header: 
  seq: 6
  stamp: 
    secs: 1623069285
    nsecs: 157921075
  frame_id: ""pretest-1""
current: ""pretest-1""
next: ""pretest-2""",human_window.py,log_publish,1131,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
412.3899714946747,48,,2,/justhink_app,"Responding service /justhink_app/pause
 Data: 
 paused: True
 Response: 
 True",human_window.py,log_service_response,1142,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
412.39991879463196,19,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/curious",robot.py,log_publish,1207,"['/qt_robot/behavior/talkText', '/justhink_app/activity_transition', '/justhink_app/state_transition', '/qt_robot/emotion/show', '/qt_robot/head_position/command', '/qt_robot/gesture/play', '/rosout', '/qt_robot/speech/say', '/justhink_app/act']"
412.4079518318176,20,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Okay, so, let's try to connect these different gold mines to help the miners go
between them. Try to spend as few francs as you can. Give it a try!",robot.py,log_service_call,1223,"['/qt_robot/behavior/talkText', '/justhink_app/activity_transition', '/justhink_app/state_transition', '/qt_robot/emotion/show', '/qt_robot/head_position/command', '/qt_robot/gesture/play', '/rosout', '/qt_robot/speech/say', '/justhink_app/act']"
412.42986249923706,49,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Okay, so, let's try to connect these different gold mines to help the miners go\n\
  between them. Try to spend as few francs as you can. Give it a try!""
 Response: 
 True",human_window.py,log_service_response,1142,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
412.44036197662354,21,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,761,"['/qt_robot/behavior/talkText', '/justhink_app/activity_transition', '/justhink_app/state_transition', '/qt_robot/emotion/show', '/qt_robot/head_position/command', '/qt_robot/gesture/play', '/rosout', '/qt_robot/speech/say', '/justhink_app/act']"
412.453985452652,22,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Okay, so, let's try to connect these different gold mines to help the miners go between them. Try to spend as few francs as you can. Give it a try!",robot.py,log_service_call,1223,"['/qt_robot/behavior/talkText', '/justhink_app/activity_transition', '/justhink_app/state_transition', '/qt_robot/emotion/show', '/qt_robot/head_position/command', '/qt_robot/gesture/play', '/rosout', '/qt_robot/speech/say', '/justhink_app/act']"
427.80330657958984,23,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,742,"['/qt_robot/behavior/talkText', '/justhink_app/activity_transition', '/justhink_app/state_transition', '/qt_robot/emotion/show', '/qt_robot/head_position/command', '/qt_robot/gesture/play', '/rosout', '/qt_robot/speech/say', '/justhink_app/act']"
427.8110146522522,24,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/strong",robot.py,log_publish,1207,"['/qt_robot/behavior/talkText', '/justhink_app/activity_transition', '/justhink_app/state_transition', '/qt_robot/emotion/show', '/qt_robot/head_position/command', '/qt_robot/gesture/play', '/rosout', '/qt_robot/speech/say', '/justhink_app/act']"
427.8247559070587,50,,2,/justhink_app,"Responding service /justhink_app/pause
 Data: 
 paused: False
 Response: 
 True",human_window.py,log_service_response,1142,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
435.588636636734,51,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 9
  stamp: 
    secs: 1623069308
    nsecs: 370217561
  frame_id: ""pretest-2""
state: 
  edges: []
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 3
    v: 0
next_state: 
  edges: 
    - 
      u: 3
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 0
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1131,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
442.448849439621,52,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 10
  stamp: 
    secs: 1623069315
    nsecs: 229086160
  frame_id: ""pretest-2""
state: 
  edges: 
    - 
      u: 3
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 7
    v: 0
next_state: 
  edges: 
    - 
      u: 7
      v: 0
    - 
      u: 3
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 1
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1131,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
448.32570576667786,53,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 11
  stamp: 
    secs: 1623069321
    nsecs: 107001304
  frame_id: ""pretest-2""
state: 
  edges: 
    - 
      u: 7
      v: 0
    - 
      u: 3
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 1
    v: 3
next_state: 
  edges: 
    - 
      u: 7
      v: 0
    - 
      u: 1
      v: 3
    - 
      u: 3
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 2
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1131,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
451.31018590927124,54,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 12
  stamp: 
    secs: 1623069324
    nsecs:  92121362
  frame_id: ""pretest-2""
state: 
  edges: 
    - 
      u: 7
      v: 0
    - 
      u: 1
      v: 3
    - 
      u: 3
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 4
    v: 1
next_state: 
  edges: 
    - 
      u: 7
      v: 0
    - 
      u: 1
      v: 3
    - 
      u: 4
      v: 1
    - 
      u: 3
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 3
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1131,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
457.00811743736267,55,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 13
  stamp: 
    secs: 1623069329
    nsecs: 785315513
  frame_id: ""pretest-2""
state: 
  edges: 
    - 
      u: 7
      v: 0
    - 
      u: 1
      v: 3
    - 
      u: 4
      v: 1
    - 
      u: 3
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 1
    v: 5
next_state: 
  edges: 
    - 
      u: 4
      v: 1
    - 
      u: 1
      v: 5
    - 
      u: 7
      v: 0
    - 
      u: 1
      v: 3
    - 
      u: 3
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 4
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1131,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
462.44094610214233,56,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 14
  stamp: 
    secs: 1623069335
    nsecs: 222849845
  frame_id: ""pretest-2""
state: 
  edges: 
    - 
      u: 4
      v: 1
    - 
      u: 1
      v: 5
    - 
      u: 7
      v: 0
    - 
      u: 1
      v: 3
    - 
      u: 3
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 5
    v: 3
next_state: 
  edges: 
    - 
      u: 1
      v: 3
    - 
      u: 1
      v: 5
    - 
      u: 5
      v: 3
    - 
      u: 7
      v: 0
    - 
      u: 4
      v: 1
    - 
      u: 3
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 5
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1131,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
473.0754280090332,57,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 15
  stamp: 
    secs: 1623069345
    nsecs: 853481769
  frame_id: ""pretest-2""
state: 
  edges: 
    - 
      u: 1
      v: 3
    - 
      u: 1
      v: 5
    - 
      u: 5
      v: 3
    - 
      u: 7
      v: 0
    - 
      u: 4
      v: 1
    - 
      u: 3
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 5
    v: 7
next_state: 
  edges: 
    - 
      u: 1
      v: 3
    - 
      u: 1
      v: 5
    - 
      u: 5
      v: 3
    - 
      u: 7
      v: 0
    - 
      u: 4
      v: 1
    - 
      u: 5
      v: 7
    - 
      u: 3
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 6
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1131,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
476.16552209854126,58,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 16
  stamp: 
    secs: 1623069348
    nsecs: 946516990
  frame_id: ""pretest-2""
state: 
  edges: 
    - 
      u: 1
      v: 3
    - 
      u: 1
      v: 5
    - 
      u: 5
      v: 3
    - 
      u: 7
      v: 0
    - 
      u: 4
      v: 1
    - 
      u: 5
      v: 7
    - 
      u: 3
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 6
    v: 5
next_state: 
  edges: 
    - 
      u: 1
      v: 3
    - 
      u: 6
      v: 5
    - 
      u: 1
      v: 5
    - 
      u: 5
      v: 3
    - 
      u: 7
      v: 0
    - 
      u: 4
      v: 1
    - 
      u: 5
      v: 7
    - 
      u: 3
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 7
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1131,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
481.3976526260376,59,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 17
  stamp: 
    secs: 1623069354
    nsecs: 176168441
  frame_id: ""pretest-2""
state: 
  edges: 
    - 
      u: 1
      v: 3
    - 
      u: 6
      v: 5
    - 
      u: 1
      v: 5
    - 
      u: 5
      v: 3
    - 
      u: 7
      v: 0
    - 
      u: 4
      v: 1
    - 
      u: 5
      v: 7
    - 
      u: 3
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 4
    v: 5
next_state: 
  edges: 
    - 
      u: 6
      v: 5
    - 
      u: 1
      v: 5
    - 
      u: 4
      v: 1
    - 
      u: 7
      v: 0
    - 
      u: 5
      v: 7
    - 
      u: 3
      v: 0
    - 
      u: 4
      v: 5
    - 
      u: 5
      v: 3
    - 
      u: 1
      v: 3
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 8
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1131,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
487.65706729888916,60,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 18
  stamp: 
    secs: 1623069360
    nsecs: 438788890
  frame_id: ""pretest-2""
state: 
  edges: 
    - 
      u: 6
      v: 5
    - 
      u: 1
      v: 5
    - 
      u: 4
      v: 1
    - 
      u: 7
      v: 0
    - 
      u: 5
      v: 7
    - 
      u: 3
      v: 0
    - 
      u: 4
      v: 5
    - 
      u: 5
      v: 3
    - 
      u: 1
      v: 3
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 4
    v: 6
next_state: 
  edges: 
    - 
      u: 1
      v: 3
    - 
      u: 6
      v: 5
    - 
      u: 1
      v: 5
    - 
      u: 7
      v: 0
    - 
      u: 4
      v: 6
    - 
      u: 5
      v: 7
    - 
      u: 3
      v: 0
    - 
      u: 4
      v: 5
    - 
      u: 5
      v: 3
    - 
      u: 4
      v: 1
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 9
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1131,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
491.363322019577,61,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 19
  stamp: 
    secs: 1623069364
    nsecs: 144863128
  frame_id: ""pretest-2""
state: 
  edges: 
    - 
      u: 1
      v: 3
    - 
      u: 6
      v: 5
    - 
      u: 1
      v: 5
    - 
      u: 7
      v: 0
    - 
      u: 4
      v: 6
    - 
      u: 5
      v: 7
    - 
      u: 3
      v: 0
    - 
      u: 4
      v: 5
    - 
      u: 5
      v: 3
    - 
      u: 4
      v: 1
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 6
    v: 7
next_state: 
  edges: 
    - 
      u: 6
      v: 5
    - 
      u: 1
      v: 5
    - 
      u: 4
      v: 1
    - 
      u: 4
      v: 6
    - 
      u: 7
      v: 0
    - 
      u: 5
      v: 7
    - 
      u: 3
      v: 0
    - 
      u: 6
      v: 7
    - 
      u: 4
      v: 5
    - 
      u: 5
      v: 3
    - 
      u: 1
      v: 3
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 10
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1131,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
492.8397877216339,62,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 20
  stamp: 
    secs: 1623069365
    nsecs: 617142200
  frame_id: ""pretest-2""
state: 
  edges: 
    - 
      u: 6
      v: 5
    - 
      u: 1
      v: 5
    - 
      u: 4
      v: 1
    - 
      u: 4
      v: 6
    - 
      u: 7
      v: 0
    - 
      u: 5
      v: 7
    - 
      u: 3
      v: 0
    - 
      u: 6
      v: 7
    - 
      u: 4
      v: 5
    - 
      u: 5
      v: 3
    - 
      u: 1
      v: 3
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 4
  edge: 
    u: -1
    v: -1
next_state: 
  edges: 
    - 
      u: 1
      v: 3
    - 
      u: 6
      v: 5
    - 
      u: 1
      v: 5
    - 
      u: 7
      v: 0
    - 
      u: 4
      v: 6
    - 
      u: 5
      v: 7
    - 
      u: 3
      v: 0
    - 
      u: 6
      v: 7
    - 
      u: 4
      v: 5
    - 
      u: 5
      v: 3
    - 
      u: 4
      v: 1
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: True
action_no: 11
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1131,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
494.6697063446045,63,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 21
  stamp: 
    secs: 1623069367
    nsecs: 450063943
  frame_id: ""pretest-2""
state: 
  edges: 
    - 
      u: 1
      v: 3
    - 
      u: 6
      v: 5
    - 
      u: 1
      v: 5
    - 
      u: 7
      v: 0
    - 
      u: 4
      v: 6
    - 
      u: 5
      v: 7
    - 
      u: 3
      v: 0
    - 
      u: 6
      v: 7
    - 
      u: 4
      v: 5
    - 
      u: 5
      v: 3
    - 
      u: 4
      v: 1
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: True
action: 
  agent_name: ""human""
  type: 4
  edge: 
    u: -1
    v: -1
next_state: 
  edges: 
    - 
      u: 6
      v: 5
    - 
      u: 1
      v: 5
    - 
      u: 4
      v: 1
    - 
      u: 4
      v: 6
    - 
      u: 7
      v: 0
    - 
      u: 5
      v: 7
    - 
      u: 3
      v: 0
    - 
      u: 6
      v: 7
    - 
      u: 4
      v: 5
    - 
      u: 5
      v: 3
    - 
      u: 1
      v: 3
  suggested: 
    u: -1
    v: -1
  terminal: True
  submit_suggested: True
action_no: 12
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1131,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
495.56845688819885,64,,2,/justhink_app,"/justhink_app published to /justhink_app/activity_transition:
 header: 
  seq: 7
  stamp: 
    secs: 1623069368
    nsecs: 348256349
  frame_id: ""pretest-2""
current: ""pretest-2""
next: ""pretest-3""",human_window.py,log_publish,1131,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
495.59280371665955,65,,2,/justhink_app,"Responding service /justhink_app/pause
 Data: 
 paused: True
 Response: 
 True",human_window.py,log_service_response,1142,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
495.6008698940277,25,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/point_front_head_forward",robot.py,log_publish,1207,"['/qt_robot/behavior/talkText', '/justhink_app/activity_transition', '/justhink_app/state_transition', '/qt_robot/emotion/show', '/qt_robot/head_position/command', '/qt_robot/gesture/play', '/rosout', '/qt_robot/speech/say', '/justhink_app/act']"
495.60825204849243,26,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 So you are done with the second one. What about these gold mines? Let's connect
 them as cheaply as possible, while miners can travel between them. Go ahead!",robot.py,log_service_call,1223,"['/qt_robot/behavior/talkText', '/justhink_app/activity_transition', '/justhink_app/state_transition', '/qt_robot/emotion/show', '/qt_robot/head_position/command', '/qt_robot/gesture/play', '/rosout', '/qt_robot/speech/say', '/justhink_app/act']"
495.62864899635315,66,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""So you are done with the second one. What about these gold mines? Let's connect\n\
  \ them as cheaply as possible, while miners can travel between them. Go ahead!""
 Response: 
 True",human_window.py,log_service_response,1142,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
495.6363785266876,27,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,761,"['/qt_robot/behavior/talkText', '/justhink_app/activity_transition', '/justhink_app/state_transition', '/qt_robot/emotion/show', '/qt_robot/head_position/command', '/qt_robot/gesture/play', '/rosout', '/qt_robot/speech/say', '/justhink_app/act']"
495.6443865299225,28,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 So you are done with the second one. What about these gold mines? Let's connect  them as cheaply as possible, while miners can travel between them. Go ahead!",robot.py,log_service_call,1223,"['/qt_robot/behavior/talkText', '/justhink_app/activity_transition', '/justhink_app/state_transition', '/qt_robot/emotion/show', '/qt_robot/head_position/command', '/qt_robot/gesture/play', '/rosout', '/qt_robot/speech/say', '/justhink_app/act']"
511.77299189567566,29,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,742,"['/qt_robot/behavior/talkText', '/justhink_app/activity_transition', '/justhink_app/state_transition', '/qt_robot/emotion/show', '/qt_robot/head_position/command', '/qt_robot/gesture/play', '/rosout', '/qt_robot/speech/say', '/justhink_app/act']"
511.7807149887085,30,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/challenge",robot.py,log_publish,1207,"['/qt_robot/behavior/talkText', '/justhink_app/activity_transition', '/justhink_app/state_transition', '/qt_robot/emotion/show', '/qt_robot/head_position/command', '/qt_robot/gesture/play', '/rosout', '/qt_robot/speech/say', '/justhink_app/act']"
511.79551100730896,67,,2,/justhink_app,"Responding service /justhink_app/pause
 Data: 
 paused: False
 Response: 
 True",human_window.py,log_service_response,1142,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
517.588947057724,68,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 22
  stamp: 
    secs: 1623069390
    nsecs: 369991064
  frame_id: ""pretest-3""
state: 
  edges: []
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 4
    v: 5
next_state: 
  edges: 
    - 
      u: 4
      v: 5
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 0
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1131,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
524.0164957046509,69,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 23
  stamp: 
    secs: 1623069396
    nsecs: 793488502
  frame_id: ""pretest-3""
state: 
  edges: 
    - 
      u: 4
      v: 5
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 1
    v: 5
next_state: 
  edges: 
    - 
      u: 4
      v: 5
    - 
      u: 1
      v: 5
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 1
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1131,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
535.4046204090118,70,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 24
  stamp: 
    secs: 1623069408
    nsecs: 186951398
  frame_id: ""pretest-3""
state: 
  edges: 
    - 
      u: 4
      v: 5
    - 
      u: 1
      v: 5
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 3
    v: 5
next_state: 
  edges: 
    - 
      u: 4
      v: 5
    - 
      u: 3
      v: 5
    - 
      u: 1
      v: 5
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 2
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1131,"['/justhink_app/mouse_drag', '/rosout', '/justhink_app/mouse_press', '/justhink_app/button_press', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/act', '/justhink_app/key_press', '/justhink_app/mouse_release']"
