Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623054888.1310515,767,1623054888,130711555,pretest-2,1189,416,5,-8,True,False
1623054888.4158325,768,1623054888,415471792,pretest-2,1198,409,9,-7,True,False
1623054888.6040926,769,1623054888,603714704,pretest-2,1202,402,4,-7,True,False
1623054888.6159892,770,1623054888,615706205,pretest-2,1204,397,2,-5,True,False
1623054888.7021422,771,1623054888,701892614,pretest-2,1208,388,4,-9,True,False
1623054888.7968493,772,1623054888,796599388,pretest-2,1213,378,5,-10,True,False
1623054889.4463654,773,1623054889,446040630,pretest-2,1217,377,4,-1,True,False
1623054896.1909494,774,1623054896,190599918,pretest-2,789,493,12,0,True,False
1623054918.2627575,775,1623054918,262464761,pretest-3,813,919,-1,-2,True,False
1623054918.5039985,776,1623054918,503782749,pretest-3,813,911,0,-8,True,False
1623054918.55175,777,1623054918,551432609,pretest-3,814,908,1,-3,True,False
1623054918.8110178,778,1623054918,810657024,pretest-3,813,903,-1,-5,True,False
1623054919.6911223,779,1623054919,690895080,pretest-3,789,856,3,0,True,False
1623054919.7371397,780,1623054919,736855506,pretest-3,795,855,6,-1,True,False
1623054919.8265252,781,1623054919,826086997,pretest-3,807,841,12,-14,True,False
1623054919.8379097,782,1623054919,837615251,pretest-3,813,827,6,-14,True,False
1623054919.9261017,783,1623054919,925798654,pretest-3,814,825,1,-2,True,False
1623054920.0176797,784,1623054920,17376184,pretest-3,817,811,3,-14,True,False
1623054920.108458,785,1623054920,107991456,pretest-3,822,799,5,-12,True,False
1623054920.2070408,786,1623054920,206742048,pretest-3,826,787,4,-12,True,False
1623054920.387179,787,1623054920,386877775,pretest-3,826,780,0,-7,True,False
1623054920.3877082,788,1623054920,387479305,pretest-3,828,776,2,-4,True,False
1623054920.4765706,789,1623054920,476297140,pretest-3,828,773,0,-3,True,False
1623054920.5610878,790,1623054920,560814619,pretest-3,831,763,3,-10,True,False
1623054920.64084,791,1623054920,640570878,pretest-3,835,752,4,-11,True,False
1623054920.656382,792,1623054920,656152725,pretest-3,842,734,7,-18,True,False
1623054920.7388558,793,1623054920,738636255,pretest-3,851,697,9,-37,True,False
1623054920.7807891,794,1623054920,780441522,pretest-3,851,666,0,-31,True,False
1623054920.9025767,795,1623054920,902127981,pretest-3,854,653,3,-13,True,False
1623054920.95939,796,1623054920,958834409,pretest-3,860,620,6,-33,True,False
1623054920.9983218,797,1623054920,997948408,pretest-3,863,576,3,-44,True,False
1623054921.0860722,798,1623054921,85702419,pretest-3,866,565,3,-11,True,False
1623054921.1746964,799,1623054921,174090147,pretest-3,866,560,0,-5,True,False
1623054921.186676,800,1623054921,186387538,pretest-3,866,544,0,-16,True,False
1623054921.2694066,801,1623054921,269075155,pretest-3,866,533,0,-11,True,False
1623054921.4367497,802,1623054921,436301469,pretest-3,866,531,0,-2,True,False
1623054921.438443,803,1623054921,438156127,pretest-3,866,521,0,-10,True,False
1623054921.4924774,804,1623054921,492098331,pretest-3,815,415,-51,-106,True,False
1623054921.6194396,805,1623054921,619164228,pretest-3,790,380,-25,-35,True,False
1623054921.7037141,806,1623054921,703113555,pretest-3,798,421,8,41,True,False
1623054921.7581491,807,1623054921,757836103,pretest-3,809,447,11,26,True,False
1623054921.9737673,808,1623054921,973383188,pretest-3,812,453,3,6,True,False
1623054922.0328038,809,1623054922,32439947,pretest-3,815,468,3,15,True,False
1623054922.1264703,810,1623054922,126175642,pretest-3,815,476,0,8,True,False
1623054922.1802764,811,1623054922,179983615,pretest-3,824,502,9,26,True,False
1623054922.2727704,812,1623054922,272277593,pretest-3,840,542,16,40,True,False
1623054922.5746334,813,1623054922,574215650,pretest-3,845,545,5,3,True,False
1623054922.581231,814,1623054922,580629110,pretest-3,847,545,2,0,True,False
1623054923.0704498,815,1623054923,70198774,pretest-3,849,546,2,1,True,False
1623054926.2474942,816,1623054926,246747732,pretest-3,771,876,4,1,True,False
1623054926.2476544,817,1623054926,247516870,pretest-3,791,882,20,6,True,False
1623054926.5247033,818,1623054926,524114608,pretest-3,800,885,9,3,True,False
1623054926.578715,819,1623054926,578346729,pretest-3,804,873,4,-12,True,False
1623054926.6221378,820,1623054926,621848106,pretest-3,804,846,0,-27,True,False
1623054926.7227552,821,1623054926,722480058,pretest-3,804,825,0,-21,True,False
1623054926.8150935,822,1623054926,814645290,pretest-3,804,810,0,-15,True,False
1623054926.8159666,823,1623054926,815549612,pretest-3,804,792,0,-18,True,False
1623054926.8745322,824,1623054926,874209165,pretest-3,804,768,0,-24,True,False
1623054926.9573803,825,1623054926,957110166,pretest-3,804,752,0,-16,True,False
1623054926.99953,826,1623054926,999242305,pretest-3,804,731,0,-21,True,False
1623054927.0945146,827,1623054927,94037294,pretest-3,804,718,0,-13,True,False
1623054927.1501653,828,1623054927,149876117,pretest-3,804,706,0,-12,True,False
1623054927.1943972,829,1623054927,194085597,pretest-3,804,698,0,-8,True,False
1623054927.2536223,830,1623054927,253172159,pretest-3,804,692,0,-6,True,False
1623054927.3203242,831,1623054927,320000886,pretest-3,803,672,-1,-20,True,False
1623054927.4053664,832,1623054927,404963016,pretest-3,794,642,-9,-30,True,False
1623054927.4690394,833,1623054927,468596935,pretest-3,791,601,-3,-41,True,False
1623054927.5205004,834,1623054927,520109653,pretest-3,785,568,-6,-33,True,False
1623054927.609602,835,1623054927,609291076,pretest-3,785,565,0,-3,True,False
1623054927.6986446,836,1623054927,698241472,pretest-3,785,556,0,-9,True,False
1623054927.7959874,837,1623054927,795689821,pretest-3,785,554,0,-2,True,False
1623054927.8467739,838,1623054927,846457004,pretest-3,782,551,-3,-3,True,False
1623054927.9773428,839,1623054927,977057456,pretest-3,780,548,-2,-3,True,False
1623054928.0416796,840,1623054928,41374206,pretest-3,780,540,0,-8,True,False
1623054928.2630744,841,1623054928,262606143,pretest-3,780,536,0,-4,True,False
1623054928.264267,842,1623054928,263831138,pretest-3,784,539,4,3,True,False
1623054928.3781197,843,1623054928,377702951,pretest-3,786,541,2,2,True,False
1623054928.461907,844,1623054928,461634397,pretest-3,799,556,13,15,True,False
1623054928.7470644,845,1623054928,746843576,pretest-3,801,556,2,0,True,False
1623054928.8401272,846,1623054928,839606761,pretest-3,812,563,11,7,True,False
1623054928.90088,847,1623054928,900560855,pretest-3,813,563,1,0,True,False
1623054928.9845066,848,1623054928,984206438,pretest-3,823,554,10,-9,True,False
1623054929.1058438,849,1623054929,105369567,pretest-3,826,554,3,0,True,False
1623054929.1649292,850,1623054929,164540529,pretest-3,827,554,1,0,True,False
1623054929.6935065,851,1623054929,693205595,pretest-3,832,554,5,0,True,False
1623054930.1631687,852,1623054930,162826061,pretest-3,833,555,1,1,True,False
1623054933.094888,853,1623054933,94552278,pretest-3,775,882,3,9,True,False
1623054933.1825771,854,1623054933,182153224,pretest-3,773,869,-2,-13,True,False
1623054933.189612,855,1623054933,189213037,pretest-3,773,854,0,-15,True,False
1623054933.2790768,856,1623054933,278645753,pretest-3,768,827,-5,-27,True,False
1623054933.3244407,857,1623054933,324026346,pretest-3,764,813,-4,-14,True,False
1623054933.4536016,858,1623054933,453135967,pretest-3,759,803,-5,-10,True,False
1623054933.55084,859,1623054933,550581216,pretest-3,758,801,-1,-2,True,False
1623054933.642598,860,1623054933,642272233,pretest-3,750,796,-8,-5,True,False
1623054933.727966,861,1623054933,727321624,pretest-3,739,790,-11,-6,True,False
1623054933.9066603,862,1623054933,906410217,pretest-3,735,789,-4,-1,True,False
1623054933.9860058,863,1623054933,985484600,pretest-3,503,683,-232,-106,True,False
1623054934.0460954,864,1623054934,45748233,pretest-3,383,578,-120,-105,True,False
1623054934.2482805,865,1623054934,247771501,pretest-3,382,578,-1,0,True,False
1623054934.4441705,866,1623054934,443968534,pretest-3,397,579,15,1,True,False
1623054934.728367,867,1623054934,728075504,pretest-3,400,579,3,0,True,False
1623054934.8232057,868,1623054934,822837352,pretest-3,559,596,159,17,True,False
1623054934.9304745,869,1623054934,930171728,pretest-3,608,601,49,5,True,False
1623054935.015402,870,1623054935,15074491,pretest-3,617,613,9,12,True,False
1623054935.108926,871,1623054935,108679771,pretest-3,622,628,5,15,True,False
1623054935.1666818,872,1623054935,166374444,pretest-3,633,655,11,27,True,False
1623054935.1674361,873,1623054935,167142391,pretest-3,636,683,3,28,True,False
1623054935.2660565,874,1623054935,265763998,pretest-3,641,704,5,21,True,False
1623054935.3215516,875,1623054935,321200370,pretest-3,643,707,2,3,True,False
1623054935.7138026,876,1623054935,713578939,pretest-3,643,713,0,6,True,False
1623054935.806782,877,1623054935,806511163,pretest-3,625,820,-18,107,True,False
1623054935.9028919,878,1623054935,902618408,pretest-3,622,919,-3,99,True,False
1623054935.9886107,879,1623054935,988290548,pretest-3,618,906,-4,-13,True,False
1623054936.0468621,880,1623054936,46562194,pretest-3,618,903,0,-3,True,False
1623054936.0903325,881,1623054936,90072870,pretest-3,618,851,0,-52,True,False
1623054936.1407878,882,1623054936,140474081,pretest-3,618,635,0,-216,True,False
1623054936.278257,883,1623054936,277801990,pretest-3,604,596,-14,-39,True,False
1623054936.2909777,884,1623054936,290694475,pretest-3,604,635,0,39,True,False
1623054936.3930979,885,1623054936,392836809,pretest-3,604,637,0,2,True,False
1623054936.478868,886,1623054936,478598594,pretest-3,608,647,4,10,True,False
1623054936.5613022,887,1623054936,560869455,pretest-3,614,664,6,17,True,False
1623054936.6222367,888,1623054936,621920108,pretest-3,617,671,3,7,True,False
1623054936.7051797,889,1623054936,704897165,pretest-3,619,675,2,4,True,False
1623054936.750252,890,1623054936,750006198,pretest-3,619,683,0,8,True,False
1623054936.8342745,891,1623054936,833795547,pretest-3,622,701,3,18,True,False
1623054936.8920846,892,1623054936,891676187,pretest-3,627,712,5,11,True,False
1623054937.108827,893,1623054937,108354806,pretest-3,628,713,1,1,True,False
1623054937.2030385,894,1623054937,202745437,pretest-3,664,723,36,10,True,False
1623054937.2583294,895,1623054937,258042335,pretest-3,656,723,-8,0,True,False
1623054937.6464756,896,1623054937,645966529,pretest-3,632,716,-24,-7,True,False
1623054937.6475453,897,1623054937,647124290,pretest-3,642,717,10,1,True,False
1623054940.6411943,898,1623054940,640573501,pretest-3,1042,699,0,-7,True,False
1623054940.7358115,899,1623054940,734717607,pretest-3,1002,690,-40,-9,True,False
1623054940.791619,900,1623054940,791321992,pretest-3,977,688,-25,-2,True,False
1623054941.103672,901,1623054941,103443861,pretest-3,967,683,-10,-5,True,False
1623054941.1479836,902,1623054941,147743940,pretest-3,962,683,-5,0,True,False
1623054941.1973763,903,1623054941,197080373,pretest-3,863,688,-99,5,True,False
1623054941.287051,904,1623054941,286646604,pretest-3,810,693,-53,5,True,False
1623054941.4386332,905,1623054941,438284873,pretest-3,808,693,-2,0,True,False
1623054941.4894826,906,1623054941,489181756,pretest-3,794,678,-14,-15,True,False
1623054941.7570698,907,1623054941,756694078,pretest-3,792,676,-2,-2,True,False
1623054941.8528545,908,1623054941,852347135,pretest-3,744,676,-48,0,True,False
1623054941.9119442,909,1623054941,911274671,pretest-3,733,676,-11,0,True,False
1623054942.0438552,910,1623054942,43528079,pretest-3,717,665,-16,-11,True,False
1623054942.1320794,911,1623054942,131675243,pretest-3,706,660,-11,-5,True,False
1623054942.2327862,912,1623054942,232516527,pretest-3,706,661,0,1,True,False
1623054942.3305695,913,1623054942,330271720,pretest-3,706,666,0,5,True,False
1623054942.4071949,914,1623054942,406775712,pretest-3,712,688,6,22,True,False
1623054942.9392729,915,1623054942,938679695,pretest-3,712,707,0,19,True,False
1623054942.9406173,916,1623054942,940267086,pretest-3,715,736,3,29,True,False
1623054943.273459,917,1623054943,273156642,pretest-3,716,739,1,3,True,False
1623054943.3477252,918,1623054943,347427845,pretest-3,717,736,1,-3,True,False
1623054943.7225711,919,1623054943,722034692,pretest-3,712,727,-5,-9,True,False
1623054943.723632,920,1623054943,723277807,pretest-3,693,718,-19,-9,True,False
1623054943.8630693,921,1623054943,862741470,pretest-3,689,717,-4,-1,True,False
1623054944.0408635,922,1623054944,40441751,pretest-3,689,716,0,-1,True,False
1623054944.1855597,923,1623054944,185197114,pretest-3,693,712,4,-4,True,False
1623054944.3213942,924,1623054944,321067094,pretest-3,694,709,1,-3,True,False
1623054944.3609648,925,1623054944,360720157,pretest-3,699,709,5,0,True,False
1623054944.4570646,926,1623054944,456776857,pretest-3,706,709,7,0,True,False
1623054948.6400442,927,1623054948,639869689,pretest-3,891,435,23,23,True,False
1623054948.867195,928,1623054948,866950035,pretest-3,884,449,-7,14,True,False
1623054949.4889054,929,1623054949,488605260,pretest-3,884,453,0,4,True,False
1623054949.581725,930,1623054949,581325054,pretest-3,884,484,0,31,True,False
1623054950.147081,931,1623054950,146659851,pretest-3,884,500,0,16,True,False
1623054951.7929325,932,1623054951,792527914,pretest-3,883,493,-1,-7,True,False
1623054951.793733,933,1623054951,793506145,pretest-3,921,437,38,-56,True,False
1623054951.8870623,934,1623054951,886682510,pretest-3,939,426,18,-11,True,False
1623054952.1231515,935,1623054952,122838497,pretest-3,937,425,-2,-1,True,False
1623054952.213209,936,1623054952,212895154,pretest-3,933,425,-4,0,True,False
1623054953.4486804,937,1623054953,448245048,pretest-3,854,360,-9,-14,True,False
1623054953.4561443,938,1623054953,455866575,pretest-3,819,424,-35,64,True,False
1623054953.730127,939,1623054953,729846239,pretest-3,799,448,-20,24,True,False
1623054953.8099415,940,1623054953,809682369,pretest-3,792,448,-7,0,True,False
1623054953.8968828,941,1623054953,896598815,pretest-3,791,444,-1,-4,True,False
1623054954.3064425,942,1623054954,305867433,pretest-3,790,444,-1,0,True,False
1623054954.821278,943,1623054954,820953607,pretest-3,926,428,-13,-1,True,False
1623054954.860192,944,1623054954,859899997,pretest-3,921,428,-5,0,True,False
1623054954.8978317,945,1623054954,897448778,pretest-3,912,428,-9,0,True,False
1623054954.9941182,946,1623054954,993837356,pretest-3,907,428,-5,0,True,False
1623054955.0787644,947,1623054955,78294754,pretest-3,883,423,-24,-5,True,False
1623054955.0807507,948,1623054955,80443143,pretest-3,875,423,-8,0,True,False
1623054955.1707268,949,1623054955,170396566,pretest-3,874,421,-1,-2,True,False
1623054955.2642524,950,1623054955,263993501,pretest-3,851,415,-23,-6,True,False
1623054955.3513925,951,1623054955,350975036,pretest-3,824,411,-27,-4,True,False
1623054955.6392,952,1623054955,638805866,pretest-3,817,411,-7,0,True,False
1623054955.7005582,953,1623054955,700219154,pretest-3,756,419,-61,8,True,False
1623054955.7424614,954,1623054955,742141723,pretest-3,627,452,-129,33,True,False
1623054956.3392951,955,1623054956,338972091,pretest-3,611,456,-16,4,True,False
1623054956.389728,956,1623054956,389426469,pretest-3,580,471,-31,15,True,False
1623054956.5311413,957,1623054956,530711412,pretest-3,557,480,-23,9,True,False
1623054956.567198,958,1623054956,566816568,pretest-3,525,494,-32,14,True,False
1623054957.0208836,959,1623054957,20500421,pretest-3,517,497,-8,3,True,False
1623054957.8299825,960,1623054957,829342603,pretest-3,507,494,-10,-3,True,False
1623054957.9247324,961,1623054957,924425125,pretest-3,507,488,0,-6,True,False
1623054959.5256705,962,1623054959,525432825,pretest-3,521,503,4,1,True,False
1623054959.6062696,963,1623054959,605654954,pretest-3,536,505,15,2,True,False
1623054959.7066526,964,1623054959,706178903,pretest-3,549,508,13,3,True,False
1623054959.809066,965,1623054959,808706760,pretest-3,554,508,5,0,True,False
1623054959.8672907,966,1623054959,867011785,pretest-3,555,511,1,3,True,False
1623054960.0009286,967,1623054960,431537,pretest-3,566,511,11,0,True,False
1623054960.0074656,968,1623054960,7101535,pretest-3,574,513,8,2,True,False
1623054960.1475961,969,1623054960,147339344,pretest-3,580,513,6,0,True,False
1623054960.2757812,970,1623054960,275324106,pretest-3,627,519,47,6,True,False
1623054961.3691938,971,1623054961,368794202,pretest-3,651,525,24,6,True,False
1623054961.3699856,972,1623054961,369762659,pretest-3,684,519,33,-6,True,False
1623054961.7340045,973,1623054961,733700752,pretest-3,688,519,4,0,True,False
1623054961.9071956,974,1623054961,906774044,pretest-3,710,519,22,0,True,False
1623054962.1664815,975,1623054962,165548801,pretest-3,716,519,6,0,True,False
1623054962.260896,976,1623054962,260588645,pretest-3,733,531,17,12,True,False
1623054962.4269817,977,1623054962,426574707,pretest-3,735,533,2,2,True,False
1623054962.6938212,978,1623054962,693495273,pretest-3,738,533,3,0,True,False
1623054962.6941862,979,1623054962,693991661,pretest-3,745,536,7,3,True,False
1623054963.0394592,980,1623054963,39145708,pretest-3,749,537,4,1,True,False
1623054966.0600436,981,1623054966,59643030,pretest-3,977,448,1,6,True,False
1623054966.0989883,982,1623054966,98727703,pretest-3,979,449,2,1,True,False
1623054966.1451535,983,1623054966,144859075,pretest-3,993,463,14,14,True,False
1623054966.231889,984,1623054966,231547832,pretest-3,998,472,5,9,True,False
1623054966.3282392,985,1623054966,327970027,pretest-3,1000,477,2,5,True,False
1623054966.333809,986,1623054966,333500623,pretest-3,1013,495,13,18,True,False
1623054966.4215925,987,1623054966,421325206,pretest-3,1021,504,8,9,True,False
1623054966.5834987,988,1623054966,583080530,pretest-3,1023,507,2,3,True,False
1623054966.6402895,989,1623054966,639882087,pretest-3,1033,517,10,10,True,False
1623054966.7630177,990,1623054966,762716770,pretest-3,1037,521,4,4,True,False
1623054966.8475013,991,1623054966,847073554,pretest-3,1044,528,7,7,True,False
1623054966.8481584,992,1623054966,847963333,pretest-3,1051,540,7,12,True,False
1623054966.9478886,993,1623054966,947735309,pretest-3,1067,555,16,15,True,False
1623054966.9928052,994,1623054966,992504596,pretest-3,1076,570,9,15,True,False
1623054967.397237,995,1623054967,396975040,pretest-3,1077,574,1,4,True,False
1623054967.3983874,996,1623054967,398126840,pretest-3,1079,648,2,74,True,False
1623054967.7314532,997,1623054967,731103181,pretest-3,1079,725,0,77,True,False
1623054967.7684977,998,1623054967,768233776,pretest-3,1064,591,-15,-134,True,False
1623054967.9367504,999,1623054967,936329841,pretest-3,1060,570,-4,-21,True,False
1623054970.2135248,1000,1623054970,213172912,pretest-3,951,417,2,3,True,False
1623054970.2536926,1001,1623054970,253364562,pretest-3,979,467,28,50,True,False
1623054970.439479,1002,1623054970,439175367,pretest-3,988,489,9,22,True,False
1623054970.4404948,1003,1623054970,440277814,pretest-3,1003,509,15,20,True,False
1623054970.4965503,1004,1623054970,496182203,pretest-3,1037,553,34,44,True,False
1623054970.5847435,1005,1623054970,584468841,pretest-3,1047,568,10,15,True,False
1623054970.7113838,1006,1623054970,711030960,pretest-3,1054,574,7,6,True,False
1623054970.8679788,1007,1623054970,867667436,pretest-3,1061,587,7,13,True,False
1623054970.9262786,1008,1623054970,925904750,pretest-3,1070,604,9,17,True,False
1623054971.0187492,1009,1623054971,18515110,pretest-3,1073,613,3,9,True,False
1623054971.1061704,1010,1623054971,105846881,pretest-3,1076,619,3,6,True,False
1623054971.154488,1011,1623054971,154203176,pretest-3,1076,627,0,8,True,False
1623054971.5912166,1012,1623054971,590393066,pretest-3,1074,628,-2,1,True,False
1623054972.0185525,1013,1623054972,18256902,pretest-3,1073,632,-1,4,True,False
1623054972.0236056,1014,1623054972,23304700,pretest-3,1056,627,-17,-5,True,False
1623054972.1507363,1015,1623054972,150354623,pretest-3,1019,619,-37,-8,True,False
1623054974.571796,1016,1623054974,571466445,pretest-3,952,423,4,20,True,False
1623054974.656905,1017,1623054974,656495571,pretest-3,957,439,5,16,True,False
1623054974.6577399,1018,1623054974,657400846,pretest-3,975,485,18,46,True,False
1623054974.8474426,1019,1623054974,847151756,pretest-3,979,494,4,9,True,False
1623054974.9408245,1020,1623054974,940299749,pretest-3,999,551,20,57,True,False
1623054974.9981399,1021,1623054974,997847318,pretest-3,1008,576,9,25,True,False
1623054975.136515,1022,1623054975,136311531,pretest-3,1010,576,2,0,True,False
1623054975.324243,1023,1623054975,323999404,pretest-3,1019,588,9,12,True,False
1623054975.5056949,1024,1623054975,505357265,pretest-3,1025,595,6,7,True,False
1623054975.506658,1025,1623054975,506245374,pretest-3,1041,614,16,19,True,False
1623054975.8745506,1026,1623054975,874204158,pretest-3,1053,623,12,9,True,False
1623054976.5862372,1027,1623054976,585953235,pretest-3,1061,630,8,7,True,False
1623054976.5880063,1028,1623054976,587630510,pretest-3,1061,633,0,3,True,False
1623054976.6840174,1029,1623054976,683757781,pretest-3,1063,638,2,5,True,False
1623054976.7276266,1030,1623054976,727325201,pretest-3,1065,641,2,3,True,False
1623054976.8494484,1031,1623054976,848892688,pretest-3,1065,648,0,7,True,False
1623054976.9462788,1032,1623054976,946022748,pretest-3,1067,651,2,3,True,False
1623054976.987853,1033,1623054976,987591028,pretest-3,1070,660,3,9,True,False
1623054981.4474056,1034,1623054981,446896553,pretest-3,539,489,0,-1,True,False
1623054981.5069194,1035,1623054981,506319284,pretest-3,541,489,2,0,True,False
1623054981.5480986,1036,1623054981,547728538,pretest-3,549,490,8,1,True,False
1623054981.6418219,1037,1623054981,641559839,pretest-3,555,490,6,0,True,False
1623054981.726342,1038,1623054981,725953340,pretest-3,564,491,9,1,True,False
1623054981.82346,1039,1623054981,823213577,pretest-3,568,491,4,0,True,False
1623054981.864413,1040,1623054981,864015340,pretest-3,583,491,15,0,True,False
1623054981.912858,1041,1623054981,912559270,pretest-3,623,491,40,0,True,False
1623054982.0472019,1042,1623054982,46902418,pretest-3,625,491,2,0,True,False
1623054982.2601678,1043,1623054982,259712934,pretest-3,628,491,3,0,True,False
1623054982.2754064,1044,1623054982,275105237,pretest-3,633,491,5,0,True,False
1623054982.3661149,1045,1623054982,365843772,pretest-3,687,508,54,17,True,False
1623054982.630301,1046,1623054982,629994153,pretest-3,694,511,7,3,True,False
1623054982.7178893,1047,1623054982,717592239,pretest-3,699,513,5,2,True,False
1623054982.8005314,1048,1623054982,800081014,pretest-3,717,513,18,0,True,False
1623054982.9431841,1049,1623054982,942868947,pretest-3,739,516,22,3,True,False
1623054983.072663,1050,1623054983,72076559,pretest-3,748,518,9,2,True,False
1623054983.0735378,1051,1623054983,73188304,pretest-3,754,522,6,4,True,False
1623054983.168967,1052,1623054983,168660879,pretest-3,759,525,5,3,True,False
1623054983.352315,1053,1623054983,351987361,pretest-3,762,526,3,1,True,False
1623054983.649021,1054,1623054983,648644447,pretest-3,767,526,5,0,True,False
1623054985.2662528,1055,1623054985,265686750,pretest-3,467,498,-5,3,True,False
1623054985.3557599,1056,1623054985,355398893,pretest-3,467,509,0,11,True,False
1623054985.5392377,1057,1623054985,538957834,pretest-3,467,512,0,3,True,False
1623054985.6335025,1058,1623054985,633000612,pretest-3,467,514,0,2,True,False
1623054985.727641,1059,1623054985,727322578,pretest-3,467,525,0,11,True,False
1623054985.9137495,1060,1623054985,913380861,pretest-3,464,532,-3,7,True,False
1623054985.9742856,1061,1623054985,973945379,pretest-3,464,533,0,1,True,False
1623054986.0277374,1062,1623054986,27446985,pretest-3,457,542,-7,9,True,False
1623054986.1193948,1063,1623054986,119081497,pretest-3,446,551,-11,9,True,False
1623054986.2184534,1064,1623054986,217957735,pretest-3,443,556,-3,5,True,False
1623054986.27585,1065,1623054986,275490283,pretest-3,443,559,0,3,True,False
1623054986.3314114,1066,1623054986,331104278,pretest-3,441,562,-2,3,True,False
1623054986.4159253,1067,1623054986,415626287,pretest-3,419,581,-22,19,True,False
1623054986.918231,1068,1623054986,917918682,pretest-3,354,609,-65,28,True,False
1623054987.041075,1069,1623054987,40484905,pretest-3,356,609,2,0,True,False
1623054987.136609,1070,1623054987,136298894,pretest-3,359,609,3,0,True,False
1623054987.2983806,1071,1623054987,297764301,pretest-3,364,609,5,0,True,False
1623055002.4072616,1072,1623055002,406819105,pretest-3,409,675,2,1,True,False
1623055002.5073297,1073,1623055002,507130622,pretest-3,410,676,1,1,True,False
1623055002.5581276,1074,1623055002,557397365,pretest-3,420,679,10,3,True,False
1623055002.6554434,1075,1623055002,654940605,pretest-3,436,681,16,2,True,False
1623055002.9266114,1076,1623055002,926351785,pretest-3,441,681,5,0,True,False
1623055003.0194774,1077,1623055003,19226551,pretest-3,484,681,43,0,True,False
1623055003.0622702,1078,1623055003,62056779,pretest-3,489,681,5,0,True,False
1623055003.1814444,1079,1623055003,180995702,pretest-3,493,681,4,0,True,False
1623055003.1868317,1080,1623055003,186557769,pretest-3,508,681,15,0,True,False
1623055003.2783742,1081,1623055003,278077602,pretest-3,568,681,60,0,True,False
1623055003.4469647,1082,1623055003,446599006,pretest-3,586,681,18,0,True,False
1623055003.5390265,1083,1623055003,538736104,pretest-3,596,681,10,0,True,False
1623055003.591773,1084,1623055003,591581106,pretest-3,611,684,15,3,True,False
1623055003.7138093,1085,1623055003,713425159,pretest-3,624,684,13,0,True,False
1623055040.620692,1086,1623055040,620258569,pretest-4,1360,805,-21,0,True,False
1623055040.6364992,1087,1623055040,636282444,pretest-4,1357,805,-3,0,True,False
1623055040.7125552,1088,1623055040,712303638,pretest-4,1332,805,-25,0,True,False
1623055040.762062,1089,1623055040,761735916,pretest-4,1273,811,-59,6,True,False
1623055041.9918056,1090,1623055041,991391658,pretest-4,1383,832,-14,1,True,False
1623055041.992711,1091,1623055041,992475032,pretest-4,1374,832,-9,0,True,False
1623055042.0895708,1092,1623055042,89262485,pretest-4,1364,832,-10,0,True,False
1623055042.1386337,1093,1623055042,138311147,pretest-4,1351,832,-13,0,True,False
1623055042.265561,1094,1623055042,265036106,pretest-4,1341,832,-10,0,True,False
1623055042.3297172,1095,1623055042,329424381,pretest-4,1332,832,-9,0,True,False
1623055042.3795404,1096,1623055042,379202842,pretest-4,1304,832,-28,0,True,False
1623055042.4635403,1097,1623055042,463254213,pretest-4,1294,832,-10,0,True,False
1623055042.554475,1098,1623055042,554046869,pretest-4,1271,832,-23,0,True,False
1623055042.8509436,1099,1623055042,850559711,pretest-4,1257,833,-14,1,True,False
1623055042.9509466,1100,1623055042,950688600,pretest-4,1265,841,8,8,True,False
1623055043.0514665,1101,1623055043,51167011,pretest-4,1265,843,0,2,True,False
1623055043.147077,1102,1623055043,146578788,pretest-4,1280,847,15,4,True,False
1623055043.1686332,1103,1623055043,168126583,pretest-4,1292,850,12,3,True,False
1623055043.2469082,1104,1623055043,246566057,pretest-4,1296,851,4,1,True,False
1623055045.1468892,1105,1623055045,146608352,pretest-4,1397,810,-6,0,True,False
1623055045.2024183,1106,1623055045,202102422,pretest-4,1378,813,-19,3,True,False
1623055045.242632,1107,1623055045,242338657,pretest-4,1341,817,-37,4,True,False
1623055045.3239892,1108,1623055045,323513507,pretest-4,1304,823,-37,6,True,False
1623055045.5110672,1109,1623055045,510735511,pretest-4,1295,825,-9,2,True,False
1623055045.5959506,1110,1623055045,595502614,pretest-4,1268,842,-27,17,True,False
1623055045.6558697,1111,1623055045,655544519,pretest-4,1257,850,-11,8,True,False
1623055045.689546,1112,1623055045,689248323,pretest-4,1221,876,-36,26,True,False
1623055045.7744367,1113,1623055045,774117946,pretest-4,1171,919,-50,43,True,False
1623055046.0529828,1114,1623055046,52649974,pretest-4,1156,935,-15,16,True,False
1623055047.3913164,1115,1623055047,390925645,pretest-4,1364,848,-15,3,True,False
1623055047.4453633,1116,1623055047,445041418,pretest-4,1315,859,-49,11,True,False
1623055047.5931962,1117,1623055047,592915058,pretest-4,1310,859,-5,0,True,False
1623055047.6862097,1118,1623055047,685945510,pretest-4,1292,859,-18,0,True,False
1623055047.7729347,1119,1623055047,772635698,pretest-4,1272,859,-20,0,True,False
1623055047.9220788,1120,1623055047,921761989,pretest-4,1262,859,-10,0,True,False
1623055047.9661396,1121,1623055047,965822935,pretest-4,1259,859,-3,0,True,False
1623055048.0734692,1122,1623055048,73185443,pretest-4,1213,859,-46,0,True,False
1623055048.1682854,1123,1623055048,167961835,pretest-4,1211,859,-2,0,True,False
