Time,header.seq,header.frame_id,x,y,dx,dy,left,right
541.8858103752136,464,pretest-2,860,672,2,-11,True,False
541.9697363376617,465,pretest-2,861,664,1,-8,True,False
542.0984220504761,466,pretest-2,861,656,0,-8,True,False
542.1573023796082,467,pretest-2,861,646,0,-10,True,False
542.2552180290222,468,pretest-2,860,641,-1,-5,True,False
542.3985016345978,469,pretest-2,858,639,-2,-2,True,False
542.399918794632,470,pretest-2,847,637,-11,-2,True,False
543.8745138645172,471,pretest-2,845,637,-2,0,True,False
543.935530424118,472,pretest-2,843,653,-2,16,True,False
543.9748907089233,473,pretest-2,847,684,4,31,True,False
544.0733463764191,474,pretest-2,859,708,12,24,True,False
544.1750564575195,475,pretest-2,870,735,11,27,True,False
544.1758472919464,476,pretest-2,880,766,10,31,True,False
544.2344794273376,477,pretest-2,883,777,3,11,True,False
544.3011565208435,478,pretest-2,883,795,0,18,True,False
544.3885960578918,479,pretest-2,883,805,0,10,True,False
544.4766535758972,480,pretest-2,883,810,0,5,True,False
550.9379358291626,481,pretest-2,1093,505,3,-2,True,False
551.0378549098969,482,pretest-2,1098,500,5,-5,True,False
551.0804042816162,483,pretest-2,1118,472,20,-28,True,False
551.181099653244,484,pretest-2,1132,456,14,-16,True,False
551.2424554824829,485,pretest-2,1133,454,1,-2,True,False
551.2834639549255,486,pretest-2,1139,446,6,-8,True,False
551.3364670276642,487,pretest-2,1161,417,22,-29,True,False
551.3968236446381,488,pretest-2,1209,368,48,-49,True,False
551.4752225875854,489,pretest-2,1214,364,5,-4,True,False
554.249235868454,490,pretest-2,1069,558,-4,-11,True,False
554.3348729610443,491,pretest-2,1081,558,12,0,True,False
554.4321427345276,492,pretest-2,1111,588,30,30,True,False
554.4778213500977,493,pretest-2,1171,656,60,68,True,False
554.526967048645,494,pretest-2,1206,694,35,38,True,False
554.6282861232758,495,pretest-2,1212,703,6,9,True,False
560.6128499507904,496,pretest-2,1098,610,-14,-8,True,False
562.8504495620728,497,pretest-2,1143,615,2,-5,True,False
562.939804315567,498,pretest-2,1092,586,-51,-29,True,False
563.0037913322449,499,pretest-2,1055,579,-37,-7,True,False
564.0471756458282,500,pretest-2,1016,541,-24,-8,True,False
564.1135914325714,501,pretest-2,993,558,-23,17,True,False
564.1636078357697,502,pretest-2,966,576,-27,18,True,False
564.2556011676788,503,pretest-2,965,578,-1,2,True,False
564.3595860004425,504,pretest-2,958,583,-7,5,True,False
564.4201819896698,505,pretest-2,952,584,-6,1,True,False
564.4583899974823,506,pretest-2,930,590,-22,6,True,False
564.5548422336578,507,pretest-2,917,590,-13,0,True,False
565.4939384460449,508,pretest-2,914,590,-3,0,True,False
565.5168309211731,509,pretest-2,958,587,44,-3,True,False
565.610684633255,510,pretest-2,999,582,41,-5,True,False
565.6984593868256,511,pretest-2,1039,567,40,-15,True,False
566.0216674804688,512,pretest-2,1077,559,38,-8,True,False
566.0654082298279,513,pretest-2,1056,559,-21,0,True,False
566.5760931968689,514,pretest-2,1050,559,-6,0,True,False
568.5739760398865,515,pretest-2,1708,507,1,0,True,False
575.3883638381958,516,pretest-2,1211,727,-1,0,True,False
575.3907883167267,517,pretest-2,1176,740,-35,13,True,False
575.4463725090027,518,pretest-2,1091,789,-85,49,True,False
575.4990198612213,519,pretest-2,1064,824,-27,35,True,False
575.4997487068176,520,pretest-2,1044,846,-20,22,True,False
575.5919413566589,521,pretest-2,1025,846,-19,0,True,False
575.6582572460175,522,pretest-2,960,801,-65,-45,True,False
575.8049840927124,523,pretest-2,952,799,-8,-2,True,False
575.8993422985077,524,pretest-2,951,799,-1,0,True,False
575.90030169487,525,pretest-2,785,842,-166,43,True,False
576.0138471126556,526,pretest-2,694,857,-91,15,True,False
576.1049475669861,527,pretest-2,703,857,9,0,True,False
576.2007400989532,528,pretest-2,748,857,45,0,True,False
576.2093272209167,529,pretest-2,838,857,90,0,True,False
576.6917045116425,530,pretest-2,841,857,3,0,True,False
576.7812378406525,531,pretest-2,860,860,19,3,True,False
578.0236580371857,532,pretest-2,880,866,20,6,True,False
580.250880241394,533,pretest-2,884,862,-3,-14,True,False
580.2517957687378,534,pretest-2,928,862,44,0,True,False
580.3157036304474,535,pretest-2,940,862,12,0,True,False
580.4020974636078,536,pretest-2,962,860,22,-2,True,False
580.4490003585815,537,pretest-2,996,854,34,-6,True,False
580.5378375053406,538,pretest-2,1040,854,44,0,True,False
580.5537648200989,539,pretest-2,1064,854,24,0,True,False
580.6802845001221,540,pretest-2,1121,860,57,6,True,False
580.6808104515076,541,pretest-2,1132,860,11,0,True,False
580.8195397853851,542,pretest-2,1163,852,31,-8,True,False
580.820549249649,543,pretest-2,1193,843,30,-9,True,False
580.8802831172943,544,pretest-2,1211,843,18,0,True,False
580.9742822647095,545,pretest-2,1237,843,26,0,True,False
581.1203413009644,546,pretest-2,1267,845,30,2,True,False
581.2165939807892,547,pretest-2,1269,845,2,0,True,False
581.3165369033813,548,pretest-2,1278,845,9,0,True,False
581.4717018604279,549,pretest-2,1282,847,4,2,True,False
581.5129637718201,550,pretest-2,1290,851,8,4,True,False
581.6067688465118,551,pretest-2,1292,852,2,1,True,False
581.6961987018585,552,pretest-2,1299,852,7,0,True,False
581.7974426746368,553,pretest-2,1301,852,2,0,True,False
581.8550686836243,554,pretest-2,1315,855,14,3,True,False
581.9019181728363,555,pretest-2,1323,855,8,0,True,False
581.99613904953,556,pretest-2,1333,857,10,2,True,False
582.2951085567474,557,pretest-2,1341,857,8,0,True,False
582.296558380127,558,pretest-2,1342,859,1,2,True,False
583.4479682445526,559,pretest-2,1343,857,1,-2,True,False
583.5074193477631,560,pretest-2,1343,823,0,-34,True,False
583.5584282875061,561,pretest-2,1347,773,4,-50,True,False
583.6489446163177,562,pretest-2,1365,730,18,-43,True,False
583.7478249073029,563,pretest-2,1390,686,25,-44,True,False
583.748699426651,564,pretest-2,1402,678,12,-8,True,False
583.8126785755157,565,pretest-2,1425,661,23,-17,True,False
583.8639571666718,566,pretest-2,1469,614,44,-47,True,False
583.9523153305054,567,pretest-2,1489,596,20,-18,True,False
584.3398861885071,568,pretest-2,1492,596,3,0,True,False
584.8545372486115,569,pretest-2,1490,597,-2,1,True,False
584.9411377906799,570,pretest-2,1472,590,-18,-7,True,False
586.5307343006134,571,pretest-2,1449,595,-3,0,True,False
586.6100871562958,572,pretest-2,1431,551,-18,-44,True,False
586.6953449249268,573,pretest-2,1403,509,-28,-42,True,False
586.7065830230713,574,pretest-2,1390,494,-13,-15,True,False
586.7963843345642,575,pretest-2,1373,474,-17,-20,True,False
586.8918600082397,576,pretest-2,1351,442,-22,-32,True,False
586.8925006389618,577,pretest-2,1318,409,-33,-33,True,False
587.0427069664001,578,pretest-2,1308,403,-10,-6,True,False
587.0823497772217,579,pretest-2,1304,401,-4,-2,True,False
587.1363461017609,580,pretest-2,1276,396,-28,-5,True,False
587.370968580246,581,pretest-2,1269,396,-7,0,True,False
587.4193358421326,582,pretest-2,1267,398,-2,2,True,False
587.4647798538208,583,pretest-2,1254,398,-13,0,True,False
587.7100868225098,584,pretest-2,1253,400,-1,2,True,False
588.1435446739197,585,pretest-2,1253,402,0,2,True,False
588.4438817501068,586,pretest-2,1253,403,0,1,True,False
588.5375792980194,587,pretest-2,1254,405,1,2,True,False
589.1179735660553,588,pretest-2,1254,410,0,5,True,False
589.1719145774841,589,pretest-2,1263,437,9,27,True,False
589.2192051410675,590,pretest-2,1274,465,11,28,True,False
589.32200050354,591,pretest-2,1291,495,17,30,True,False
589.3863842487335,592,pretest-2,1311,528,20,33,True,False
589.4240345954895,593,pretest-2,1323,549,12,21,True,False
589.788092136383,594,pretest-2,1325,558,2,9,True,False
589.8384909629822,595,pretest-2,1348,581,23,23,True,False
589.9330320358276,596,pretest-2,1357,588,9,7,True,False
590.0272166728973,597,pretest-2,1357,591,0,3,True,False
590.0801486968994,598,pretest-2,1361,600,4,9,True,False
590.1275918483734,599,pretest-2,1365,611,4,11,True,False
590.5938198566437,600,pretest-2,1366,620,1,9,True,False
590.6277785301208,601,pretest-2,1346,574,-20,-46,True,False
590.7280902862549,602,pretest-2,1346,518,0,-56,True,False
590.8152751922607,603,pretest-2,1350,504,4,-14,True,False
591.0138397216797,604,pretest-2,1350,499,0,-5,True,False
591.5775852203369,605,pretest-2,1350,489,0,-10,True,False
591.6695282459259,606,pretest-2,1345,475,-5,-14,True,False
591.7658216953278,607,pretest-2,1339,472,-6,-3,True,False
591.8535497188568,608,pretest-2,1316,449,-23,-23,True,False
591.9376044273376,609,pretest-2,1287,431,-29,-18,True,False
591.9988639354706,610,pretest-2,1274,420,-13,-11,True,False
592.035829782486,611,pretest-2,1267,412,-7,-8,True,False
592.1331174373627,612,pretest-2,1260,398,-7,-14,True,False
592.3701009750366,613,pretest-2,1260,396,0,-2,True,False
592.4185059070587,614,pretest-2,1259,389,-1,-7,True,False
592.6031982898712,615,pretest-2,1251,382,-8,-7,True,False
594.8589684963226,616,pretest-2,1203,395,-8,-1,True,False
594.8600633144379,617,pretest-2,1174,426,-29,31,True,False
594.9213597774506,618,pretest-2,1134,453,-40,27,True,False
595.0194325447083,619,pretest-2,1102,480,-32,27,True,False
595.0697124004364,620,pretest-2,1078,507,-24,27,True,False
595.172346830368,621,pretest-2,1069,523,-9,16,True,False
595.2307734489441,622,pretest-2,1069,527,0,4,True,False
597.3247158527374,623,pretest-2,1069,532,0,5,True,False
597.3781912326813,624,pretest-2,1065,545,-4,13,True,False
598.4215438365936,625,pretest-2,1063,558,-2,13,True,False
598.4913704395294,626,pretest-2,1068,577,5,19,True,False
598.6444475650787,627,pretest-2,1074,581,6,4,True,False
598.7427637577057,628,pretest-2,1078,574,4,-7,True,False
598.75821352005,629,pretest-2,1087,555,9,-19,True,False
599.2260880470276,630,pretest-2,1091,549,4,-6,True,False
599.3195798397064,631,pretest-2,1093,542,2,-7,True,False
599.320338010788,632,pretest-2,1093,537,0,-5,True,False
599.4907076358795,633,pretest-2,1093,530,0,-7,True,False
599.5607686042786,634,pretest-2,1096,528,3,-2,True,False
600.1352431774139,635,pretest-2,1097,527,1,-1,True,False
600.2210307121277,636,pretest-2,1100,526,3,-1,True,False
600.3657503128052,637,pretest-2,1102,523,2,-3,True,False
600.4078304767609,638,pretest-2,1104,518,2,-5,True,False
600.4946994781494,639,pretest-2,1104,509,0,-9,True,False
600.5089592933655,640,pretest-2,1101,504,-3,-5,True,False
600.641233921051,641,pretest-2,1097,498,-4,-6,True,False
600.6844091415405,642,pretest-2,1096,494,-1,-4,True,False
600.9120872020721,643,pretest-2,1097,491,1,-3,True,False
613.6623630523682,644,pretest-2,1069,528,-1,0,True,False
613.6629221439362,645,pretest-2,1060,532,-9,4,True,False
613.6633396148682,646,pretest-2,1037,541,-23,9,True,False
613.6638250350952,647,pretest-2,1030,549,-7,8,True,False
613.6642172336578,648,pretest-2,1021,564,-9,15,True,False
613.6645250320435,649,pretest-2,970,615,-51,51,True,False
613.6649060249329,650,pretest-2,870,665,-100,50,True,False
613.6654231548309,651,pretest-2,852,670,-18,5,True,False
613.6657137870789,652,pretest-2,843,672,-9,2,True,False
613.6661369800568,653,pretest-2,842,672,-1,0,True,False
613.6666016578674,654,pretest-2,840,652,-2,-20,True,False
613.6670045852661,655,pretest-2,840,629,0,-23,True,False
613.6675803661346,656,pretest-2,856,604,16,-25,True,False
613.6679427623749,657,pretest-2,882,595,26,-9,True,False
613.6682286262512,658,pretest-2,887,595,5,0,True,False
613.6979992389679,659,pretest-2,1049,545,-2,0,True,False
613.6985297203064,660,pretest-2,924,569,-125,24,True,False
613.6988310813904,661,pretest-2,868,586,-56,17,True,False
613.7307999134064,662,pretest-2,869,611,1,0,True,False
613.7329404354095,663,pretest-2,901,605,32,-6,True,False
613.735755443573,664,pretest-2,1044,560,143,-45,True,False
613.7373871803284,665,pretest-2,1073,550,29,-10,True,False
613.77547955513,666,pretest-2,851,824,0,4,True,False
613.776337146759,667,pretest-2,851,757,0,-67,True,False
613.7769355773926,668,pretest-2,851,709,0,-48,True,False
613.7777066230774,669,pretest-2,851,699,0,-10,True,False
613.7783105373383,670,pretest-2,851,692,0,-7,True,False
613.7790732383728,671,pretest-2,851,672,0,-20,True,False
613.7797584533691,672,pretest-2,849,657,-2,-15,True,False
613.7800891399384,673,pretest-2,849,648,0,-9,True,False
613.7804734706879,674,pretest-2,849,643,0,-5,True,False
613.780823469162,675,pretest-2,849,641,0,-2,True,False
613.7813098430634,676,pretest-2,847,634,-2,-7,True,False
613.7817010879517,677,pretest-2,845,629,-2,-5,True,False
613.8401458263397,678,pretest-2,836,638,-6,1,True,False
613.8406660556793,679,pretest-2,837,653,1,15,True,False
613.8444223403931,680,pretest-2,840,666,3,13,True,False
613.8446862697601,681,pretest-2,841,672,1,6,True,False
613.8454074859619,682,pretest-2,845,680,4,8,True,False
613.8461625576019,683,pretest-2,847,690,2,10,True,False
613.8472900390625,684,pretest-2,847,695,0,5,True,False
613.8480484485626,685,pretest-2,850,701,3,6,True,False
613.8486669063568,686,pretest-2,852,716,2,15,True,False
613.8494644165039,687,pretest-2,855,726,3,10,True,False
613.8502008914948,688,pretest-2,858,736,3,10,True,False
613.8508892059326,689,pretest-2,858,745,0,9,True,False
613.8512244224548,690,pretest-2,858,750,0,5,True,False
613.8517045974731,691,pretest-2,858,753,0,3,True,False
614.190836429596,692,pretest-2,1025,546,-2,0,True,False
614.2629401683807,693,pretest-2,1022,546,-3,0,True,False
614.3422317504883,694,pretest-2,1018,549,-4,3,True,False
614.3972945213318,695,pretest-2,1013,553,-5,4,True,False
614.4359004497528,696,pretest-2,1004,558,-9,5,True,False
614.5677616596222,697,pretest-2,995,562,-9,4,True,False
614.6511769294739,698,pretest-2,984,563,-11,1,True,False
614.6583569049835,699,pretest-2,972,567,-12,4,True,False
614.8019912242889,700,pretest-2,968,568,-4,1,True,False
615.9128468036652,701,pretest-2,965,569,-3,1,True,False
615.9600195884705,702,pretest-2,938,569,-27,0,True,False
616.0451173782349,703,pretest-2,920,569,-18,0,True,False
616.3459193706512,704,pretest-2,916,572,-4,3,True,False
616.4300427436829,705,pretest-2,967,572,51,0,True,False
616.6818361282349,706,pretest-2,986,570,19,-2,True,False
616.781641960144,707,pretest-2,986,563,0,-7,True,False
616.8230023384094,708,pretest-2,994,559,8,-4,True,False
616.9188876152039,709,pretest-2,996,558,2,-1,True,False
617.2113575935364,710,pretest-2,998,556,2,-2,True,False
617.3101935386658,711,pretest-2,1003,542,5,-14,True,False
617.4065778255463,712,pretest-2,1009,528,6,-14,True,False
617.4939930438995,713,pretest-2,1016,519,7,-9,True,False
617.5923583507538,714,pretest-2,1018,519,2,0,True,False
617.6430194377899,715,pretest-2,1033,519,15,0,True,False
617.6921632289886,716,pretest-2,1040,519,7,0,True,False
617.9845967292786,717,pretest-2,1041,519,1,0,True,False
618.0781807899475,718,pretest-2,1055,521,14,2,True,False
622.2067444324493,719,pretest-2,1713,822,-3,2,True,False
622.3136575222015,720,pretest-2,1708,803,-5,-19,True,False
622.3690028190613,721,pretest-2,1708,797,0,-6,True,False
622.4563121795654,722,pretest-2,1703,789,-5,-8,True,False
622.5124380588531,723,pretest-2,1681,758,-22,-31,True,False
622.512698173523,724,pretest-2,1515,604,-166,-154,True,False
622.6353361606598,725,pretest-2,1183,424,-332,-180,True,False
622.7178180217743,726,pretest-2,1130,387,-53,-37,True,False
622.7256853580475,727,pretest-2,1110,356,-20,-31,True,False
622.8149056434631,728,pretest-2,1098,341,-12,-15,True,False
623.0956509113312,729,pretest-2,1095,345,-3,4,True,False
630.6040444374084,730,pretest-2,1053,540,-2,0,True,False
630.7623510360718,731,pretest-2,985,545,-68,5,True,False
630.8094742298126,732,pretest-2,920,586,-65,41,True,False
630.908933877945,733,pretest-2,906,596,-14,10,True,False
630.9693496227264,734,pretest-2,898,600,-8,4,True,False
631.0109295845032,735,pretest-2,880,602,-18,2,True,False
634.1855983734131,736,pretest-2,1070,516,-11,2,True,False
634.2240669727325,737,pretest-2,1056,516,-14,0,True,False
634.2748851776123,738,pretest-2,1004,537,-52,21,True,False
634.4004068374634,739,pretest-2,971,551,-33,14,True,False
634.4120423793793,740,pretest-2,951,555,-20,4,True,False
634.4628384113312,741,pretest-2,875,579,-76,24,True,False
634.6138598918915,742,pretest-2,846,588,-29,9,True,False
634.715142250061,743,pretest-2,840,590,-6,2,True,False
634.8540289402008,744,pretest-2,840,592,0,2,True,False
634.9816226959229,745,pretest-2,843,599,3,7,True,False
634.9825217723846,746,pretest-2,849,604,6,5,True,False
635.0460529327393,747,pretest-2,851,606,2,2,True,False
635.2812221050262,748,pretest-2,852,610,1,4,True,False
635.2817211151123,749,pretest-2,855,615,3,5,True,False
637.9031071662903,750,pretest-2,1026,537,1,0,True,False
637.9065337181091,751,pretest-2,984,548,-42,11,True,False
637.9207992553711,752,pretest-2,917,576,-67,28,True,False
638.0085844993591,753,pretest-2,858,595,-59,19,True,False
638.095020532608,754,pretest-2,809,613,-49,18,True,False
638.1894550323486,755,pretest-2,803,615,-6,2,True,False
638.5643305778503,756,pretest-2,801,618,-2,3,True,False
638.6129219532013,757,pretest-2,814,620,13,2,True,False
638.6613507270813,758,pretest-2,819,623,5,3,True,False
638.9304790496826,759,pretest-2,827,627,8,4,True,False
641.3783464431763,760,pretest-2,1053,540,-5,4,True,False
641.4560408592224,761,pretest-2,1018,540,-35,0,True,False
641.5019879341125,762,pretest-2,976,542,-42,2,True,False
641.6018843650818,763,pretest-2,925,553,-51,11,True,False
641.6416716575623,764,pretest-2,896,562,-29,9,True,False
641.7086987495422,765,pretest-2,879,568,-17,6,True,False
641.7525961399078,766,pretest-2,854,596,-25,28,True,False
641.8131568431854,767,pretest-2,843,606,-11,10,True,False
641.9547834396362,768,pretest-2,841,609,-2,3,True,False
642.239846944809,769,pretest-2,841,611,0,2,True,False
643.1395933628082,770,pretest-2,841,615,0,4,True,False
643.2267744541168,771,pretest-2,849,618,8,3,True,False
643.2750811576843,772,pretest-2,854,618,5,0,True,False
644.2145066261292,773,pretest-2,861,618,7,0,True,False
644.3029592037201,774,pretest-2,878,607,17,-11,True,False
644.3041379451752,775,pretest-2,901,591,23,-16,True,False
644.409558057785,776,pretest-2,957,565,56,-26,True,False
644.4252381324768,777,pretest-2,984,556,27,-9,True,False
644.5136823654175,778,pretest-2,999,551,15,-5,True,False
644.608820438385,779,pretest-2,1010,551,11,0,True,False
644.6098711490631,780,pretest-2,1026,548,16,-3,True,False
644.710123538971,781,pretest-2,1028,546,2,-2,True,False
644.7597846984863,782,pretest-2,1035,542,7,-4,True,False
644.9017417430878,783,pretest-2,1040,540,5,-2,True,False
644.9026484489441,784,pretest-2,1045,539,5,-1,True,False
645.0131778717041,785,pretest-2,1053,536,8,-3,True,False
649.5703754425049,786,pretest-2,1144,723,-93,0,True,False
649.6016247272491,787,pretest-2,1030,746,-114,23,True,False
649.6955230236053,788,pretest-2,886,800,-144,54,True,False
649.7568120956421,789,pretest-2,824,837,-62,37,True,False
659.7953150272369,790,pretest-2,821,842,-3,5,True,False
659.7964379787445,791,pretest-2,821,843,0,1,True,False
659.79692029953,792,pretest-2,838,843,17,0,True,False
659.8303325176239,793,pretest-2,852,850,-105,-21,True,False
659.8307101726532,794,pretest-2,993,823,141,-27,True,False
659.8311450481415,795,pretest-2,1406,774,413,-49,True,False
659.8316075801849,796,pretest-2,1471,774,65,0,True,False
659.8320171833038,797,pretest-2,1490,796,19,22,True,False
659.8324325084686,798,pretest-2,1494,800,4,4,True,False
659.8328244686127,799,pretest-2,1498,814,4,14,True,False
659.8332953453064,800,pretest-2,1388,831,-110,17,True,False
659.8336539268494,801,pretest-2,1353,834,-35,3,True,False
659.8342797756195,802,pretest-2,1352,834,-1,0,True,False
659.834734916687,803,pretest-2,1352,837,0,3,True,False
659.8353159427643,804,pretest-2,1352,842,0,5,True,False
659.8840372562408,805,pretest-2,865,846,4,0,True,False
659.8845751285553,806,pretest-2,906,846,41,0,True,False
659.8849704265594,807,pretest-2,935,850,29,4,True,False
659.8854024410248,808,pretest-2,996,859,61,9,True,False
659.8859264850616,809,pretest-2,1053,865,57,6,True,False
659.8862044811249,810,pretest-2,1107,875,54,10,True,False
659.8865971565247,811,pretest-2,1127,878,20,3,True,False
659.8871235847473,812,pretest-2,1158,878,31,0,True,False
659.8875164985657,813,pretest-2,1192,878,34,0,True,False
659.8878648281097,814,pretest-2,1223,878,31,0,True,False
659.8881769180298,815,pretest-2,1241,876,18,-2,True,False
659.888552904129,816,pretest-2,1251,876,10,0,True,False
659.8889684677124,817,pretest-2,1280,876,29,0,True,False
659.8893663883209,818,pretest-2,1308,871,28,-5,True,False
659.8897421360016,819,pretest-2,1310,871,2,0,True,False
659.8902559280396,820,pretest-2,1315,871,5,0,True,False
659.8906290531158,821,pretest-2,1333,871,18,0,True,False
659.8910195827484,822,pretest-2,1341,871,8,0,True,False
659.9267840385437,823,pretest-2,1339,871,-2,0,True,False
659.9273128509521,824,pretest-2,1304,871,-35,0,True,False
659.9277811050415,825,pretest-2,1244,871,-60,0,True,False
659.9281840324402,826,pretest-2,1206,871,-38,0,True,False
659.9286420345306,827,pretest-2,1184,869,-22,-2,True,False
659.9291114807129,828,pretest-2,1174,869,-10,0,True,False
659.9293868541718,829,pretest-2,1135,862,-39,-7,True,False
659.9299187660217,830,pretest-2,1101,857,-34,-5,True,False
659.9301319122314,831,pretest-2,1082,854,-19,-3,True,False
662.7583632469177,832,pretest-2,1356,841,1,-2,True,False
662.8391571044922,833,pretest-2,1356,814,0,-27,True,False
662.8943903446198,834,pretest-2,1362,777,6,-37,True,False
663.0255126953125,835,pretest-2,1367,760,5,-17,True,False
663.0266523361206,836,pretest-2,1373,754,6,-6,True,False
663.1238143444061,837,pretest-2,1387,732,14,-22,True,False
663.1731126308441,838,pretest-2,1396,720,9,-12,True,False
663.2122554779053,839,pretest-2,1403,712,7,-8,True,False
663.3975529670715,840,pretest-2,1420,703,17,-9,True,False
663.4422273635864,841,pretest-2,1426,697,6,-6,True,False
663.5773718357086,842,pretest-2,1436,681,10,-16,True,False
663.5780181884766,843,pretest-2,1444,662,8,-19,True,False
663.6716356277466,844,pretest-2,1448,650,4,-12,True,False
663.7165911197662,845,pretest-2,1449,642,1,-8,True,False
663.8468289375305,846,pretest-2,1450,641,1,-1,True,False
663.8624794483185,847,pretest-2,1454,642,4,1,True,False
663.9970154762268,848,pretest-2,1455,643,1,1,True,False
664.7023458480835,849,pretest-2,1455,644,0,1,True,False
665.0760831832886,850,pretest-2,1449,643,-6,-1,True,False
665.1265594959259,851,pretest-2,1443,630,-6,-13,True,False
665.2642109394073,852,pretest-2,1441,627,-2,-3,True,False
665.3680529594421,853,pretest-2,1441,624,0,-3,True,False
665.4703047275543,854,pretest-2,1436,614,-5,-10,True,False
665.558112859726,855,pretest-2,1434,604,-2,-10,True,False
677.7381196022034,856,pretest-2,1069,514,2,7,True,False
677.8286499977112,857,pretest-2,1138,477,69,-37,True,False
677.8298597335815,858,pretest-2,1189,429,51,-48,True,False
677.8939845561981,859,pretest-2,1222,415,33,-14,True,False
677.9458451271057,860,pretest-2,1232,405,10,-10,True,False
678.0309798717499,861,pretest-2,1239,391,7,-14,True,False
678.4304709434509,862,pretest-2,1246,368,7,-23,True,False
678.4920945167542,863,pretest-2,1248,368,2,0,True,False
678.5512001514435,864,pretest-2,1248,370,0,2,True,False
678.6483874320984,865,pretest-2,1249,370,1,0,True,False
679.0729944705963,866,pretest-2,1248,370,-1,0,True,False
679.0738577842712,867,pretest-2,1237,369,-11,-1,True,False
679.3880858421326,868,pretest-2,1227,369,-10,0,True,False
681.8438401222229,869,pretest-2,850,605,7,-6,True,False
681.8904242515564,870,pretest-2,854,601,4,-4,True,False
681.9749727249146,871,pretest-2,911,554,57,-47,True,False
682.033059835434,872,pretest-2,974,519,63,-35,True,False
682.1191325187683,873,pretest-2,989,513,15,-6,True,False
682.1631562709808,874,pretest-2,1010,504,21,-9,True,False
682.892671585083,875,pretest-2,1022,504,12,0,True,False
682.9433739185333,876,pretest-2,1022,512,0,8,True,False
683.0778787136078,877,pretest-2,1023,513,1,1,True,False
683.1388909816742,878,pretest-2,1030,519,7,6,True,False
683.227965593338,879,pretest-2,1036,531,6,12,True,False
684.9715490341187,880,pretest-2,1459,569,-2,0,True,False
685.022542476654,881,pretest-2,1454,549,-5,-20,True,False
685.1242618560791,882,pretest-2,1416,508,-38,-41,True,False
685.1805038452148,883,pretest-2,1387,463,-29,-45,True,False
685.2201011180878,884,pretest-2,1364,440,-23,-23,True,False
685.3200211524963,885,pretest-2,1336,426,-28,-14,True,False
685.4171762466431,886,pretest-2,1311,417,-25,-9,True,False
685.4184262752533,887,pretest-2,1285,405,-26,-12,True,False
685.5178549289703,888,pretest-2,1281,401,-4,-4,True,False
685.6162323951721,889,pretest-2,1276,398,-5,-3,True,False
685.7030668258667,890,pretest-2,1267,396,-9,-2,True,False
686.0857577323914,891,pretest-2,1260,393,-7,-3,True,False
686.1635751724243,892,pretest-2,1260,395,0,2,True,False
687.3734860420227,893,pretest-2,1264,396,4,1,True,False
687.4248304367065,894,pretest-2,1315,403,51,7,True,False
687.464813709259,895,pretest-2,1351,428,36,25,True,False
687.5150833129883,896,pretest-2,1388,466,37,38,True,False
687.5640187263489,897,pretest-2,1418,494,30,28,True,False
687.6597635746002,898,pretest-2,1425,504,7,10,True,False
687.7191286087036,899,pretest-2,1431,518,6,14,True,False
687.7584500312805,900,pretest-2,1439,533,8,15,True,False
687.8600769042969,901,pretest-2,1444,549,5,16,True,False
687.9564156532288,902,pretest-2,1447,553,3,4,True,False
687.9623408317566,903,pretest-2,1449,565,2,12,True,False
688.1093611717224,904,pretest-2,1453,577,4,12,True,False
688.9436581134796,905,pretest-2,1452,577,-1,0,True,False
689.436365365982,906,pretest-2,1449,577,-3,0,True,False
694.5675876140594,907,pretest-2,838,667,2,3,True,False
694.6519441604614,908,pretest-2,849,693,11,26,True,False
694.6630613803864,909,pretest-2,860,717,11,24,True,False
694.7565155029297,910,pretest-2,874,738,14,21,True,False
694.8512270450592,911,pretest-2,886,762,12,24,True,False
695.0067429542542,912,pretest-2,887,764,1,2,True,False
695.1020858287811,913,pretest-2,884,769,-3,5,True,False
695.2416713237762,914,pretest-2,870,773,-14,4,True,False
695.2496321201324,915,pretest-2,866,776,-4,3,True,False
695.3815150260925,916,pretest-2,856,776,-10,0,True,False
695.7918102741241,917,pretest-2,854,776,-2,0,True,False
695.8914141654968,918,pretest-2,843,776,-11,0,True,False
696.4464404582977,919,pretest-2,823,777,-20,1,True,False
696.489581823349,920,pretest-2,843,799,20,22,True,False
733.3619349002838,921,pretest-3,912,402,21,-7,True,False
733.4120445251465,922,pretest-3,894,406,-18,4,True,False
733.5129368305206,923,pretest-3,870,409,-24,3,True,False
733.5140419006348,924,pretest-3,858,411,-12,2,True,False
733.6127064228058,925,pretest-3,798,434,-60,23,True,False
733.6668615341187,926,pretest-3,729,475,-69,41,True,False
733.7138352394104,927,pretest-3,693,504,-36,29,True,False
733.8152389526367,928,pretest-3,676,509,-17,5,True,False
733.8210978507996,929,pretest-3,662,509,-14,0,True,False
733.916895866394,930,pretest-3,633,502,-29,-7,True,False
733.9696743488312,931,pretest-3,599,490,-34,-12,True,False
734.0341272354126,932,pretest-3,589,488,-10,-2,True,False
734.1777114868164,933,pretest-3,583,488,-6,0,True,False
734.2167413234711,934,pretest-3,568,488,-15,0,True,False
734.3127689361572,935,pretest-3,555,485,-13,-3,True,False
734.4155321121216,936,pretest-3,552,484,-3,-1,True,False
735.0802199840546,937,pretest-3,553,481,1,-3,True,False
735.8094990253448,938,pretest-3,555,479,2,-2,True,False
738.2460684776306,939,pretest-3,517,484,-8,3,True,False
