Time,header.seq,header.frame_id,level,name,msg,file,function,line,topics
413.9065833091736,76,,2,/justhink_app,"Responding service /justhink_app/pause
 Data: 
 paused: True
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/button_press', '/rosout', '/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_drag', '/justhink_app/activity_transition', '/justhink_app/mouse_motion', '/justhink_app/act', '/justhink_app/state_transition']"
413.91703367233276,74,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/point_front_head_forward",robot.py,log_publish,1408,"['/qt_robot/emotion/show', '/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_observe_activity', '/rosout', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_robot_text', '/justhink_app/activity_transition', '/justhink_robot_hr/log_expression', '/qt_robot/gesture/play']"
413.9320721626282,75,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 So you are done with the second one. What about these gold mines? Let's connect
them as cheaply as possible, while miners can travel between them. Go ahead!",robot.py,log_service_call,1424,"['/qt_robot/emotion/show', '/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_observe_activity', '/rosout', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_robot_text', '/justhink_app/activity_transition', '/justhink_robot_hr/log_expression', '/qt_robot/gesture/play']"
413.948224067688,77,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""So you are done with the second one. What about these gold mines? Let's connect\n\
  them as cheaply as possible, while miners can travel between them. Go ahead!""
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/button_press', '/rosout', '/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_drag', '/justhink_app/activity_transition', '/justhink_app/mouse_motion', '/justhink_app/act', '/justhink_app/state_transition']"
413.95752787590027,76,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,859,"['/qt_robot/emotion/show', '/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_observe_activity', '/rosout', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_robot_text', '/justhink_app/activity_transition', '/justhink_robot_hr/log_expression', '/qt_robot/gesture/play']"
413.96592950820923,77,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 So you are done with the second one. What about these gold mines? Let's connect them as cheaply as possible, while miners can travel between them. Go ahead!",robot.py,log_service_call,1424,"['/qt_robot/emotion/show', '/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_observe_activity', '/rosout', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_robot_text', '/justhink_app/activity_transition', '/justhink_robot_hr/log_expression', '/qt_robot/gesture/play']"
430.35177993774414,78,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,837,"['/qt_robot/emotion/show', '/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_observe_activity', '/rosout', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_robot_text', '/justhink_app/activity_transition', '/justhink_robot_hr/log_expression', '/qt_robot/gesture/play']"
430.36090660095215,79,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/challenge",robot.py,log_publish,1408,"['/qt_robot/emotion/show', '/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_observe_activity', '/rosout', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_robot_text', '/justhink_app/activity_transition', '/justhink_robot_hr/log_expression', '/qt_robot/gesture/play']"
430.37980556488037,78,,2,/justhink_app,"Responding service /justhink_app/pause
 Data: 
 paused: False
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/button_press', '/rosout', '/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_drag', '/justhink_app/activity_transition', '/justhink_app/mouse_motion', '/justhink_app/act', '/justhink_app/state_transition']"
436.73486828804016,79,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 32
  stamp: 
    secs: 1623242276
    nsecs: 745363473
  frame_id: ""pretest-3""
state: 
  edges: []
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 7
    v: 6
next_state: 
  edges: 
    - 
      u: 7
      v: 6
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 0
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/button_press', '/rosout', '/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_drag', '/justhink_app/activity_transition', '/justhink_app/mouse_motion', '/justhink_app/act', '/justhink_app/state_transition']"
439.76276755332947,59,,4,/qt_motor,Cannot read status value of  motor LeftShoulderRoll (7)!,/home/qtrobot/robot/code/qt_main/qt_hardware_interface/qt_motor/src/qt_motor.cpp,status,317,"['/rosout', '/qt_robot/joints/state', '/qt_robot/motors/states']"
442.519184589386,80,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 33
  stamp: 
    secs: 1623242282
    nsecs: 526074409
  frame_id: ""pretest-3""
state: 
  edges: 
    - 
      u: 7
      v: 6
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 6
    v: 4
next_state: 
  edges: 
    - 
      u: 7
      v: 6
    - 
      u: 6
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 1
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/button_press', '/rosout', '/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_drag', '/justhink_app/activity_transition', '/justhink_app/mouse_motion', '/justhink_app/act', '/justhink_app/state_transition']"
450.9395434856415,81,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 34
  stamp: 
    secs: 1623242290
    nsecs: 949982643
  frame_id: ""pretest-3""
state: 
  edges: 
    - 
      u: 7
      v: 6
    - 
      u: 6
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 5
    v: 4
next_state: 
  edges: 
    - 
      u: 5
      v: 4
    - 
      u: 7
      v: 6
    - 
      u: 6
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 2
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/button_press', '/rosout', '/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_drag', '/justhink_app/activity_transition', '/justhink_app/mouse_motion', '/justhink_app/act', '/justhink_app/state_transition']"
458.5668125152588,82,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 35
  stamp: 
    secs: 1623242298
    nsecs: 575597524
  frame_id: ""pretest-3""
state: 
  edges: 
    - 
      u: 5
      v: 4
    - 
      u: 7
      v: 6
    - 
      u: 6
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 4
    v: 1
next_state: 
  edges: 
    - 
      u: 5
      v: 4
    - 
      u: 7
      v: 6
    - 
      u: 4
      v: 1
    - 
      u: 6
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 3
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/button_press', '/rosout', '/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_drag', '/justhink_app/activity_transition', '/justhink_app/mouse_motion', '/justhink_app/act', '/justhink_app/state_transition']"
462.0159947872162,83,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 36
  stamp: 
    secs: 1623242302
    nsecs:  23137092
  frame_id: ""pretest-3""
state: 
  edges: 
    - 
      u: 5
      v: 4
    - 
      u: 7
      v: 6
    - 
      u: 4
      v: 1
    - 
      u: 6
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 1
    v: 3
next_state: 
  edges: 
    - 
      u: 1
      v: 3
    - 
      u: 7
      v: 6
    - 
      u: 5
      v: 4
    - 
      u: 4
      v: 1
    - 
      u: 6
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 4
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/button_press', '/rosout', '/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_drag', '/justhink_app/activity_transition', '/justhink_app/mouse_motion', '/justhink_app/act', '/justhink_app/state_transition']"
464.32547640800476,84,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 37
  stamp: 
    secs: 1623242304
    nsecs: 336491346
  frame_id: ""pretest-3""
state: 
  edges: 
    - 
      u: 1
      v: 3
    - 
      u: 7
      v: 6
    - 
      u: 5
      v: 4
    - 
      u: 4
      v: 1
    - 
      u: 6
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 3
    v: 0
next_state: 
  edges: 
    - 
      u: 1
      v: 3
    - 
      u: 7
      v: 6
    - 
      u: 5
      v: 4
    - 
      u: 4
      v: 1
    - 
      u: 6
      v: 4
    - 
      u: 3
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 5
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/button_press', '/rosout', '/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_drag', '/justhink_app/activity_transition', '/justhink_app/mouse_motion', '/justhink_app/act', '/justhink_app/state_transition']"
467.07844138145447,85,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 38
  stamp: 
    secs: 1623242307
    nsecs:  88870286
  frame_id: ""pretest-3""
state: 
  edges: 
    - 
      u: 1
      v: 3
    - 
      u: 7
      v: 6
    - 
      u: 5
      v: 4
    - 
      u: 4
      v: 1
    - 
      u: 6
      v: 4
    - 
      u: 3
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 0
    v: 7
next_state: 
  edges: 
    - 
      u: 1
      v: 3
    - 
      u: 0
      v: 7
    - 
      u: 7
      v: 6
    - 
      u: 5
      v: 4
    - 
      u: 4
      v: 1
    - 
      u: 6
      v: 4
    - 
      u: 3
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 6
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/button_press', '/rosout', '/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_drag', '/justhink_app/activity_transition', '/justhink_app/mouse_motion', '/justhink_app/act', '/justhink_app/state_transition']"
473.529057264328,86,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 39
  stamp: 
    secs: 1623242313
    nsecs: 537600517
  frame_id: ""pretest-3""
state: 
  edges: 
    - 
      u: 1
      v: 3
    - 
      u: 0
      v: 7
    - 
      u: 7
      v: 6
    - 
      u: 5
      v: 4
    - 
      u: 4
      v: 1
    - 
      u: 6
      v: 4
    - 
      u: 3
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 4
  edge: 
    u: -1
    v: -1
next_state: 
  edges: 
    - 
      u: 0
      v: 7
    - 
      u: 4
      v: 1
    - 
      u: 5
      v: 4
    - 
      u: 6
      v: 4
    - 
      u: 3
      v: 0
    - 
      u: 7
      v: 6
    - 
      u: 1
      v: 3
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: True
action_no: 7
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/button_press', '/rosout', '/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_drag', '/justhink_app/activity_transition', '/justhink_app/mouse_motion', '/justhink_app/act', '/justhink_app/state_transition']"
475.40472531318665,87,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 40
  stamp: 
    secs: 1623242315
    nsecs: 411877632
  frame_id: ""pretest-3""
state: 
  edges: 
    - 
      u: 0
      v: 7
    - 
      u: 4
      v: 1
    - 
      u: 5
      v: 4
    - 
      u: 6
      v: 4
    - 
      u: 3
      v: 0
    - 
      u: 7
      v: 6
    - 
      u: 1
      v: 3
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: True
action: 
  agent_name: ""human""
  type: 4
  edge: 
    u: -1
    v: -1
next_state: 
  edges: 
    - 
      u: 0
      v: 7
    - 
      u: 1
      v: 3
    - 
      u: 5
      v: 4
    - 
      u: 6
      v: 4
    - 
      u: 3
      v: 0
    - 
      u: 7
      v: 6
    - 
      u: 4
      v: 1
  suggested: 
    u: -1
    v: -1
  terminal: True
  submit_suggested: True
action_no: 8
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/button_press', '/rosout', '/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_drag', '/justhink_app/activity_transition', '/justhink_app/mouse_motion', '/justhink_app/act', '/justhink_app/state_transition']"
476.29053235054016,88,,2,/justhink_app,"/justhink_app published to /justhink_app/activity_transition:
 header: 
  seq: 13
  stamp: 
    secs: 1623242316
    nsecs: 292662858
  frame_id: ""pretest-3""
current: ""pretest-3""
next: ""pretest-4""",human_window.py,log_publish,1124,"['/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/button_press', '/rosout', '/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_drag', '/justhink_app/activity_transition', '/justhink_app/mouse_motion', '/justhink_app/act', '/justhink_app/state_transition']"
476.299923658371,89,,2,/justhink_app,"Responding service /justhink_app/pause
 Data: 
 paused: True
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/button_press', '/rosout', '/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_drag', '/justhink_app/activity_transition', '/justhink_app/mouse_motion', '/justhink_app/act', '/justhink_app/state_transition']"
476.30832076072693,80,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/yes",robot.py,log_publish,1408,"['/qt_robot/emotion/show', '/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_observe_activity', '/rosout', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_robot_text', '/justhink_app/activity_transition', '/justhink_robot_hr/log_expression', '/qt_robot/gesture/play']"
476.3191170692444,81,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Okay, let's try for this one now. Connect them while spending as little as possible,
make sure miners can travel between all of them. Soon, we will do it together. Good luck!",robot.py,log_service_call,1424,"['/qt_robot/emotion/show', '/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_observe_activity', '/rosout', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_robot_text', '/justhink_app/activity_transition', '/justhink_robot_hr/log_expression', '/qt_robot/gesture/play']"
476.35875940322876,90,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Okay, let's try for this one now. Connect them while spending as little as possible,\n\
  make sure miners can travel between all of them. Soon, we will do it together. Good\
  \ luck!""
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/button_press', '/rosout', '/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_drag', '/justhink_app/activity_transition', '/justhink_app/mouse_motion', '/justhink_app/act', '/justhink_app/state_transition']"
476.3704152107239,82,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,859,"['/qt_robot/emotion/show', '/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_observe_activity', '/rosout', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_robot_text', '/justhink_app/activity_transition', '/justhink_robot_hr/log_expression', '/qt_robot/gesture/play']"
476.37786865234375,83,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Okay, let's try for this one now. Connect them while spending as little as possible, make sure miners can travel between all of them. Soon, we will do it together. Good luck!",robot.py,log_service_call,1424,"['/qt_robot/emotion/show', '/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_observe_activity', '/rosout', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_robot_text', '/justhink_app/activity_transition', '/justhink_robot_hr/log_expression', '/qt_robot/gesture/play']"
491.57700657844543,60,,4,/qt_motor,getMotorBehaviourRaw : servo is not responding,/home/qtrobot/robot/code/qt_main/qt_hardware_interface/qt_motor/src/qt_motor.cpp,getMotorBehaviourRaw,430,"['/rosout', '/qt_robot/joints/state', '/qt_robot/motors/states']"
495.08193349838257,84,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,837,"['/qt_robot/emotion/show', '/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_observe_activity', '/rosout', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_robot_text', '/justhink_app/activity_transition', '/justhink_robot_hr/log_expression', '/qt_robot/gesture/play']"
495.0933804512024,85,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/curious",robot.py,log_publish,1408,"['/qt_robot/emotion/show', '/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_observe_activity', '/rosout', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_robot_text', '/justhink_app/activity_transition', '/justhink_robot_hr/log_expression', '/qt_robot/gesture/play']"
495.1160342693329,91,,2,/justhink_app,"Responding service /justhink_app/pause
 Data: 
 paused: False
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/button_press', '/rosout', '/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_drag', '/justhink_app/activity_transition', '/justhink_app/mouse_motion', '/justhink_app/act', '/justhink_app/state_transition']"
504.848375082016,92,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 41
  stamp: 
    secs: 1623242344
    nsecs: 856552362
  frame_id: ""pretest-4""
state: 
  edges: []
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 7
    v: 6
next_state: 
  edges: 
    - 
      u: 7
      v: 6
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 0
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/button_press', '/rosout', '/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_drag', '/justhink_app/activity_transition', '/justhink_app/mouse_motion', '/justhink_app/act', '/justhink_app/state_transition']"
508.305278301239,93,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 42
  stamp: 
    secs: 1623242348
    nsecs: 309862852
  frame_id: ""pretest-4""
state: 
  edges: 
    - 
      u: 7
      v: 6
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 6
    v: 4
next_state: 
  edges: 
    - 
      u: 7
      v: 6
    - 
      u: 6
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 1
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/button_press', '/rosout', '/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_drag', '/justhink_app/activity_transition', '/justhink_app/mouse_motion', '/justhink_app/act', '/justhink_app/state_transition']"
511.1091196537018,94,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 43
  stamp: 
    secs: 1623242351
    nsecs: 119616270
  frame_id: ""pretest-4""
state: 
  edges: 
    - 
      u: 7
      v: 6
    - 
      u: 6
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 4
    v: 5
next_state: 
  edges: 
    - 
      u: 4
      v: 5
    - 
      u: 7
      v: 6
    - 
      u: 6
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 2
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/button_press', '/rosout', '/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_drag', '/justhink_app/activity_transition', '/justhink_app/mouse_motion', '/justhink_app/act', '/justhink_app/state_transition']"
516.7420065402985,95,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 44
  stamp: 
    secs: 1623242356
    nsecs: 752924442
  frame_id: ""pretest-4""
state: 
  edges: 
    - 
      u: 4
      v: 5
    - 
      u: 7
      v: 6
    - 
      u: 6
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 4
    v: 1
next_state: 
  edges: 
    - 
      u: 4
      v: 5
    - 
      u: 7
      v: 6
    - 
      u: 4
      v: 1
    - 
      u: 6
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 3
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/button_press', '/rosout', '/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_drag', '/justhink_app/activity_transition', '/justhink_app/mouse_motion', '/justhink_app/act', '/justhink_app/state_transition']"
519.4007122516632,96,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 45
  stamp: 
    secs: 1623242359
    nsecs: 405166864
  frame_id: ""pretest-4""
state: 
  edges: 
    - 
      u: 4
      v: 5
    - 
      u: 7
      v: 6
    - 
      u: 4
      v: 1
    - 
      u: 6
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 1
    v: 3
next_state: 
  edges: 
    - 
      u: 1
      v: 3
    - 
      u: 4
      v: 5
    - 
      u: 7
      v: 6
    - 
      u: 4
      v: 1
    - 
      u: 6
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 4
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/button_press', '/rosout', '/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_drag', '/justhink_app/activity_transition', '/justhink_app/mouse_motion', '/justhink_app/act', '/justhink_app/state_transition']"
521.3234963417053,97,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 46
  stamp: 
    secs: 1623242361
    nsecs: 330176830
  frame_id: ""pretest-4""
state: 
  edges: 
    - 
      u: 1
      v: 3
    - 
      u: 4
      v: 5
    - 
      u: 7
      v: 6
    - 
      u: 4
      v: 1
    - 
      u: 6
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 3
    v: 0
next_state: 
  edges: 
    - 
      u: 1
      v: 3
    - 
      u: 4
      v: 5
    - 
      u: 7
      v: 6
    - 
      u: 4
      v: 1
    - 
      u: 6
      v: 4
    - 
      u: 3
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 5
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/button_press', '/rosout', '/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_drag', '/justhink_app/activity_transition', '/justhink_app/mouse_motion', '/justhink_app/act', '/justhink_app/state_transition']"
