Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623242151.2091613,361,1623242151,208835124,pretest-1,773,692,58,-22,True,False
1623242151.377631,362,1623242151,377155065,pretest-1,775,690,2,-2,True,False
1623242151.6475945,363,1623242151,647344589,pretest-1,780,690,5,0,True,False
1623242151.7646246,364,1623242151,764266014,pretest-1,795,692,15,2,True,False
1623242151.8976672,365,1623242151,897218704,pretest-1,797,697,2,5,True,False
1623242151.9016635,366,1623242151,901324510,pretest-1,800,703,3,6,True,False
1623242152.0494618,367,1623242152,49189567,pretest-1,803,714,3,11,True,False
1623242152.4388874,368,1623242152,438537359,pretest-1,803,716,0,2,True,False
1623242152.4440439,369,1623242152,443774223,pretest-1,803,722,0,6,True,False
1623242153.8961344,370,1623242153,895912885,pretest-1,692,590,3,15,True,False
1623242153.946876,371,1623242153,946646451,pretest-1,703,590,11,0,True,False
1623242154.0718598,372,1623242154,71482658,pretest-1,717,593,14,3,True,False
1623242154.0724456,373,1623242154,72243928,pretest-1,732,593,15,0,True,False
1623242154.1677823,374,1623242154,167522907,pretest-1,754,593,22,0,True,False
1623242154.211506,375,1623242154,211208820,pretest-1,767,593,13,0,True,False
1623242154.3421884,376,1623242154,341765403,pretest-1,803,597,36,4,True,False
1623242154.3429425,377,1623242154,342600822,pretest-1,849,599,46,2,True,False
1623242154.3981628,378,1623242154,397774219,pretest-1,922,599,73,0,True,False
1623242154.5296526,379,1623242154,529366970,pretest-1,960,601,38,2,True,False
1623242154.5301611,380,1623242154,530023574,pretest-1,983,608,23,7,True,False
1623242154.6267292,381,1623242154,626318931,pretest-1,1003,608,20,0,True,False
1623242154.900822,382,1623242154,900563478,pretest-1,1011,612,8,4,True,False
1623242154.9945743,383,1623242154,994300603,pretest-1,1012,614,1,2,True,False
1623242155.039631,384,1623242155,39446830,pretest-1,1018,619,6,5,True,False
1623242158.307893,385,1623242158,307554721,pretest-1,1684,845,-8,1,True,False
1623242158.3514566,386,1623242158,351174116,pretest-1,1675,829,-9,-16,True,False
1623242188.4830754,387,1623242188,482808828,pretest-2,892,845,6,0,True,False
1623242188.5556428,388,1623242188,555337905,pretest-2,903,845,11,0,True,False
1623242188.60604,389,1623242188,605604648,pretest-2,940,837,37,-8,True,False
1623242188.646941,390,1623242188,646197795,pretest-2,1090,815,150,-22,True,False
1623242188.8321013,391,1623242188,831692218,pretest-2,1096,815,6,0,True,False
1623242188.832847,392,1623242188,832525253,pretest-2,1104,815,8,0,True,False
1623242188.8882499,393,1623242188,887926340,pretest-2,1115,826,11,11,True,False
1623242188.9732456,394,1623242188,972952604,pretest-2,1142,853,27,27,True,False
1623242189.0194552,395,1623242189,19186019,pretest-2,1179,868,37,15,True,False
1623242189.109075,396,1623242189,108681917,pretest-2,1193,874,14,6,True,False
1623242189.1696863,397,1623242189,169415473,pretest-2,1205,875,12,1,True,False
1623242189.2591028,398,1623242189,258831977,pretest-2,1211,875,6,0,True,False
1623242189.3060372,399,1623242189,305736303,pretest-2,1241,875,30,0,True,False
1623242189.3957324,400,1623242189,395355463,pretest-2,1261,875,20,0,True,False
1623242189.6665678,401,1623242189,666142463,pretest-2,1271,875,10,0,True,False
1623242189.7599528,402,1623242189,759731292,pretest-2,1285,870,14,-5,True,False
1623242189.8102283,403,1623242189,809969425,pretest-2,1308,860,23,-10,True,False
1623242189.8541915,404,1623242189,853990316,pretest-2,1334,849,26,-11,True,False
1623242190.6396694,405,1623242190,639362096,pretest-2,1339,846,5,-3,True,False
1623242190.7745752,406,1623242190,774019956,pretest-2,1339,849,0,3,True,False
1623242190.8308847,407,1623242190,830410480,pretest-2,1339,851,0,2,True,False
1623242190.9292576,408,1623242190,928881645,pretest-2,1335,852,-4,1,True,False
1623242191.1370385,409,1623242191,136687517,pretest-2,1330,852,-5,0,True,False
1623242192.7508729,410,1623242192,750597953,pretest-2,1371,846,-1,0,True,False
1623242192.865279,411,1623242192,865003347,pretest-2,1369,846,-2,0,True,False
1623242192.932056,412,1623242192,931728601,pretest-2,1368,819,-1,-27,True,False
1623242193.0148344,413,1623242193,14497756,pretest-2,1376,794,8,-25,True,False
1623242193.0688937,414,1623242193,68318128,pretest-2,1397,752,21,-42,True,False
1623242193.1052842,415,1623242193,104971408,pretest-2,1405,731,8,-21,True,False
1623242193.1892257,416,1623242193,188873291,pretest-2,1416,694,11,-37,True,False
1623242193.274194,417,1623242193,273668766,pretest-2,1427,675,11,-19,True,False
1623242194.139782,418,1623242194,139453172,pretest-2,1428,674,1,-1,True,False
1623242194.2185502,419,1623242194,218195199,pretest-2,1428,664,0,-10,True,False
1623242194.2612102,420,1623242194,260904550,pretest-2,1428,651,0,-13,True,False
1623242194.3530715,421,1623242194,352705717,pretest-2,1428,632,0,-19,True,False
1623242194.7242527,422,1623242194,723914861,pretest-2,1428,626,0,-6,True,False
1623242194.8064063,423,1623242194,805747985,pretest-2,1428,612,0,-14,True,False
1623242194.8076031,424,1623242194,807083606,pretest-2,1428,599,0,-13,True,False
1623242194.8630416,425,1623242194,862697362,pretest-2,1428,589,0,-10,True,False
1623242195.6322622,426,1623242195,631825923,pretest-2,1432,590,4,1,True,False
1623242195.7271576,427,1623242195,726859807,pretest-2,1443,600,11,10,True,False
1623242195.818283,428,1623242195,817938089,pretest-2,1447,601,4,1,True,False
1623242195.9070673,429,1623242195,906568527,pretest-2,1449,607,2,6,True,False
1623242195.9628282,430,1623242195,962477207,pretest-2,1453,611,4,4,True,False
1623242196.0396247,431,1623242196,39284467,pretest-2,1457,616,4,5,True,False
1623242196.176157,432,1623242196,175846338,pretest-2,1461,623,4,7,True,False
1623242199.3640285,433,1623242199,363592863,pretest-2,1421,590,-2,-6,True,False
1623242200.3424335,434,1623242200,342064142,pretest-2,1421,586,0,1,True,False
1623242200.4320793,435,1623242200,431703805,pretest-2,1419,595,-2,9,True,False
1623242200.4330633,436,1623242200,432631731,pretest-2,1405,616,-14,21,True,False
1623242200.5299141,437,1623242200,529635667,pretest-2,1401,634,-4,18,True,False
1623242200.5802033,438,1623242200,579877614,pretest-2,1395,647,-6,13,True,False
1623242200.6252818,439,1623242200,624983310,pretest-2,1390,652,-5,5,True,False
1623242200.7211354,440,1623242200,720822334,pretest-2,1356,667,-34,15,True,False
1623242200.7760732,441,1623242200,775754451,pretest-2,1278,697,-78,30,True,False
1623242200.905504,442,1623242200,905216217,pretest-2,1265,699,-13,2,True,False
1623242201.200713,443,1623242201,200378179,pretest-2,1265,700,0,1,True,False
1623242211.6989896,444,1623242211,698538780,pretest-2,1409,551,-6,7,True,False
1623242211.7891967,445,1623242211,788830757,pretest-2,1386,540,-23,-11,True,False
1623242211.7896922,446,1623242211,789494514,pretest-2,1320,489,-66,-51,True,False
1623242211.8731608,447,1623242211,872444868,pretest-2,1248,426,-72,-63,True,False
1623242211.9550421,448,1623242211,954482078,pretest-2,1223,407,-25,-19,True,False
1623242212.0108125,449,1623242212,10353803,pretest-2,1209,396,-14,-11,True,False
1623242212.054782,450,1623242212,54442167,pretest-2,1198,385,-11,-11,True,False
1623242212.5235374,451,1623242212,523201465,pretest-2,1198,382,0,-3,True,False
1623242212.5617902,452,1623242212,561525106,pretest-2,1208,382,10,0,True,False
1623242212.6022387,453,1623242212,601867198,pretest-2,1217,387,9,5,True,False
1623242212.7236106,454,1623242212,723023414,pretest-2,1233,392,16,5,True,False
1623242212.7249346,455,1623242212,724457263,pretest-2,1264,403,31,11,True,False
1623242212.864193,456,1623242212,863870143,pretest-2,1272,408,8,5,True,False
1623242212.906786,457,1623242212,906341791,pretest-2,1275,414,3,6,True,False
1623242213.9225404,458,1623242213,922301292,pretest-2,1274,413,-1,-1,True,False
1623242214.0179322,459,1623242214,17596960,pretest-2,1267,410,-7,-3,True,False
1623242214.0712624,460,1623242214,71024656,pretest-2,1264,410,-3,0,True,False
1623242214.3054502,461,1623242214,305232048,pretest-2,1254,410,-10,0,True,False
1623242214.416685,462,1623242214,416031837,pretest-2,1254,407,0,-3,True,False
1623242214.4263964,463,1623242214,426169872,pretest-2,1254,396,0,-11,True,False
1623242215.1409755,464,1623242215,140670299,pretest-2,1256,391,2,-5,True,False
1623242215.2307086,465,1623242215,230406761,pretest-2,1259,388,3,-3,True,False
1623242217.0080235,466,1623242217,7752656,pretest-2,1677,511,1,0,True,False
1623242221.1035464,467,1623242221,103234052,pretest-2,933,814,10,0,True,False
1623242221.1518915,468,1623242221,151595354,pretest-2,953,814,20,0,True,False
1623242221.203541,469,1623242221,203241825,pretest-2,1004,803,51,-11,True,False
1623242221.2854493,470,1623242221,285197257,pretest-2,1015,799,11,-4,True,False
1623242221.3360727,471,1623242221,335763692,pretest-2,1051,781,36,-18,True,False
1623242221.3921742,472,1623242221,391828060,pretest-2,1071,768,20,-13,True,False
1623242221.4708052,473,1623242221,470399141,pretest-2,1105,744,34,-24,True,False
1623242221.5252707,474,1623242221,524866580,pretest-2,1135,727,30,-17,True,False
1623242221.6106176,475,1623242221,610286951,pretest-2,1142,727,7,0,True,False
1623242221.656669,476,1623242221,655980348,pretest-2,1156,725,14,-2,True,False
1623242221.74713,477,1623242221,746839046,pretest-2,1170,722,14,-3,True,False
1623242221.8019178,478,1623242221,801586151,pretest-2,1175,722,5,0,True,False
1623242222.0671642,479,1623242222,66822052,pretest-2,1178,722,3,0,True,False
1623242222.1546946,480,1623242222,154322385,pretest-2,1183,722,5,0,True,False
1623242227.9444296,481,1623242227,944202899,pretest-2,1178,708,-9,0,True,False
1623242227.9948049,482,1623242227,994576930,pretest-2,1178,697,0,-11,True,False
1623242228.129447,483,1623242228,128997802,pretest-2,1175,693,-3,-4,True,False
1623242228.1305761,484,1623242228,130241632,pretest-2,1170,678,-5,-15,True,False
1623242228.2206762,485,1623242228,220407247,pretest-2,1159,662,-11,-16,True,False
1623242228.2714143,486,1623242228,271033287,pretest-2,1149,651,-10,-11,True,False
1623242228.3188803,487,1623242228,318572044,pretest-2,1134,632,-15,-19,True,False
1623242228.4060075,488,1623242228,405530452,pretest-2,1098,600,-36,-32,True,False
1623242228.4617176,489,1623242228,461380243,pretest-2,1068,566,-30,-34,True,False
1623242228.5466182,490,1623242228,546296358,pretest-2,1064,563,-4,-3,True,False
1623242229.0087368,491,1623242229,8466005,pretest-2,1063,558,-1,-5,True,False
1623242229.0870337,492,1623242229,86767196,pretest-2,1064,552,1,-6,True,False
1623242229.1323798,493,1623242229,132132768,pretest-2,1070,547,6,-5,True,False
1623242229.217578,494,1623242229,217225790,pretest-2,1072,545,2,-2,True,False
1623242229.315023,495,1623242229,314733028,pretest-2,1089,544,17,-1,True,False
1623242229.3576157,496,1623242229,357276201,pretest-2,1103,544,14,0,True,False
1623242229.4862533,497,1623242229,485803365,pretest-2,1108,544,5,0,True,False
1623242230.1267896,498,1623242230,126568794,pretest-2,1108,545,0,1,True,False
1623242230.2117922,499,1623242230,211524963,pretest-2,1093,549,-15,4,True,False
1623242230.296452,500,1623242230,296233654,pretest-2,1066,559,-27,10,True,False
1623242230.8995273,501,1623242230,899129152,pretest-2,1068,558,2,-1,True,False
1623242230.9858654,502,1623242230,985542058,pretest-2,1077,548,9,-10,True,False
1623242231.0330436,503,1623242231,32727956,pretest-2,1078,545,1,-3,True,False
1623242233.0223289,504,1623242233,21948099,pretest-2,1033,544,-7,0,True,False
1623242233.0318716,505,1623242233,31550168,pretest-2,1026,551,-7,7,True,False
1623242233.0777805,506,1623242233,77352523,pretest-2,1008,573,-18,22,True,False
1623242233.1586514,507,1623242233,158374547,pretest-2,956,623,-52,50,True,False
1623242233.2798126,508,1623242233,279445171,pretest-2,930,649,-26,26,True,False
1623242233.2807417,509,1623242233,280378341,pretest-2,922,656,-8,7,True,False
1623242233.3757522,510,1623242233,375444173,pretest-2,915,658,-7,2,True,False
1623242233.4148502,511,1623242233,414658308,pretest-2,896,659,-19,1,True,False
1623242233.5365088,512,1623242233,536007881,pretest-2,884,659,-12,0,True,False
1623242233.547699,513,1623242233,547382831,pretest-2,878,659,-6,0,True,False
1623242233.6355698,514,1623242233,635329008,pretest-2,873,659,-5,0,True,False
1623242233.6780837,515,1623242233,677775621,pretest-2,868,658,-5,-1,True,False
1623242233.7380896,516,1623242233,737743616,pretest-2,860,648,-8,-10,True,False
1623242233.8153696,517,1623242233,814910173,pretest-2,853,627,-7,-21,True,False
1623242234.1010983,518,1623242234,100641250,pretest-2,852,626,-1,-1,True,False
1623242236.1073003,519,1623242236,107033967,pretest-2,1217,705,0,-2,True,False
1623242236.1908255,520,1623242236,190568923,pretest-2,1243,674,26,-31,True,False
1623242236.404262,521,1623242236,403855085,pretest-2,1257,664,14,-10,True,False
1623242236.525856,522,1623242236,525356054,pretest-2,1467,573,210,-91,True,False
1623242236.9166877,523,1623242236,916418790,pretest-2,1480,569,13,-4,True,False
1623242237.2978976,524,1623242237,297465562,pretest-2,1479,569,-1,0,True,False
1623242237.3030586,525,1623242237,302725553,pretest-2,1473,578,-6,9,True,False
1623242237.3908937,526,1623242237,390611171,pretest-2,1458,586,-15,8,True,False
1623242239.7769308,527,1623242239,776634454,pretest-2,1094,507,30,1,True,False
1623242239.7779112,528,1623242239,777567625,pretest-2,1109,507,15,0,True,False
1623242239.8709438,529,1623242239,870788574,pretest-2,1161,499,52,-8,True,False
1623242239.915183,530,1623242239,914911508,pretest-2,1168,493,7,-6,True,False
1623242240.0425107,531,1623242240,42040824,pretest-2,1178,481,10,-12,True,False
1623242240.0478191,532,1623242240,47506570,pretest-2,1182,473,4,-8,True,False
1623242240.1341996,533,1623242240,133851766,pretest-2,1185,444,3,-29,True,False
1623242240.1766415,534,1623242240,176261425,pretest-2,1190,389,5,-55,True,False
1623242240.3003569,535,1623242240,299842357,pretest-2,1193,370,3,-19,True,False
1623242240.618954,536,1623242240,618591785,pretest-2,1193,371,0,1,True,False
1623242240.6967502,537,1623242240,696497201,pretest-2,1193,378,0,7,True,False
1623242240.7357998,538,1623242240,735418081,pretest-2,1194,391,1,13,True,False
1623242240.821185,539,1623242240,820764780,pretest-2,1196,402,2,11,True,False
1623242240.8736012,540,1623242240,873404979,pretest-2,1198,413,2,11,True,False
1623242240.9928653,541,1623242240,992555856,pretest-2,1198,418,0,5,True,False
1623242241.666136,542,1623242241,665820598,pretest-2,1198,417,0,-1,True,False
1623242241.7119303,543,1623242241,711597681,pretest-2,1198,414,0,-3,True,False
1623242241.7959917,544,1623242241,795723676,pretest-2,1198,406,0,-8,True,False
1623242241.882463,545,1623242241,882070302,pretest-2,1201,389,3,-17,True,False
1623242241.8834126,546,1623242241,882974863,pretest-2,1201,380,0,-9,True,False
1623242241.9807491,547,1623242241,980463981,pretest-2,1204,374,3,-6,True,False
1623242242.436431,548,1623242242,436017751,pretest-2,1204,373,0,-1,True,False
1623242242.7029855,549,1623242242,702639102,pretest-2,1209,373,5,0,True,False
1623242242.9403067,550,1623242242,939994573,pretest-2,1233,396,24,23,True,False
1623242248.4049804,551,1623242248,404706478,pretest-2,1424,622,0,3,True,False
1623242248.4055452,552,1623242248,405334472,pretest-2,1419,637,-5,15,True,False
1623242248.4059792,553,1623242248,405804872,pretest-2,1404,701,-15,64,True,False
1623242248.4063485,554,1623242248,406220197,pretest-2,1399,792,-5,91,True,False
1623242248.406767,555,1623242248,406585693,pretest-2,1397,814,-2,22,True,False
1623242248.4071066,556,1623242248,406965494,pretest-2,1397,827,0,13,True,False
1623242248.407491,557,1623242248,407397985,pretest-2,1398,833,1,6,True,False
1623242248.4080162,558,1623242248,407912731,pretest-2,1393,833,-5,0,True,False
1623242248.408632,559,1623242248,408400058,pretest-2,1387,833,-6,0,True,False
1623242248.4088619,560,1623242248,408773183,pretest-2,1378,833,-9,0,True,False
1623242248.4091835,561,1623242248,409105777,pretest-2,1376,837,-2,4,True,False
1623242248.4335032,562,1623242248,433197498,pretest-2,1371,846,-5,9,True,False
1623242248.4698613,563,1623242248,469640016,pretest-2,1369,853,-2,7,True,False
1623242250.8839252,564,1623242250,883551120,pretest-2,1688,874,3,-5,True,False
1623242250.9395757,565,1623242250,939274311,pretest-2,1688,872,0,-2,True,False
1623242271.6554258,566,1623242271,655133724,pretest-3,1070,653,-1,-5,True,False
1623242271.7002182,567,1623242271,699937582,pretest-3,1060,644,-10,-9,True,False
1623242271.793394,568,1623242271,792892694,pretest-3,1051,622,-9,-22,True,False
1623242271.8548622,569,1623242271,854600906,pretest-3,1044,616,-7,-6,True,False
1623242271.934597,570,1623242271,934321403,pretest-3,1030,595,-14,-21,True,False
1623242271.9829392,571,1623242271,982319355,pretest-3,1004,554,-26,-41,True,False
1623242272.0711963,572,1623242272,70841789,pretest-3,967,488,-37,-66,True,False
1623242272.1287565,573,1623242272,128400564,pretest-3,941,423,-26,-65,True,False
1623242272.6205838,574,1623242272,620202302,pretest-3,938,417,-3,-6,True,False
1623242272.6211913,575,1623242272,621015787,pretest-3,967,463,29,46,True,False
1623242273.6197383,576,1623242273,619463682,pretest-3,990,492,23,29,True,False
1623242273.7049046,577,1623242273,704394340,pretest-3,990,486,0,-6,True,False
1623242274.2306485,578,1623242274,230249643,pretest-3,990,481,0,-5,True,False
1623242274.231539,579,1623242274,231168508,pretest-3,990,471,0,-10,True,False
1623242274.3251133,580,1623242274,324802160,pretest-3,988,460,-2,-11,True,False
1623242274.3660254,581,1623242274,365729570,pretest-3,983,445,-5,-15,True,False
1623242274.755201,582,1623242274,754476308,pretest-3,982,443,-1,-2,True,False
1623242274.8150852,583,1623242274,814752578,pretest-3,981,439,-1,-4,True,False
1623242275.7173762,584,1623242275,717097282,pretest-3,973,436,-8,-3,True,False
1623242275.7668738,585,1623242275,766592741,pretest-3,962,436,-11,0,True,False
1623242275.8516757,586,1623242275,851254224,pretest-3,956,433,-6,-3,True,False
1623242277.9601471,587,1623242277,959789752,pretest-3,922,432,-14,0,True,False
1623242278.1050165,588,1623242278,104704141,pretest-3,907,432,-15,0,True,False
1623242278.180408,589,1623242278,179761409,pretest-3,903,456,-4,24,True,False
1623242278.2676132,590,1623242278,267260789,pretest-3,899,465,-4,9,True,False
1623242278.312352,591,1623242278,312039613,pretest-3,899,482,0,17,True,False
1623242278.3541012,592,1623242278,353610038,pretest-3,899,523,0,41,True,False
1623242278.5400372,593,1623242278,539731025,pretest-3,896,534,-3,11,True,False
1623242278.633473,594,1623242278,633153200,pretest-3,888,534,-8,0,True,False
1623242278.6866267,595,1623242278,686315298,pretest-3,849,537,-39,3,True,False
1623242279.1812477,596,1623242279,180716991,pretest-3,840,537,-9,0,True,False
1623242279.1825407,597,1623242279,182085275,pretest-3,827,537,-13,0,True,False
1623242279.2758672,598,1623242279,275604009,pretest-3,814,527,-13,-10,True,False
1623242279.7087426,599,1623242279,708499670,pretest-3,814,525,0,-2,True,False
1623242279.8022022,600,1623242279,801889419,pretest-3,807,512,-7,-13,True,False
1623242279.8530996,601,1623242279,852807283,pretest-3,800,504,-7,-8,True,False
1623242279.9333334,602,1623242279,933073043,pretest-3,785,491,-15,-13,True,False
1623242280.0226216,603,1623242280,22175073,pretest-3,773,486,-12,-5,True,False
1623242280.0859485,604,1623242280,85609436,pretest-3,767,484,-6,-2,True,False
1623242280.1268945,605,1623242280,126604795,pretest-3,756,481,-11,-3,True,False
1623242280.2367816,606,1623242280,236503124,pretest-3,747,481,-9,0,True,False
1623242280.2706435,607,1623242280,270044088,pretest-3,744,481,-3,0,True,False
1623242280.354456,608,1623242280,354166269,pretest-3,738,481,-6,0,True,False
1623242280.4434328,609,1623242280,443153858,pretest-3,722,481,-16,0,True,False
1623242280.489069,610,1623242280,488780975,pretest-3,703,478,-19,-3,True,False
1623242280.6235662,611,1623242280,623209476,pretest-3,655,478,-48,0,True,False
1623242280.624528,612,1623242280,624153614,pretest-3,613,478,-42,0,True,False
1623242280.6824305,613,1623242280,682076215,pretest-3,554,491,-59,13,True,False
1623242280.7665014,614,1623242280,766182422,pretest-3,525,493,-29,2,True,False
1623242280.8097265,615,1623242280,809407711,pretest-3,506,496,-19,3,True,False
1623242280.8980966,616,1623242280,897618293,pretest-3,496,500,-10,4,True,False
1623242281.1699877,617,1623242281,169513940,pretest-3,494,501,-2,1,True,False
1623242281.4865568,618,1623242281,486156463,pretest-3,488,478,-6,-23,True,False
1623242281.5706275,619,1623242281,570464849,pretest-3,494,478,6,0,True,False
1623242281.6661265,620,1623242281,665803194,pretest-3,495,478,1,0,True,False
1623242281.8839152,621,1623242281,883606433,pretest-3,496,477,1,-1,True,False
1623242281.968218,622,1623242281,967748880,pretest-3,499,465,3,-12,True,False
1623242288.8217082,623,1623242288,821392059,pretest-3,788,529,-1,4,True,False
1623242288.8649595,624,1623242288,864728212,pretest-3,756,529,-32,0,True,False
1623242288.9540532,625,1623242288,953693628,pretest-3,737,527,-19,-2,True,False
1623242289.0092843,626,1623242289,8936643,pretest-3,688,500,-49,-27,True,False
1623242289.1262002,627,1623242289,125910282,pretest-3,615,462,-73,-38,True,False
1623242289.1706707,628,1623242289,170388221,pretest-3,598,456,-17,-6,True,False
1623242289.2096355,629,1623242289,209267854,pretest-3,550,456,-48,0,True,False
1623242289.27169,630,1623242289,271385669,pretest-3,535,456,-15,0,True,False
1623242289.581071,631,1623242289,580815315,pretest-3,529,456,-6,0,True,False
1623242289.6736858,632,1623242289,673437356,pretest-3,536,469,7,13,True,False
1623242289.7619255,633,1623242289,761527061,pretest-3,547,493,11,24,True,False
1623242290.463053,634,1623242290,462850570,pretest-3,550,499,3,6,True,False
1623242290.5238576,635,1623242290,523473501,pretest-3,546,482,-4,-17,True,False
1623242296.3292637,636,1623242296,328976392,pretest-3,473,507,3,-8,True,False
1623242296.4046698,637,1623242296,404429197,pretest-3,476,508,3,1,True,False
1623242296.4555418,638,1623242296,455317258,pretest-3,477,519,1,11,True,False
1623242296.503197,639,1623242296,502953767,pretest-3,477,527,0,8,True,False
1623242296.7393312,640,1623242296,739013671,pretest-3,477,530,0,3,True,False
1623242296.788375,641,1623242296,788112640,pretest-3,476,541,-1,11,True,False
1623242296.8825955,642,1623242296,882234573,pretest-3,473,551,-3,10,True,False
1623242296.9426723,643,1623242296,942445278,pretest-3,465,570,-8,19,True,False
1623242296.9771743,644,1623242296,976949691,pretest-3,463,586,-2,16,True,False
1623242297.0710826,645,1623242297,70799350,pretest-3,451,610,-12,24,True,False
1623242297.1660607,646,1623242297,165708065,pretest-3,446,615,-5,5,True,False
1623242297.167012,647,1623242297,166636943,pretest-3,437,616,-9,1,True,False
1623242297.2794104,648,1623242297,279131174,pretest-3,433,618,-4,2,True,False
1623242297.4566197,649,1623242297,456228017,pretest-3,420,618,-13,0,True,False
1623242297.7270892,650,1623242297,726847171,pretest-3,417,618,-3,0,True,False
1623242297.7838938,651,1623242297,783515214,pretest-3,416,619,-1,1,True,False
1623242300.5423117,652,1623242300,541541814,pretest-3,489,674,61,11,True,False
1623242300.6308658,653,1623242300,630234003,pretest-3,554,681,65,7,True,False
1623242300.7174246,654,1623242300,716768503,pretest-3,611,689,57,8,True,False
1623242300.725175,655,1623242300,724557399,pretest-3,693,715,82,26,True,False
1623242300.810173,656,1623242300,809837579,pretest-3,704,729,11,14,True,False
1623242301.0540357,657,1623242301,53701400,pretest-3,704,734,0,5,True,False
1623242301.0950115,658,1623242301,94758987,pretest-3,680,738,-24,4,True,False
1623242301.289243,659,1623242301,288831949,pretest-3,669,738,-11,0,True,False
1623242301.574978,660,1623242301,574582338,pretest-3,663,738,-6,0,True,False
1623242301.576109,661,1623242301,575638294,pretest-3,647,734,-16,-4,True,False
1623242301.669561,662,1623242301,668926000,pretest-3,632,730,-15,-4,True,False
1623242302.789447,663,1623242302,788960218,pretest-3,639,731,3,2,True,False
1623242302.8281262,664,1623242302,827891826,pretest-3,666,768,27,37,True,False
1623242302.8734672,665,1623242302,872996568,pretest-3,762,890,96,122,True,False
1623242302.9161992,666,1623242302,915923118,pretest-3,793,935,31,45,True,False
1623242303.4149685,667,1623242303,414693593,pretest-3,792,935,-1,0,True,False
1623242303.4560733,668,1623242303,455718994,pretest-3,784,927,-8,-8,True,False
1623242303.5430226,669,1623242303,542507886,pretest-3,769,908,-15,-19,True,False
1623242303.5543108,670,1623242303,553966999,pretest-3,762,898,-7,-10,True,False
1623242303.6865041,671,1623242303,686228990,pretest-3,756,890,-6,-8,True,False
1623242303.8147635,672,1623242303,814288616,pretest-3,756,889,0,-1,True,False
1623242305.3008401,673,1623242305,300505399,pretest-3,863,855,19,0,True,False
1623242305.3738668,674,1623242305,373387336,pretest-3,884,852,21,-3,True,False
1623242305.4673228,675,1623242305,466961383,pretest-3,889,851,5,-1,True,False
1623242305.5279758,676,1623242305,527655363,pretest-3,893,844,4,-7,True,False
1623242305.5666676,677,1623242305,566107034,pretest-3,903,833,10,-11,True,False
1623242305.6204996,678,1623242305,620169162,pretest-3,912,811,9,-22,True,False
1623242305.7503867,679,1623242305,749974966,pretest-3,933,785,21,-26,True,False
1623242305.751565,680,1623242305,751127243,pretest-3,953,760,20,-25,True,False
1623242305.805721,681,1623242305,805374145,pretest-3,979,727,26,-33,True,False
1623242306.0247574,682,1623242306,23955821,pretest-3,992,714,13,-13,True,False
1623242306.0251725,683,1623242306,24919271,pretest-3,1009,707,17,-7,True,False
1623242306.082011,684,1623242306,81665039,pretest-3,1022,705,13,-2,True,False
1623242306.1749809,685,1623242306,174713850,pretest-3,1033,703,11,-2,True,False
1623242306.6047745,686,1623242306,604418039,pretest-3,1041,700,8,-3,True,False
1623242306.6056025,687,1623242306,605277776,pretest-3,1049,697,8,-3,True,False
1623242342.5837688,688,1623242342,583524703,pretest-4,800,592,7,4,True,False
1623242342.641839,689,1623242342,641581296,pretest-4,801,596,1,4,True,False
1623242342.6981518,690,1623242342,697863817,pretest-4,806,597,5,1,True,False
1623242342.776696,691,1623242342,776270627,pretest-4,812,610,6,13,True,False
1623242342.8338535,692,1623242342,833485364,pretest-4,864,689,52,79,True,False
1623242342.8826163,693,1623242342,882303714,pretest-4,892,742,28,53,True,False
1623242342.9661953,694,1623242342,965902328,pretest-4,899,759,7,17,True,False
1623242343.0627124,695,1623242343,62367200,pretest-4,915,786,16,27,True,False
1623242343.1189263,696,1623242343,118602752,pretest-4,937,816,22,30,True,False
1623242343.1561868,697,1623242343,155905008,pretest-4,948,837,11,21,True,False
1623242343.2036562,698,1623242343,203352689,pretest-4,953,851,5,14,True,False
1623242343.337377,699,1623242343,336923599,pretest-4,966,866,13,15,True,False
1623242343.3923414,700,1623242343,391759157,pretest-4,973,870,7,4,True,False
1623242343.6198373,701,1623242343,619321584,pretest-4,968,868,-5,-2,True,False
1623242343.6227384,702,1623242343,622359752,pretest-4,944,860,-24,-8,True,False
1623242343.7201025,703,1623242343,719774007,pretest-4,933,855,-11,-5,True,False
1623242343.7745843,704,1623242343,774271488,pretest-4,927,855,-6,0,True,False
1623242346.2933414,705,1623242346,293051958,pretest-4,977,881,3,3,True,False
1623242346.3772142,706,1623242346,376736402,pretest-4,996,881,19,0,True,False
1623242346.3780985,707,1623242346,377834081,pretest-4,1016,881,20,0,True,False
1623242346.4751976,708,1623242346,474905252,pretest-4,1077,879,61,-2,True,False
1623242346.5154366,709,1623242346,515134096,pretest-4,1096,877,19,-2,True,False
1623242346.5590923,710,1623242346,558883428,pretest-4,1138,866,42,-11,True,False
1623242346.6439517,711,1623242346,643520116,pretest-4,1222,849,84,-17,True,False
1623242346.6957173,712,1623242346,695361137,pretest-4,1319,819,97,-30,True,False
1623242346.739608,713,1623242346,739235162,pretest-4,1404,793,85,-26,True,False
1623242346.9155002,714,1623242346,914999008,pretest-4,1512,763,108,-30,True,False
1623242347.0076406,715,1623242347,7324218,pretest-4,1513,763,1,0,True,False
1623242347.058394,716,1623242347,58042526,pretest-4,1449,796,-64,33,True,False
