Time,header.seq,header.frame_id,x,y,dx,dy,left,right
334.7066376209259,474,pretest-4,832,498,-106,33,True,False
334.7918848991394,475,pretest-4,828,502,-4,4,True,False
334.92825746536255,476,pretest-4,828,503,0,1,True,False
334.98629808425903,477,pretest-4,823,523,-5,20,True,False
335.05152702331543,478,pretest-4,821,541,-2,18,True,False
335.09390687942505,479,pretest-4,817,555,-4,14,True,False
336.1533601284027,480,pretest-4,818,563,3,1,True,False
336.2345983982086,481,pretest-4,847,563,29,0,True,False
336.29132890701294,482,pretest-4,872,562,25,-1,True,False
336.3346209526062,483,pretest-4,977,517,105,-45,True,False
336.5079619884491,484,pretest-4,1004,507,27,-10,True,False
336.5083837509155,485,pretest-4,1028,494,24,-13,True,False
336.594562292099,486,pretest-4,1174,442,146,-52,True,False
336.7569613456726,487,pretest-4,1232,425,58,-17,True,False
336.8144693374634,488,pretest-4,1236,425,4,0,True,False
336.8947892189026,489,pretest-4,1236,431,0,6,True,False
336.9365530014038,490,pretest-4,1236,439,0,8,True,False
337.02636981010437,491,pretest-4,1234,447,-2,8,True,False
337.2103908061981,492,pretest-4,1234,460,0,13,True,False
337.3004500865936,493,pretest-4,1234,461,0,1,True,False
337.3017797470093,494,pretest-4,1234,463,0,2,True,False
337.39380645751953,495,pretest-4,1237,471,3,8,True,False
337.4465870857239,496,pretest-4,1248,480,11,9,True,False
337.5785183906555,497,pretest-4,1251,490,3,10,True,False
338.7716510295868,498,pretest-4,1084,426,0,-3,True,False
338.7721767425537,499,pretest-4,1091,424,7,-2,True,False
338.78648948669434,500,pretest-4,1133,423,42,-1,True,False
338.83480048179626,501,pretest-4,1208,437,75,14,True,False
338.9705801010132,502,pretest-4,1269,477,61,40,True,False
338.97602796554565,503,pretest-4,1281,494,12,17,True,False
339.06521439552307,504,pretest-4,1288,507,7,13,True,False
339.15933418273926,505,pretest-4,1294,517,6,10,True,False
339.24558186531067,506,pretest-4,1313,535,19,18,True,False
339.24637508392334,507,pretest-4,1361,568,48,33,True,False
339.3045599460602,508,pretest-4,1394,584,33,16,True,False
339.3881802558899,509,pretest-4,1490,618,96,34,True,False
339.43916058540344,510,pretest-4,1559,646,69,28,True,False
339.6013083457947,511,pretest-4,1560,651,1,5,True,False
339.72649812698364,512,pretest-4,1559,652,-1,1,True,False
339.8121860027313,513,pretest-4,1541,652,-18,0,True,False
339.8238945007324,514,pretest-4,1538,652,-3,0,True,False
339.9485890865326,515,pretest-4,1537,653,-1,1,True,False
339.9916684627533,516,pretest-4,1523,655,-14,2,True,False
340.2112476825714,517,pretest-4,1505,657,-18,2,True,False
340.3366582393646,518,pretest-4,1500,657,-5,0,True,False
342.9639971256256,519,pretest-4,1095,400,4,5,True,False
343.0366587638855,520,pretest-4,1111,410,16,10,True,False
343.03797221183777,521,pretest-4,1161,446,50,36,True,False
343.1256330013275,522,pretest-4,1180,467,19,21,True,False
343.2229542732239,523,pretest-4,1186,482,6,15,True,False
343.2344346046448,524,pretest-4,1192,500,6,18,True,False
343.3119034767151,525,pretest-4,1218,525,26,25,True,False
343.5047869682312,526,pretest-4,1240,535,22,10,True,False
344.67451190948486,527,pretest-4,1240,530,0,-1,True,False
344.7271180152893,528,pretest-4,1260,553,20,23,True,False
344.8109436035156,529,pretest-4,1269,564,9,11,True,False
344.927832365036,530,pretest-4,1320,577,51,13,True,False
345.02137064933777,531,pretest-4,1374,581,54,4,True,False
345.030232667923,532,pretest-4,1375,582,1,1,True,False
345.10787200927734,533,pretest-4,1378,584,3,2,True,False
345.1880147457123,534,pretest-4,1378,590,0,6,True,False
345.2443914413452,535,pretest-4,1383,597,5,7,True,False
345.3582766056061,536,pretest-4,1384,599,1,2,True,False
345.43896484375,537,pretest-4,1387,600,3,1,True,False
345.4474604129791,538,pretest-4,1392,604,5,4,True,False
345.530517578125,539,pretest-4,1396,605,4,1,True,False
346.00923562049866,540,pretest-4,1397,606,1,1,True,False
346.14295840263367,541,pretest-4,1398,607,1,1,True,False
346.5410478115082,542,pretest-4,1402,618,4,11,True,False
346.63174533843994,543,pretest-4,1404,623,2,5,True,False
346.68049025535583,544,pretest-4,1410,632,6,9,True,False
347.69379901885986,545,pretest-4,1431,656,1,0,True,False
347.7190508842468,546,pretest-4,1431,661,0,5,True,False
347.79932498931885,547,pretest-4,1431,679,0,18,True,False
347.84357142448425,548,pretest-4,1438,701,7,22,True,False
347.92800307273865,549,pretest-4,1440,722,2,21,True,False
347.9438199996948,550,pretest-4,1443,740,3,18,True,False
348.0731897354126,551,pretest-4,1443,749,0,9,True,False
348.11460971832275,552,pretest-4,1445,762,2,13,True,False
348.164687871933,553,pretest-4,1445,769,0,7,True,False
348.2173864841461,554,pretest-4,1420,939,-25,170,True,False
348.29646015167236,555,pretest-4,1366,1080,-54,141,True,False
348.35740876197815,556,pretest-4,1365,1080,-1,0,True,False
348.4146122932434,557,pretest-4,1364,1080,-1,0,True,False
348.5137348175049,558,pretest-4,1366,1080,2,0,True,False
348.52205181121826,559,pretest-4,1379,933,13,-147,True,False
348.6070022583008,560,pretest-4,1411,831,32,-102,True,False
348.73432779312134,561,pretest-4,1422,819,11,-12,True,False
348.8672215938568,562,pretest-4,1426,800,4,-19,True,False
349.2489130496979,563,pretest-4,1430,808,4,8,True,False
355.42202591896057,564,pretest-4,1362,843,1,2,True,False
355.4225490093231,565,pretest-4,1302,827,-60,-16,True,False
355.424414396286,566,pretest-4,1208,810,-94,-17,True,False
355.4258122444153,567,pretest-4,1176,803,-32,-7,True,False
355.42677211761475,568,pretest-4,1161,791,-15,-12,True,False
355.427273273468,569,pretest-4,1115,758,-46,-33,True,False
355.4276638031006,570,pretest-4,1000,711,-115,-47,True,False
355.4280219078064,571,pretest-4,991,707,-9,-4,True,False
355.42840218544006,572,pretest-4,998,711,7,4,True,False
355.42869901657104,573,pretest-4,1003,713,5,2,True,False
355.4290859699249,574,pretest-4,1008,716,5,3,True,False
355.4935781955719,575,pretest-4,1408,833,1,4,True,False
355.49421739578247,576,pretest-4,1397,846,-11,13,True,False
355.49478030204773,577,pretest-4,1322,887,-75,41,True,False
355.4951202869415,578,pretest-4,1258,922,-64,35,True,False
355.4956498146057,579,pretest-4,1204,954,-54,32,True,False
355.4959247112274,580,pretest-4,1160,971,-44,17,True,False
355.49628019332886,581,pretest-4,1151,972,-9,1,True,False
355.4967517852783,582,pretest-4,1101,964,-50,-8,True,False
355.4971070289612,583,pretest-4,1078,953,-23,-11,True,False
355.4974834918976,584,pretest-4,1033,925,-45,-28,True,False
355.4979832172394,585,pretest-4,980,897,-53,-28,True,False
355.4990236759186,586,pretest-4,970,897,-10,0,True,False
355.4995105266571,587,pretest-4,887,897,-83,0,True,False
355.4999089241028,588,pretest-4,828,893,-59,-4,True,False
355.50031781196594,589,pretest-4,826,891,-2,-2,True,False
355.50069069862366,590,pretest-4,827,883,1,-8,True,False
355.5010197162628,591,pretest-4,845,868,18,-15,True,False
355.5014090538025,592,pretest-4,896,846,51,-22,True,False
355.5017764568329,593,pretest-4,906,845,10,-1,True,False
355.64430570602417,594,pretest-4,911,846,5,1,True,False
355.6919982433319,595,pretest-4,923,854,12,8,True,False
355.823525428772,596,pretest-4,960,868,37,14,True,False
357.6523265838623,597,pretest-4,921,889,9,-5,True,False
357.7789394855499,598,pretest-4,930,843,9,-46,True,False
357.77976179122925,599,pretest-4,943,727,13,-116,True,False
357.9271559715271,600,pretest-4,953,684,10,-43,True,False
358.08283019065857,601,pretest-4,961,685,8,1,True,False
358.0835962295532,602,pretest-4,982,684,21,-1,True,False
358.1780593395233,603,pretest-4,991,684,9,0,True,False
358.8691077232361,604,pretest-4,995,684,4,0,True,False
359.3967423439026,605,pretest-4,1000,684,5,0,True,False
359.45033073425293,606,pretest-4,1078,680,78,-4,True,False
359.5300648212433,607,pretest-4,1130,648,52,-32,True,False
359.6565179824829,608,pretest-4,1143,625,13,-23,True,False
359.74973487854004,609,pretest-4,1147,619,4,-6,True,False
359.7925500869751,610,pretest-4,1156,607,9,-12,True,False
359.83552598953247,611,pretest-4,1176,582,20,-25,True,False
359.9300467967987,612,pretest-4,1184,572,8,-10,True,False
360.0667748451233,613,pretest-4,1193,564,9,-8,True,False
360.19864106178284,614,pretest-4,1225,545,32,-19,True,False
362.0381426811218,615,pretest-4,1068,694,1,2,True,False
362.0611596107483,616,pretest-4,1107,694,39,0,True,False
362.15152382850647,617,pretest-4,1453,672,346,-22,True,False
362.15253829956055,618,pretest-4,1718,620,265,-52,True,False
362.9095697402954,619,pretest-4,1717,620,-1,0,True,False
362.95233368873596,620,pretest-4,1636,620,-81,0,True,False
363.04101300239563,621,pretest-4,1591,628,-45,8,True,False
363.10005950927734,622,pretest-4,1561,634,-30,6,True,False
363.23254013061523,623,pretest-4,1559,634,-2,0,True,False
363.3149309158325,624,pretest-4,1549,637,-10,3,True,False
363.6360852718353,625,pretest-4,1542,637,-7,0,True,False
363.67996621131897,626,pretest-4,1506,642,-36,5,True,False
363.7600965499878,627,pretest-4,1476,652,-30,10,True,False
364.01391983032227,628,pretest-4,1472,655,-4,3,True,False
365.9546308517456,629,pretest-4,905,864,7,4,True,False
365.955908536911,630,pretest-4,869,787,-36,-77,True,False
366.0132451057434,631,pretest-4,836,689,-33,-98,True,False
366.09623551368713,632,pretest-4,828,666,-8,-23,True,False
366.65564370155334,633,pretest-4,809,637,-19,-29,True,False
366.73946380615234,634,pretest-4,799,628,-10,-9,True,False
366.80049300193787,635,pretest-4,786,616,-13,-12,True,False
367.00408482551575,636,pretest-4,784,614,-2,-2,True,False
367.00486493110657,637,pretest-4,775,609,-9,-5,True,False
367.06207513809204,638,pretest-4,754,596,-21,-13,True,False
367.96792221069336,639,pretest-4,753,596,0,1,True,False
368.0142261981964,640,pretest-4,858,620,105,24,True,False
368.1585147380829,641,pretest-4,873,624,15,4,True,False
368.1948051452637,642,pretest-4,888,646,15,22,True,False
368.2868514060974,643,pretest-4,920,690,32,44,True,False
368.47361040115356,644,pretest-4,923,695,3,5,True,False
368.5365135669708,645,pretest-4,937,695,14,0,True,False
368.59032011032104,646,pretest-4,977,685,40,-10,True,False
368.6727774143219,647,pretest-4,1044,660,67,-25,True,False
368.7628364562988,648,pretest-4,1049,660,5,0,True,False
368.95897221565247,649,pretest-4,1050,660,1,0,True,False
369.0157313346863,650,pretest-4,1050,661,0,1,True,False
369.05468368530273,651,pretest-4,1050,664,0,3,True,False
371.08961367607117,652,pretest-4,1777,862,-2,-4,True,False
373.1413300037384,653,pretest-4,841,522,-2,9,True,False
389.62749671936035,654,pretest-5,538,829,2,1,True,False
389.7278892993927,655,pretest-5,543,831,5,2,True,False
389.7815651893616,656,pretest-5,572,831,29,0,True,False
389.8402760028839,657,pretest-5,645,838,73,7,True,False
389.9237449169159,658,pretest-5,699,855,54,17,True,False
389.98250436782837,659,pretest-5,790,884,91,29,True,False
390.02454471588135,660,pretest-5,795,885,5,1,True,False
390.1256859302521,661,pretest-5,829,885,34,0,True,False
390.2178361415863,662,pretest-5,1137,823,308,-62,True,False
390.3634829521179,663,pretest-5,1135,823,-2,0,True,False
390.4917974472046,664,pretest-5,1120,823,-15,0,True,False
390.4943096637726,665,pretest-5,1110,823,-10,0,True,False
390.5523328781128,666,pretest-5,1101,823,-9,0,True,False
390.58925700187683,667,pretest-5,1081,823,-20,0,True,False
390.68520879745483,668,pretest-5,1037,811,-44,-12,True,False
390.7756314277649,669,pretest-5,1009,805,-28,-6,True,False
390.86577558517456,670,pretest-5,994,791,-15,-14,True,False
390.9120855331421,671,pretest-5,984,791,-10,0,True,False
391.03807067871094,672,pretest-5,972,794,-12,3,True,False
391.0388927459717,673,pretest-5,962,799,-10,5,True,False
391.09637689590454,674,pretest-5,961,800,-1,1,True,False
392.86500000953674,675,pretest-5,967,833,2,0,True,False
392.86557149887085,676,pretest-5,991,833,24,0,True,False
392.90661239624023,677,pretest-5,1027,831,36,-2,True,False
392.9583251476288,678,pretest-5,1114,801,87,-30,True,False
392.99751496315,679,pretest-5,1218,769,104,-32,True,False
393.0855860710144,680,pretest-5,1221,767,3,-2,True,False
393.17673420906067,681,pretest-5,1263,743,42,-24,True,False
393.3626298904419,682,pretest-5,1271,739,8,-4,True,False
398.66817712783813,683,pretest-5,1265,738,0,2,True,False
398.668648481369,684,pretest-5,1267,738,2,0,True,False
398.6689989566803,685,pretest-5,1272,715,5,-23,True,False
398.66930198669434,686,pretest-5,1280,680,8,-35,True,False
398.66966462135315,687,pretest-5,1300,611,20,-69,True,False
398.67005372047424,688,pretest-5,1361,536,61,-75,True,False
398.670512676239,689,pretest-5,1362,535,1,-1,True,False
398.671023607254,690,pretest-5,1364,535,2,0,True,False
398.6713309288025,691,pretest-5,1365,531,1,-4,True,False
398.67175698280334,692,pretest-5,1379,526,14,-5,True,False
398.67250895500183,693,pretest-5,1381,525,2,-1,True,False
398.6729066371918,694,pretest-5,1398,513,17,-12,True,False
398.6732723712921,695,pretest-5,1418,493,20,-20,True,False
398.67351245880127,696,pretest-5,1421,490,3,-3,True,False
398.67397451400757,697,pretest-5,1421,482,0,-8,True,False
398.6743109226227,698,pretest-5,1422,481,1,-1,True,False
398.6746611595154,699,pretest-5,1425,481,3,0,True,False
398.6750416755676,700,pretest-5,1425,480,0,-1,True,False
398.6753942966461,701,pretest-5,1443,475,18,-5,True,False
398.6756978034973,702,pretest-5,1533,443,90,-32,True,False
398.6761577129364,703,pretest-5,1543,442,10,-1,True,False
398.67647671699524,704,pretest-5,1543,444,0,2,True,False
398.67688512802124,705,pretest-5,1540,447,-3,3,True,False
398.6772859096527,706,pretest-5,1531,452,-9,5,True,False
398.6776692867279,707,pretest-5,1515,454,-16,2,True,False
398.6781494617462,708,pretest-5,1513,453,-2,-1,True,False
398.6785206794739,709,pretest-5,1509,449,-4,-4,True,False
398.6790089607239,710,pretest-5,1504,444,-5,-5,True,False
398.6792140007019,711,pretest-5,1496,440,-8,-4,True,False
399.1806502342224,712,pretest-5,1476,440,-6,0,True,False
399.24456906318665,713,pretest-5,1427,452,-49,12,True,False
399.3315601348877,714,pretest-5,1397,456,-30,4,True,False
399.42288422584534,715,pretest-5,1397,457,0,1,True,False
399.4773073196411,716,pretest-5,1348,486,-49,29,True,False
399.5676875114441,717,pretest-5,1239,559,-109,73,True,False
399.80749320983887,718,pretest-5,1230,573,-9,14,True,False
399.84125113487244,719,pretest-5,1202,586,-28,13,True,False
399.9362413883209,720,pretest-5,1163,602,-39,16,True,False
400.026841878891,721,pretest-5,1160,605,-3,3,True,False
400.0277667045593,722,pretest-5,1158,605,-2,0,True,False
402.63973593711853,723,pretest-5,1464,446,-3,2,True,False
402.67832040786743,724,pretest-5,1361,446,-103,0,True,False
402.759459733963,725,pretest-5,1281,443,-80,-3,True,False
402.8140389919281,726,pretest-5,1263,439,-18,-4,True,False
402.85588479042053,727,pretest-5,1171,419,-92,-20,True,False
403.0175905227661,728,pretest-5,1138,414,-33,-5,True,False
403.01847314834595,729,pretest-5,1130,407,-8,-7,True,False
403.0744264125824,730,pretest-5,1114,389,-16,-18,True,False
403.1552109718323,731,pretest-5,1100,366,-14,-23,True,False
403.19818806648254,732,pretest-5,1097,354,-3,-12,True,False
403.282949924469,733,pretest-5,1097,346,0,-8,True,False
403.33683013916016,734,pretest-5,1097,341,0,-5,True,False
403.55105996131897,735,pretest-5,1100,336,3,-5,True,False
403.65596294403076,736,pretest-5,1104,335,4,-1,True,False
403.7406430244446,737,pretest-5,1106,335,2,0,True,False
403.94085788726807,738,pretest-5,1107,335,1,0,True,False
404.10659551620483,739,pretest-5,1111,337,4,2,True,False
405.950345993042,740,pretest-5,799,599,0,-6,True,False
406.0006504058838,741,pretest-5,810,587,11,-12,True,False
406.0942761898041,742,pretest-5,833,551,23,-36,True,False
406.15492010116577,743,pretest-5,880,454,47,-97,True,False
406.19864320755005,744,pretest-5,998,315,118,-139,True,False
406.37847876548767,745,pretest-5,1008,298,10,-17,True,False
406.43206000328064,746,pretest-5,1025,295,17,-3,True,False
406.513765335083,747,pretest-5,1028,304,3,9,True,False
406.61272621154785,748,pretest-5,1032,308,4,4,True,False
406.6652579307556,749,pretest-5,1042,314,10,6,True,False
406.85652780532837,750,pretest-5,1047,317,5,3,True,False
406.9495530128479,751,pretest-5,1056,317,9,0,True,False
407.05029702186584,752,pretest-5,1061,319,5,2,True,False
407.2431824207306,753,pretest-5,1063,321,2,2,True,False
408.72374749183655,754,pretest-5,790,581,13,0,True,False
408.8153438568115,755,pretest-5,833,581,43,0,True,False
408.90453839302063,756,pretest-5,902,581,69,0,True,False
408.90991473197937,757,pretest-5,933,581,31,0,True,False
408.96104979515076,758,pretest-5,938,581,5,0,True,False
409.0554447174072,759,pretest-5,951,581,13,0,True,False
409.0992856025696,760,pretest-5,1041,582,90,1,True,False
409.24265718460083,761,pretest-5,1054,582,13,0,True,False
409.3184583187103,762,pretest-5,1059,584,5,2,True,False
409.43870186805725,763,pretest-5,1067,590,8,6,True,False
409.43985891342163,764,pretest-5,1072,592,5,2,True,False
409.97334361076355,765,pretest-5,1074,595,2,3,True,False
541.4555747509003,1,init,1532,899,0,0,True,False
541.4631221294403,2,init,1533,899,1,0,True,False
595.9544026851654,3,collab-activity,535,398,8,7,True,False
596.0422351360321,4,collab-activity,597,401,62,3,True,False
596.1394963264465,5,collab-activity,648,401,51,0,True,False
596.1415090560913,6,collab-activity,673,412,25,11,True,False
601.2451012134552,7,collab-activity,711,433,38,21,True,False
601.2461388111115,8,collab-activity,937,472,226,39,True,False
601.2475342750549,9,collab-activity,1074,476,137,4,True,False
601.2481067180634,10,collab-activity,1083,476,9,0,True,False
601.2494611740112,11,collab-activity,1083,475,0,-1,True,False
601.2499299049377,12,collab-activity,1070,470,-13,-5,True,False
601.2502636909485,13,collab-activity,1060,465,-10,-5,True,False
601.2506408691406,14,collab-activity,1053,462,-7,-3,True,False
601.2510883808136,15,collab-activity,1050,462,-3,0,True,False
601.2514469623566,16,collab-activity,1041,460,-9,-2,True,False
648.7680730819702,17,collab-activity,418,703,4,10,True,False
648.8074264526367,18,collab-activity,424,694,6,-9,True,False
648.8555991649628,19,collab-activity,444,623,20,-71,True,False
648.9484558105469,20,collab-activity,455,559,11,-64,True,False
649.008364200592,21,collab-activity,469,505,14,-54,True,False
649.0476150512695,22,collab-activity,472,470,3,-35,True,False
649.1452693939209,23,collab-activity,475,454,3,-16,True,False
649.238213300705,24,collab-activity,476,449,1,-5,True,False
649.297110080719,25,collab-activity,478,446,2,-3,True,False
649.3371152877808,26,collab-activity,483,430,5,-16,True,False
649.5264451503754,27,collab-activity,501,398,18,-32,True,False
649.5271797180176,28,collab-activity,503,396,2,-2,True,False
649.72025847435,29,collab-activity,507,395,4,-1,True,False
697.7060675621033,30,collab-activity,1448,509,-1,0,True,False
697.7446150779724,31,collab-activity,1452,522,4,13,True,False
697.7935099601746,32,collab-activity,1454,531,2,9,True,False
697.8414361476898,33,collab-activity,1457,549,3,18,True,False
697.9298257827759,34,collab-activity,1462,586,5,37,True,False
697.9951703548431,35,collab-activity,1462,699,0,113,True,False
698.036479473114,36,collab-activity,1462,827,0,128,True,False
698.2691524028778,37,collab-activity,1462,857,0,30,True,False
698.275931596756,38,collab-activity,1452,857,-10,0,True,False
698.3634791374207,39,collab-activity,1429,838,-23,-19,True,False
743.6454038619995,40,collab-activity,1025,897,0,3,True,False
743.6464695930481,41,collab-activity,1026,894,1,-3,True,False
743.6469540596008,42,collab-activity,1028,841,2,-53,True,False
743.6475336551666,43,collab-activity,1028,774,0,-67,True,False
743.6480648517609,44,collab-activity,1028,718,0,-56,True,False
743.6485550403595,45,collab-activity,1028,694,0,-24,True,False
743.649133682251,46,collab-activity,1028,679,0,-15,True,False
743.6496040821075,47,collab-activity,1037,666,9,-13,True,False
743.650218963623,48,collab-activity,1053,660,16,-6,True,False
743.6507413387299,49,collab-activity,1054,658,1,-2,True,False
743.6512370109558,50,collab-activity,1056,657,2,-1,True,False
743.6517426967621,51,collab-activity,1058,657,2,0,True,False
787.3109867572784,52,collab-activity,1041,443,10,0,True,False
787.3568451404572,53,collab-activity,1092,456,51,13,True,False
787.3914890289307,54,collab-activity,1114,460,22,4,True,False
787.448787689209,55,collab-activity,1152,474,38,14,True,False
787.5790696144104,56,collab-activity,1183,489,31,15,True,False
787.6637184619904,57,collab-activity,1223,489,40,0,True,False
787.6735906600952,58,collab-activity,1278,495,55,6,True,False
787.7203361988068,59,collab-activity,1427,495,149,0,True,False
788.243156671524,60,collab-activity,1547,495,120,0,True,False
791.4340090751648,61,collab-activity,1072,448,4,0,True,False
791.5168495178223,62,collab-activity,1083,449,11,1,True,False
791.524512052536,63,collab-activity,1153,460,70,11,True,False
791.6117694377899,64,collab-activity,1188,468,35,8,True,False
791.6970458030701,65,collab-activity,1208,472,20,4,True,False
791.7039773464203,66,collab-activity,1236,480,28,8,True,False
791.7842214107513,67,collab-activity,1440,472,204,-8,True,False
791.9118638038635,68,collab-activity,1534,461,94,-11,True,False
792.1359701156616,69,collab-activity,1536,461,2,0,True,False
792.1788578033447,70,collab-activity,1520,461,-16,0,True,False
792.2415285110474,71,collab-activity,1494,461,-26,0,True,False
792.3150653839111,72,collab-activity,1455,461,-39,0,True,False
828.6066689491272,73,collab-activity,1028,892,0,-1,True,False
828.6571686267853,74,collab-activity,1209,671,181,-221,True,False
828.6999263763428,75,collab-activity,1468,318,259,-353,True,False
828.791512966156,76,collab-activity,1480,289,12,-29,True,False
828.8566753864288,77,collab-activity,1481,280,1,-9,True,False
829.0740475654602,78,collab-activity,1481,263,0,-17,True,False
829.077125787735,79,collab-activity,1481,296,0,33,True,False
829.130827665329,80,collab-activity,1480,319,-1,23,True,False
829.2156591415405,81,collab-activity,1477,358,-3,39,True,False
829.3530197143555,82,collab-activity,1475,375,-2,17,True,False
829.4170656204224,83,collab-activity,1467,396,-8,21,True,False
829.4667115211487,84,collab-activity,1462,411,-5,15,True,False
829.5503747463226,85,collab-activity,1457,430,-5,19,True,False
829.9084782600403,86,collab-activity,1455,435,-2,5,True,False
829.9172677993774,87,collab-activity,1447,454,-8,19,True,False
864.0372262001038,88,collab-activity,1078,623,25,-25,True,False
864.0890519618988,89,collab-activity,1125,588,47,-35,True,False
864.1708691120148,90,collab-activity,1217,546,92,-42,True,False
864.2211503982544,91,collab-activity,1229,546,12,0,True,False
864.3799285888672,92,collab-activity,1250,546,21,0,True,False
864.3817315101624,93,collab-activity,1278,546,28,0,True,False
864.4296679496765,94,collab-activity,1286,546,8,0,True,False
864.5077834129333,95,collab-activity,1297,537,11,-9,True,False
864.5561058521271,96,collab-activity,1389,462,92,-75,True,False
864.640727519989,97,collab-activity,1404,454,15,-8,True,False
864.7319235801697,98,collab-activity,1411,454,7,0,True,False
864.8210639953613,99,collab-activity,1418,470,7,16,True,False
864.9063849449158,100,collab-activity,1421,485,3,15,True,False
894.8457860946655,101,collab-activity,1051,611,-12,-10,True,False
894.9419913291931,102,collab-activity,1016,536,-35,-75,True,False
895.0342206954956,103,collab-activity,1000,494,-16,-42,True,False
1047.3761291503906,104,collab-activity,1069,618,0,-1,True,False
1047.426730632782,105,collab-activity,1069,602,0,-16,True,False
1047.515453338623,106,collab-activity,1063,526,-6,-76,True,False
1047.5654640197754,107,collab-activity,1055,451,-8,-75,True,False
1047.6528534889221,108,collab-activity,1055,442,0,-9,True,False
1082.8301815986633,109,collab-activity,453,660,-2,-1,True,False
1082.8816168308258,110,collab-activity,474,637,21,-23,True,False
1082.9303646087646,111,collab-activity,520,599,46,-38,True,False
1083.0208671092987,112,collab-activity,526,592,6,-7,True,False
1083.1024050712585,113,collab-activity,532,586,6,-6,True,False
1083.1550607681274,114,collab-activity,540,582,8,-4,True,False
1083.1913475990295,115,collab-activity,550,579,10,-3,True,False
1083.8607506752014,116,collab-activity,564,578,5,-1,True,False
1085.403296470642,117,collab-activity,476,652,6,2,True,False
1085.44256067276,118,collab-activity,573,618,97,-34,True,False
1085.5389051437378,119,collab-activity,622,586,49,-32,True,False
1162.5346283912659,120,collab-activity,627,562,-1,0,True,False
1162.5850474834442,121,collab-activity,628,542,1,-20,True,False
1162.7201881408691,122,collab-activity,702,458,74,-84,True,False
1162.8415184020996,123,collab-activity,716,449,14,-9,True,False
1162.9254689216614,124,collab-activity,733,449,17,0,True,False
1163.0124151706696,125,collab-activity,750,449,17,0,True,False
1163.0283694267273,126,collab-activity,776,449,26,0,True,False
1163.117558479309,127,collab-activity,786,452,10,3,True,False
1163.2154440879822,128,collab-activity,801,457,15,5,True,False
1163.2684485912323,129,collab-activity,815,461,14,4,True,False
1163.369520187378,130,collab-activity,826,470,11,9,True,False
1163.3716039657593,131,collab-activity,831,474,5,4,True,False
1163.4535624980927,132,collab-activity,860,489,29,15,True,False
1163.4972512722015,133,collab-activity,907,502,47,13,True,False
1163.7724261283875,134,collab-activity,915,502,8,0,True,False
1163.8570864200592,135,collab-activity,917,495,2,-7,True,False
1163.9143517017365,136,collab-activity,926,472,9,-23,True,False
1164.0052387714386,137,collab-activity,929,470,3,-2,True,False
1164.2328867912292,138,collab-activity,930,468,1,-2,True,False
1164.4327220916748,139,collab-activity,931,467,1,-1,True,False
1164.4341070652008,140,collab-activity,938,467,7,0,True,False
1164.4924068450928,141,collab-activity,943,467,5,0,True,False
1164.5394949913025,142,collab-activity,948,467,5,0,True,False
1164.7181103229523,143,collab-activity,951,467,3,0,True,False
1164.7190923690796,144,collab-activity,956,467,5,0,True,False
1164.787150144577,145,collab-activity,961,467,5,0,True,False
1164.8280956745148,146,collab-activity,970,467,9,0,True,False
1164.9100019931793,147,collab-activity,1086,461,116,-6,True,False
1165.3465704917908,148,collab-activity,1124,460,38,-1,True,False
1165.390298128128,149,collab-activity,1110,456,-14,-4,True,False
1165.5149292945862,150,collab-activity,1088,447,-22,-9,True,False
1199.0800197124481,151,collab-activity,678,554,2,3,True,False
1199.1299576759338,152,collab-activity,684,559,6,5,True,False
1199.180363893509,153,collab-activity,721,570,37,11,True,False
1199.2339737415314,154,collab-activity,741,577,20,7,True,False
1199.3134622573853,155,collab-activity,775,583,34,6,True,False
1199.3616254329681,156,collab-activity,835,593,60,10,True,False
1199.4986197948456,157,collab-activity,842,593,7,0,True,False
1199.513935804367,158,collab-activity,865,596,23,3,True,False
1199.5983476638794,159,collab-activity,951,610,86,14,True,False
1199.646010875702,160,collab-activity,981,618,30,8,True,False
1199.6949577331543,161,collab-activity,1016,635,35,17,True,False
1199.7936630249023,162,collab-activity,1032,655,16,20,True,False
1200.062058210373,163,collab-activity,1033,656,1,1,True,False
1200.0635368824005,164,collab-activity,1053,632,20,-24,True,False
1200.1531763076782,165,collab-activity,1056,623,3,-9,True,False
1232.3724884986877,166,collab-activity,526,407,0,12,True,False
1232.5053043365479,167,collab-activity,525,421,-1,14,True,False
1232.5126674175262,168,collab-activity,520,430,-5,9,True,False
1232.5982503890991,169,collab-activity,517,460,-3,30,True,False
1232.6451914310455,170,collab-activity,511,497,-6,37,True,False
1232.6887035369873,171,collab-activity,511,517,0,20,True,False
1232.7726364135742,172,collab-activity,511,532,0,15,True,False
1232.8301196098328,173,collab-activity,511,556,0,24,True,False
1232.8743703365326,174,collab-activity,511,581,0,25,True,False
1232.9656174182892,175,collab-activity,511,604,0,23,True,False
1233.050543308258,176,collab-activity,511,619,0,15,True,False
1233.1164393424988,177,collab-activity,508,623,-3,4,True,False
1233.2037777900696,178,collab-activity,507,627,-1,4,True,False
1233.260137796402,179,collab-activity,499,628,-8,1,True,False
1233.3111658096313,180,collab-activity,498,629,-1,1,True,False
1235.2716891765594,181,collab-activity,529,435,-10,15,True,False
1235.3609583377838,182,collab-activity,521,472,-8,37,True,False
1235.425214767456,183,collab-activity,507,500,-14,28,True,False
