Time,header.seq,header.frame_id,state.edges,state.suggested.u,state.suggested.v,state.terminal,state.submit_suggested,action.agent_name,action.type,action.edge.u,action.edge.v,next_state.edges,next_state.suggested.u,next_state.suggested.v,next_state.terminal,next_state.submit_suggested,action_no,step_no,turn_agent
753.8399186134338,16,collab-activity,"[u: 0
v: 3, u: 6
v: 4, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2]",2,1,False,False,robot,0,2,1,"[u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 2
v: 1, u: 8
v: 2, u: 0
v: 3, u: 6
v: 4]",-1,-1,False,False,15,1,robot
761.7014873027802,17,collab-activity,"[u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 2
v: 1, u: 8
v: 2, u: 0
v: 3, u: 6
v: 4]",-1,-1,False,False,robot,0,1,3,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2]",1,3,False,False,16,1,human
765.4754242897034,18,collab-activity,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2]",1,3,False,False,human,7,-1,-1,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2]",-1,-1,False,False,17,1,human
787.6687548160553,19,collab-activity,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2]",-1,-1,False,False,human,0,4,9,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2]",4,9,False,False,18,1,robot
806.0626440048218,20,collab-activity,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2]",4,9,False,False,robot,0,4,1,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2]",4,1,False,False,19,1,human
808.4501929283142,21,collab-activity,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2]",4,1,False,False,human,7,-1,-1,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2]",-1,-1,False,False,20,1,human
825.088273525238,22,collab-activity,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2]",-1,-1,False,False,human,0,2,9,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2]",2,9,False,False,21,1,robot
844.564380645752,23,collab-activity,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2]",2,9,False,False,robot,0,2,3,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2]",2,3,False,False,22,1,human
846.6184237003326,24,collab-activity,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2]",2,3,False,False,human,6,-1,-1,"[u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 2
v: 1, u: 9
v: 8, u: 8
v: 2, u: 0
v: 3, u: 6
v: 4]",-1,-1,False,False,23,1,human
860.1700665950775,25,collab-activity,"[u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 2
v: 1, u: 9
v: 8, u: 8
v: 2, u: 0
v: 3, u: 6
v: 4]",-1,-1,False,False,human,0,1,9,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2]",1,9,False,False,24,1,robot
878.1421201229095,26,collab-activity,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2]",1,9,False,False,robot,0,1,3,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2]",1,3,False,False,25,1,human
879.6908876895905,27,collab-activity,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2]",1,3,False,False,human,6,-1,-1,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2, u: 1
v: 3]",-1,-1,False,False,26,1,human
890.1936688423157,28,collab-activity,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2, u: 1
v: 3]",-1,-1,False,False,human,0,1,4,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2, u: 1
v: 3]",1,4,False,False,27,1,robot
1024.804352760315,29,collab-activity,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2, u: 1
v: 3]",1,4,False,False,robot,0,0,3,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2, u: 1
v: 3]",0,3,False,False,28,1,human
1029.9868104457855,30,collab-activity,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2, u: 1
v: 3]",0,3,False,False,human,6,-1,-1,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2, u: 1
v: 3]",-1,-1,False,False,29,1,human
1042.8614938259125,31,collab-activity,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2, u: 1
v: 3]",-1,-1,False,False,human,0,1,4,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2, u: 1
v: 3]",1,4,False,False,30,1,robot
1060.0159151554108,32,collab-activity,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2, u: 1
v: 3]",1,4,False,False,robot,0,1,9,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2, u: 1
v: 3]",1,9,False,False,31,1,human
1063.408109664917,33,collab-activity,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2, u: 1
v: 3]",1,9,False,False,human,6,-1,-1,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2, u: 1
v: 3, u: 1
v: 9]",-1,-1,False,False,32,1,human
1080.7922558784485,34,collab-activity,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2, u: 1
v: 3, u: 1
v: 9]",-1,-1,False,False,human,0,7,5,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2, u: 1
v: 3, u: 1
v: 9]",7,5,False,False,33,1,robot
1092.800396680832,35,collab-activity,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2, u: 1
v: 3, u: 1
v: 9]",7,5,False,False,robot,0,7,5,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2, u: 7
v: 5, u: 1
v: 3, u: 1
v: 9]",-1,-1,False,False,34,1,robot
1101.6065037250519,36,collab-activity,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2, u: 7
v: 5, u: 1
v: 3, u: 1
v: 9]",-1,-1,False,False,robot,0,5,3,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2, u: 7
v: 5, u: 1
v: 3, u: 1
v: 9]",5,3,False,False,35,1,human
1102.7737653255463,37,collab-activity,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 8
v: 2, u: 7
v: 5, u: 1
v: 3, u: 1
v: 9]",5,3,False,False,human,6,-1,-1,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 5
v: 3, u: 8
v: 2, u: 7
v: 5, u: 1
v: 3, u: 1
v: 9]",-1,-1,False,False,36,1,human
1134.2974512577057,38,collab-activity,"[u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 5
v: 3, u: 8
v: 2, u: 7
v: 5, u: 1
v: 3, u: 1
v: 9]",-1,-1,False,False,human,3,-1,-1,[],-1,-1,False,False,37,1,human
1160.7811677455902,39,collab-activity,[],-1,-1,False,False,human,0,5,4,[],5,4,False,False,38,1,robot
1173.8989915847778,40,collab-activity,[],5,4,False,False,robot,0,5,4,"[u: 5
v: 4]",-1,-1,False,False,39,1,robot
1182.097276210785,41,collab-activity,"[u: 5
v: 4]",-1,-1,False,False,robot,0,4,6,"[u: 5
v: 4]",4,6,False,False,40,1,human
1184.3990862369537,42,collab-activity,"[u: 5
v: 4]",4,6,False,False,human,6,-1,-1,"[u: 5
v: 4, u: 4
v: 6]",-1,-1,False,False,41,1,human
1195.1527471542358,43,collab-activity,"[u: 5
v: 4, u: 4
v: 6]",-1,-1,False,False,human,0,5,1,"[u: 5
v: 4, u: 4
v: 6]",5,1,False,False,42,1,robot
1212.3973007202148,44,collab-activity,"[u: 5
v: 4, u: 4
v: 6]",5,1,False,False,robot,0,5,7,"[u: 5
v: 4, u: 4
v: 6]",5,7,False,False,43,1,human
1217.3957879543304,45,collab-activity,"[u: 5
v: 4, u: 4
v: 6]",5,7,False,False,human,7,-1,-1,"[u: 5
v: 4, u: 4
v: 6]",-1,-1,False,False,44,1,human
1233.0795142650604,46,collab-activity,"[u: 5
v: 4, u: 4
v: 6]",-1,-1,False,False,human,0,6,7,"[u: 5
v: 4, u: 4
v: 6]",6,7,False,False,45,1,robot
1246.39324092865,47,collab-activity,"[u: 5
v: 4, u: 4
v: 6]",6,7,False,False,robot,0,6,7,"[u: 6
v: 7, u: 5
v: 4, u: 4
v: 6]",-1,-1,False,False,46,1,robot
1255.6174433231354,48,collab-activity,"[u: 6
v: 7, u: 5
v: 4, u: 4
v: 6]",-1,-1,False,False,robot,0,7,5,"[u: 6
v: 7, u: 5
v: 4, u: 4
v: 6]",7,5,False,False,47,1,human
1257.066127538681,49,collab-activity,"[u: 6
v: 7, u: 5
v: 4, u: 4
v: 6]",7,5,False,False,human,6,-1,-1,"[u: 6
v: 7, u: 5
v: 4, u: 4
v: 6, u: 7
v: 5]",-1,-1,False,False,48,1,human
1271.2979702949524,50,collab-activity,"[u: 6
v: 7, u: 5
v: 4, u: 4
v: 6, u: 7
v: 5]",-1,-1,False,False,human,0,7,0,"[u: 6
v: 7, u: 5
v: 4, u: 4
v: 6, u: 7
v: 5]",7,0,False,False,49,1,robot
1284.2732102870941,51,collab-activity,"[u: 6
v: 7, u: 5
v: 4, u: 4
v: 6, u: 7
v: 5]",7,0,False,False,robot,0,7,0,"[u: 6
v: 7, u: 7
v: 5, u: 5
v: 4, u: 4
v: 6, u: 7
v: 0]",-1,-1,False,False,50,1,robot
1291.9998381137848,52,collab-activity,"[u: 6
v: 7, u: 7
v: 5, u: 5
v: 4, u: 4
v: 6, u: 7
v: 0]",-1,-1,False,False,robot,0,0,3,"[u: 5
v: 4, u: 4
v: 6, u: 7
v: 0, u: 6
v: 7, u: 7
v: 5]",0,3,False,False,51,1,human
1293.4198067188263,53,collab-activity,"[u: 5
v: 4, u: 4
v: 6, u: 7
v: 0, u: 6
v: 7, u: 7
v: 5]",0,3,False,False,human,6,-1,-1,"[u: 6
v: 7, u: 7
v: 5, u: 0
v: 3, u: 5
v: 4, u: 4
v: 6, u: 7
v: 0]",-1,-1,False,False,52,1,human
1306.905425310135,54,collab-activity,"[u: 6
v: 7, u: 7
v: 5, u: 0
v: 3, u: 5
v: 4, u: 4
v: 6, u: 7
v: 0]",-1,-1,False,False,human,0,3,2,"[u: 5
v: 4, u: 4
v: 6, u: 0
v: 3, u: 7
v: 0, u: 6
v: 7, u: 7
v: 5]",3,2,False,False,53,1,robot
1324.4369823932648,55,collab-activity,"[u: 5
v: 4, u: 4
v: 6, u: 0
v: 3, u: 7
v: 0, u: 6
v: 7, u: 7
v: 5]",3,2,False,False,robot,0,3,1,"[u: 5
v: 4, u: 4
v: 6, u: 7
v: 0, u: 0
v: 3, u: 6
v: 7, u: 7
v: 5]",3,1,False,False,54,1,human
1325.5682978630066,56,collab-activity,"[u: 5
v: 4, u: 4
v: 6, u: 7
v: 0, u: 0
v: 3, u: 6
v: 7, u: 7
v: 5]",3,1,False,False,human,6,-1,-1,"[u: 6
v: 7, u: 7
v: 5, u: 0
v: 3, u: 3
v: 1, u: 5
v: 4, u: 4
v: 6, u: 7
v: 0]",-1,-1,False,False,55,1,human
1336.9067282676697,57,collab-activity,"[u: 6
v: 7, u: 7
v: 5, u: 0
v: 3, u: 3
v: 1, u: 5
v: 4, u: 4
v: 6, u: 7
v: 0]",-1,-1,False,False,human,0,4,1,"[u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 4
v: 6, u: 7
v: 0, u: 6
v: 7, u: 7
v: 5]",4,1,False,False,56,1,robot
1350.452879190445,58,collab-activity,"[u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 4
v: 6, u: 7
v: 0, u: 6
v: 7, u: 7
v: 5]",4,1,False,False,robot,0,4,1,"[u: 4
v: 6, u: 6
v: 7, u: 7
v: 5, u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 4
v: 1, u: 7
v: 0]",-1,-1,False,False,57,1,robot
1359.4492673873901,59,collab-activity,"[u: 4
v: 6, u: 6
v: 7, u: 7
v: 5, u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 4
v: 1, u: 7
v: 0]",-1,-1,False,False,robot,0,1,2,"[u: 3
v: 1, u: 5
v: 4, u: 4
v: 6, u: 0
v: 3, u: 7
v: 0, u: 6
v: 7, u: 7
v: 5, u: 4
v: 1]",1,2,False,False,58,1,human
1360.5905396938324,60,collab-activity,"[u: 3
v: 1, u: 5
v: 4, u: 4
v: 6, u: 0
v: 3, u: 7
v: 0, u: 6
v: 7, u: 7
v: 5, u: 4
v: 1]",1,2,False,False,human,6,-1,-1,"[u: 1
v: 2, u: 3
v: 1, u: 5
v: 4, u: 4
v: 6, u: 7
v: 0, u: 0
v: 3, u: 6
v: 7, u: 7
v: 5, u: 4
v: 1]",-1,-1,False,False,59,1,human
1376.2635276317596,61,collab-activity,"[u: 1
v: 2, u: 3
v: 1, u: 5
v: 4, u: 4
v: 6, u: 7
v: 0, u: 0
v: 3, u: 6
v: 7, u: 7
v: 5, u: 4
v: 1]",-1,-1,False,False,human,0,1,9,"[u: 1
v: 2, u: 3
v: 1, u: 5
v: 4, u: 7
v: 0, u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 7
v: 5, u: 4
v: 1]",1,9,False,False,60,1,robot
1389.5778365135193,62,collab-activity,"[u: 1
v: 2, u: 3
v: 1, u: 5
v: 4, u: 7
v: 0, u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 7
v: 5, u: 4
v: 1]",1,9,False,False,robot,0,1,9,"[u: 1
v: 2, u: 3
v: 1, u: 5
v: 4, u: 7
v: 0, u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 7
v: 5, u: 4
v: 1, u: 1
v: 9]",-1,-1,False,False,61,1,robot
1398.5641906261444,63,collab-activity,"[u: 1
v: 2, u: 3
v: 1, u: 5
v: 4, u: 7
v: 0, u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 7
v: 5, u: 4
v: 1, u: 1
v: 9]",-1,-1,False,False,robot,0,9,8,"[u: 1
v: 2, u: 3
v: 1, u: 5
v: 4, u: 7
v: 0, u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 7
v: 5, u: 4
v: 1, u: 1
v: 9]",9,8,False,False,62,1,human
1399.6573989391327,64,collab-activity,"[u: 1
v: 2, u: 3
v: 1, u: 5
v: 4, u: 7
v: 0, u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 7
v: 5, u: 4
v: 1, u: 1
v: 9]",9,8,False,False,human,6,-1,-1,"[u: 1
v: 2, u: 3
v: 1, u: 5
v: 4, u: 7
v: 0, u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 9
v: 8, u: 7
v: 5, u: 4
v: 1, u: 1
v: 9]",-1,-1,False,False,63,1,human
1410.6740381717682,65,collab-activity,"[u: 1
v: 2, u: 3
v: 1, u: 5
v: 4, u: 7
v: 0, u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 9
v: 8, u: 7
v: 5, u: 4
v: 1, u: 1
v: 9]",-1,-1,False,False,human,0,9,2,"[u: 1
v: 2, u: 3
v: 1, u: 5
v: 4, u: 7
v: 0, u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 9
v: 8, u: 7
v: 5, u: 4
v: 1, u: 1
v: 9]",9,2,False,False,64,1,robot
1428.2551622390747,66,collab-activity,"[u: 1
v: 2, u: 3
v: 1, u: 5
v: 4, u: 7
v: 0, u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 9
v: 8, u: 7
v: 5, u: 4
v: 1, u: 1
v: 9]",9,2,False,False,robot,0,9,4,"[u: 1
v: 2, u: 3
v: 1, u: 5
v: 4, u: 7
v: 0, u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 9
v: 8, u: 7
v: 5, u: 4
v: 1, u: 1
v: 9]",9,4,False,False,65,1,human
1429.034782409668,67,collab-activity,"[u: 1
v: 2, u: 3
v: 1, u: 5
v: 4, u: 7
v: 0, u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 9
v: 8, u: 7
v: 5, u: 4
v: 1, u: 1
v: 9]",9,4,False,False,human,6,-1,-1,"[u: 1
v: 2, u: 3
v: 1, u: 5
v: 4, u: 7
v: 0, u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 9
v: 8, u: 7
v: 5, u: 4
v: 1, u: 1
v: 9, u: 9
v: 4]",-1,-1,False,False,66,1,human
1441.3056027889252,68,collab-activity,"[u: 1
v: 2, u: 3
v: 1, u: 5
v: 4, u: 7
v: 0, u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 9
v: 8, u: 7
v: 5, u: 4
v: 1, u: 1
v: 9, u: 9
v: 4]",-1,-1,False,False,human,0,3,2,"[u: 1
v: 2, u: 3
v: 1, u: 5
v: 4, u: 7
v: 0, u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 9
v: 8, u: 7
v: 5, u: 4
v: 1, u: 1
v: 9, u: 9
v: 4]",3,2,False,False,67,1,robot
1452.0067524909973,69,collab-activity,"[u: 1
v: 2, u: 3
v: 1, u: 5
v: 4, u: 7
v: 0, u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 9
v: 8, u: 7
v: 5, u: 4
v: 1, u: 1
v: 9, u: 9
v: 4]",3,2,False,False,robot,0,3,2,"[u: 1
v: 2, u: 3
v: 1, u: 5
v: 4, u: 7
v: 0, u: 4
v: 6, u: 0
v: 3, u: 3
v: 2, u: 6
v: 7, u: 9
v: 8, u: 7
v: 5, u: 4
v: 1, u: 1
v: 9, u: 9
v: 4]",-1,-1,False,False,68,1,robot
1460.8159596920013,70,collab-activity,"[u: 1
v: 2, u: 3
v: 1, u: 5
v: 4, u: 7
v: 0, u: 4
v: 6, u: 0
v: 3, u: 3
v: 2, u: 6
v: 7, u: 9
v: 8, u: 7
v: 5, u: 4
v: 1, u: 1
v: 9, u: 9
v: 4]",-1,-1,False,False,robot,0,2,8,"[u: 1
v: 2, u: 7
v: 5, u: 3
v: 1, u: 5
v: 4, u: 7
v: 0, u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 9
v: 8, u: 3
v: 2, u: 4
v: 1, u: 1
v: 9, u: 9
v: 4]",2,8,False,False,69,1,human
1461.614874124527,71,collab-activity,"[u: 1
v: 2, u: 7
v: 5, u: 3
v: 1, u: 5
v: 4, u: 7
v: 0, u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 9
v: 8, u: 3
v: 2, u: 4
v: 1, u: 1
v: 9, u: 9
v: 4]",2,8,False,False,human,6,-1,-1,"[u: 1
v: 2, u: 2
v: 8, u: 3
v: 1, u: 5
v: 4, u: 7
v: 0, u: 4
v: 6, u: 0
v: 3, u: 3
v: 2, u: 6
v: 7, u: 9
v: 8, u: 7
v: 5, u: 4
v: 1, u: 1
v: 9, u: 9
v: 4]",-1,-1,False,False,70,1,human
1476.3606171607971,72,collab-activity,"[u: 1
v: 2, u: 2
v: 8, u: 3
v: 1, u: 5
v: 4, u: 7
v: 0, u: 4
v: 6, u: 0
v: 3, u: 3
v: 2, u: 6
v: 7, u: 9
v: 8, u: 7
v: 5, u: 4
v: 1, u: 1
v: 9, u: 9
v: 4]",-1,-1,False,False,human,3,-1,-1,[],-1,-1,False,False,71,1,human
1495.5227241516113,73,collab-activity,[],-1,-1,False,False,human,0,6,4,[],6,4,False,False,72,1,robot
1508.9600658416748,74,collab-activity,[],6,4,False,False,robot,0,6,4,"[u: 6
v: 4]",-1,-1,False,False,73,1,robot
1518.165364742279,75,collab-activity,"[u: 6
v: 4]",-1,-1,False,False,robot,0,4,5,"[u: 6
v: 4]",4,5,False,False,74,1,human
1519.2648067474365,76,collab-activity,"[u: 6
v: 4]",4,5,False,False,human,6,-1,-1,"[u: 4
v: 5, u: 6
v: 4]",-1,-1,False,False,75,1,human
1533.5137379169464,77,collab-activity,"[u: 4
v: 5, u: 6
v: 4]",-1,-1,False,False,human,0,6,7,"[u: 4
v: 5, u: 6
v: 4]",6,7,False,False,76,1,robot
1546.2267117500305,78,collab-activity,"[u: 4
v: 5, u: 6
v: 4]",6,7,False,False,robot,0,6,7,"[u: 6
v: 7, u: 4
v: 5, u: 6
v: 4]",-1,-1,False,False,77,1,robot
1555.436307668686,79,collab-activity,"[u: 6
v: 7, u: 4
v: 5, u: 6
v: 4]",-1,-1,False,False,robot,0,7,5,"[u: 6
v: 7, u: 4
v: 5, u: 6
v: 4]",7,5,False,False,78,1,human
1556.2703261375427,80,collab-activity,"[u: 6
v: 7, u: 4
v: 5, u: 6
v: 4]",7,5,False,False,human,7,-1,-1,"[u: 6
v: 7, u: 4
v: 5, u: 6
v: 4]",-1,-1,False,False,79,1,human
1567.7142338752747,81,collab-activity,"[u: 6
v: 7, u: 4
v: 5, u: 6
v: 4]",-1,-1,False,False,human,0,7,0,"[u: 6
v: 7, u: 4
v: 5, u: 6
v: 4]",7,0,False,False,80,1,robot
1579.8081405162811,82,collab-activity,"[u: 6
v: 7, u: 4
v: 5, u: 6
v: 4]",7,0,False,False,robot,0,7,0,"[u: 6
v: 7, u: 4
v: 5, u: 7
v: 0, u: 6
v: 4]",-1,-1,False,False,81,1,robot
1588.4231269359589,83,collab-activity,"[u: 6
v: 7, u: 4
v: 5, u: 7
v: 0, u: 6
v: 4]",-1,-1,False,False,robot,0,0,3,"[u: 6
v: 7, u: 4
v: 5, u: 7
v: 0, u: 6
v: 4]",0,3,False,False,82,1,human
1589.9267847537994,84,collab-activity,"[u: 6
v: 7, u: 4
v: 5, u: 7
v: 0, u: 6
v: 4]",0,3,False,False,human,6,-1,-1,"[u: 6
v: 7, u: 4
v: 5, u: 0
v: 3, u: 7
v: 0, u: 6
v: 4]",-1,-1,False,False,83,1,human
1602.978415966034,85,collab-activity,"[u: 6
v: 7, u: 4
v: 5, u: 0
v: 3, u: 7
v: 0, u: 6
v: 4]",-1,-1,False,False,human,0,2,3,"[u: 0
v: 3, u: 7
v: 0, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5]",2,3,False,False,84,1,robot
1618.6727797985077,86,collab-activity,"[u: 0
v: 3, u: 7
v: 0, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5]",2,3,False,False,robot,0,2,1,"[u: 0
v: 3, u: 7
v: 0, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5]",2,1,False,False,85,1,human
1620.0440249443054,87,collab-activity,"[u: 0
v: 3, u: 7
v: 0, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5]",2,1,False,False,human,6,-1,-1,"[u: 6
v: 7, u: 4
v: 5, u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 7
v: 0]",-1,-1,False,False,86,1,human
1631.678696155548,88,collab-activity,"[u: 6
v: 7, u: 4
v: 5, u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 7
v: 0]",-1,-1,False,False,human,0,1,9,"[u: 2
v: 1, u: 0
v: 3, u: 7
v: 0, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5]",1,9,False,False,87,1,robot
1644.3198721408844,89,collab-activity,"[u: 2
v: 1, u: 0
v: 3, u: 7
v: 0, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5]",1,9,False,False,robot,0,1,9,"[u: 6
v: 7, u: 4
v: 5, u: 2
v: 1, u: 1
v: 9, u: 0
v: 3, u: 6
v: 4, u: 7
v: 0]",-1,-1,False,False,88,1,robot
1652.5247812271118,90,collab-activity,"[u: 6
v: 7, u: 4
v: 5, u: 2
v: 1, u: 1
v: 9, u: 0
v: 3, u: 6
v: 4, u: 7
v: 0]",-1,-1,False,False,robot,0,9,8,"[u: 2
v: 1, u: 0
v: 3, u: 7
v: 0, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 1
v: 9]",9,8,False,False,89,1,human
1653.6032464504242,91,collab-activity,"[u: 2
v: 1, u: 0
v: 3, u: 7
v: 0, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 1
v: 9]",9,8,False,False,human,6,-1,-1,"[u: 6
v: 7, u: 4
v: 5, u: 2
v: 1, u: 9
v: 8, u: 1
v: 9, u: 0
v: 3, u: 6
v: 4, u: 7
v: 0]",-1,-1,False,False,90,1,human
