Time,header.seq,header.frame_id,level,name,msg,file,function,line,topics
420.987060546875,32,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,837,"['/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_state', '/justhink_app/activity_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_pause']"
421.50365686416626,34,,2,/justhink_app,"Responding service /justhink_app/pause
 Data: 
 paused: False
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/mouse_release', '/justhink_app/activity_transition', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/act', '/rosout', '/justhink_app/mouse_drag']"
430.267813205719,35,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 1
  stamp: 
    secs: 1623408512
    nsecs: 923373937
  frame_id: ""indiv-illustrate""
state: 
  edges: []
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 9
    v: 1
next_state: 
  edges: 
    - 
      u: 9
      v: 1
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 0
step_no: 1
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/mouse_release', '/justhink_app/activity_transition', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/act', '/rosout', '/justhink_app/mouse_drag']"
430.27962827682495,36,,2,/justhink_app,"Responding service /justhink_app/pause
 Data: 
 paused: True
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/mouse_release', '/justhink_app/activity_transition', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/act', '/rosout', '/justhink_app/mouse_drag']"
430.28993105888367,33,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/show_tablet",robot.py,log_publish,1408,"['/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_state', '/justhink_app/activity_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_pause']"
430.30378007888794,34,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 This railway costs 3 francs! In this game we consider the costs of the tracks:
every time we build a track, it costs something. We want to spend as little as we can.",robot.py,log_service_call,1424,"['/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_state', '/justhink_app/activity_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_pause']"
430.3312888145447,37,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""This railway costs 3 francs! In this game we consider the costs of the tracks:\n\
  every time we build a track, it costs something. We want to spend as little as we\
  \ can.""
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/mouse_release', '/justhink_app/activity_transition', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/act', '/rosout', '/justhink_app/mouse_drag']"
430.345547914505,35,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,859,"['/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_state', '/justhink_app/activity_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_pause']"
430.35918641090393,36,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 This railway costs 3 francs! In this game we consider the costs of the tracks: every time we build a track, it costs something. We want to spend as little as we can.",robot.py,log_service_call,1424,"['/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_state', '/justhink_app/activity_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_pause']"
446.179358959198,37,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,837,"['/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_state', '/justhink_app/activity_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_pause']"
446.188485622406,38,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/happy",robot.py,log_publish,1408,"['/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_state', '/justhink_app/activity_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_pause']"
446.1987364292145,39,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/emotion/show:
 QT/happy",robot.py,log_publish,1408,"['/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_state', '/justhink_app/activity_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_pause']"
449.2121124267578,40,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Now, imagine you want to remove the connections and start connecting again from 
scratch. For this, you can press the eraser button on the right. Try it!",robot.py,log_service_call,1424,"['/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_state', '/justhink_app/activity_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_pause']"
449.2279477119446,38,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Now, imagine you want to remove the connections and start connecting again from \n\
  scratch. For this, you can press the eraser button on the right. Try it!""
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/mouse_release', '/justhink_app/activity_transition', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/act', '/rosout', '/justhink_app/mouse_drag']"
449.23629212379456,41,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,859,"['/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_state', '/justhink_app/activity_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_pause']"
449.2442696094513,42,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Now, imagine you want to remove the connections and start connecting again from  scratch. For this, you can press the eraser button on the right. Try it!",robot.py,log_service_call,1424,"['/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_state', '/justhink_app/activity_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_pause']"
464.19645261764526,43,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,837,"['/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_state', '/justhink_app/activity_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_pause']"
464.2063457965851,44,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/point_front_head_forward",robot.py,log_publish,1408,"['/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_state', '/justhink_app/activity_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_pause']"
464.23344922065735,39,,2,/justhink_app,"Responding service /justhink_app/pause
 Data: 
 paused: False
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/mouse_release', '/justhink_app/activity_transition', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/act', '/rosout', '/justhink_app/mouse_drag']"
466.2542018890381,40,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 2
  stamp: 
    secs: 1623408548
    nsecs: 898148298
  frame_id: ""indiv-illustrate""
state: 
  edges: 
    - 
      u: 9
      v: 1
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 8
  edge: 
    u: -1
    v: -1
next_state: 
  edges: []
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 1
step_no: 2
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/mouse_release', '/justhink_app/activity_transition', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/act', '/rosout', '/justhink_app/mouse_drag']"
466.26158809661865,41,,2,/justhink_app,"Responding service /justhink_app/pause
 Data: 
 paused: True
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/mouse_release', '/justhink_app/activity_transition', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/act', '/rosout', '/justhink_app/mouse_drag']"
466.27085995674133,45,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/yes",robot.py,log_publish,1408,"['/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_state', '/justhink_app/activity_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_pause']"
466.278826713562,46,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Now, there is no connection between the mountains: miners can't go between them. Let's
connect again, and when you are done, propose your connection by pressing the submit button!",robot.py,log_service_call,1424,"['/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_state', '/justhink_app/activity_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_pause']"
466.29346323013306,42,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Now, there is no connection between the mountains: miners can't go between them.\
  \ Let's\nconnect again, and when you are done, propose your connection by pressing\
  \ the submit button!""
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/mouse_release', '/justhink_app/activity_transition', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/act', '/rosout', '/justhink_app/mouse_drag']"
466.30182933807373,47,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,859,"['/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_state', '/justhink_app/activity_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_pause']"
466.3102262020111,48,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Now, there is no connection between the mountains: miners can't go between them. Let's connect again, and when you are done, propose your connection by pressing the submit button!",robot.py,log_service_call,1424,"['/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_state', '/justhink_app/activity_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_pause']"
481.8105437755585,49,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,837,"['/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_state', '/justhink_app/activity_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_pause']"
481.82733821868896,43,,2,/justhink_app,"Responding service /justhink_app/pause
 Data: 
 paused: False
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/mouse_release', '/justhink_app/activity_transition', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/act', '/rosout', '/justhink_app/mouse_drag']"
489.4579644203186,44,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 3
  stamp: 
    secs: 1623408572
    nsecs: 113973855
  frame_id: ""indiv-illustrate""
state: 
  edges: []
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 9
    v: 1
next_state: 
  edges: 
    - 
      u: 9
      v: 1
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 2
step_no: 3
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/mouse_release', '/justhink_app/activity_transition', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/act', '/rosout', '/justhink_app/mouse_drag']"
492.04026055336,45,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 4
  stamp: 
    secs: 1623408574
    nsecs: 693328380
  frame_id: ""indiv-illustrate""
state: 
  edges: 
    - 
      u: 9
      v: 1
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 3
  edge: 
    u: -1
    v: -1
next_state: 
  edges: 
    - 
      u: 9
      v: 1
  suggested: 
    u: -1
    v: -1
  terminal: True
  submit_suggested: False
action_no: 3
step_no: 4
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/mouse_release', '/justhink_app/activity_transition', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/act', '/rosout', '/justhink_app/mouse_drag']"
492.0430188179016,50,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/thanks",robot.py,log_publish,1408,"['/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_state', '/justhink_app/activity_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_pause']"
492.0542137622833,51,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Perfect! You got a hold of it. We can begin!",robot.py,log_service_call,1424,"['/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_state', '/justhink_app/activity_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_pause']"
492.07848715782166,46,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Perfect! You got a hold of it. We can begin!""
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/mouse_release', '/justhink_app/activity_transition', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/act', '/rosout', '/justhink_app/mouse_drag']"
492.09795808792114,52,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,859,"['/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_state', '/justhink_app/activity_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_pause']"
492.1077342033386,53,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Perfect! You got a hold of it. We can begin!",robot.py,log_service_call,1424,"['/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_state', '/justhink_app/activity_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_pause']"
498.19749331474304,54,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,837,"['/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_state', '/justhink_app/activity_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_pause']"
501.20743465423584,55,,2,/justhink_robot_hr,Calling service /justhink_app/set_activity,robot.py,log_service_call,1424,"['/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_state', '/justhink_app/activity_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_pause']"
501.2373397350311,47,,2,/justhink_app,"Responding service /justhink_app/set_activity
 Data: 
 activity_name: ""pretest-1""
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/mouse_release', '/justhink_app/activity_transition', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/act', '/rosout', '/justhink_app/mouse_drag']"
501.24532318115234,56,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_activity,885,"['/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_state', '/justhink_app/activity_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_pause']"
501.8023238182068,48,,2,/justhink_app,"/justhink_app published to /justhink_app/activity_transition:
 header: 
  seq: 11
  stamp: 
    secs: 1623408584
    nsecs: 451888084
  frame_id: ""indiv-illustrate""
current: ""indiv-illustrate""
next: ""pretest-1""",human_window.py,log_publish,1124,"['/justhink_app/mouse_release', '/justhink_app/activity_transition', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/act', '/rosout', '/justhink_app/mouse_drag']"
501.81194829940796,49,,2,/justhink_app,"Responding service /justhink_app/pause
 Data: 
 paused: True
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/mouse_release', '/justhink_app/activity_transition', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/act', '/rosout', '/justhink_app/mouse_drag']"
501.82613039016724,57,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/show_tablet",robot.py,log_publish,1408,"['/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_state', '/justhink_app/activity_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_pause']"
501.836546421051,58,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Now, let’s start the game! Go ahead and connect all the gold mines to each other
so that miners can go from any mine to any other mine by some path!",robot.py,log_service_call,1424,"['/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_state', '/justhink_app/activity_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_pause']"
501.85355162620544,50,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Now, let\u2019s start the game! Go ahead and connect all the gold mines to each other\n\
  so that miners can go from any mine to any other mine by some path!""
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/mouse_release', '/justhink_app/activity_transition', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/act', '/rosout', '/justhink_app/mouse_drag']"
501.8622078895569,59,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,859,"['/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_state', '/justhink_app/activity_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_pause']"
