Time,header.seq,header.frame_id,x,y,dx,dy,left,right
352.82798194885254,893,pretest-4,1001,812,-4,-23,True,False
352.8727762699127,894,pretest-4,999,794,-2,-18,True,False
353.00006794929504,895,pretest-4,999,783,0,-11,True,False
353.01206135749817,896,pretest-4,1004,763,5,-20,True,False
353.0948588848114,897,pretest-4,1037,730,33,-33,True,False
353.1417920589447,898,pretest-4,1061,718,24,-12,True,False
353.28484773635864,899,pretest-4,1067,715,6,-3,True,False
353.47578954696655,900,pretest-4,1082,711,15,-4,True,False
353.5728566646576,901,pretest-4,1085,708,3,-3,True,False
353.57368087768555,902,pretest-4,1089,701,4,-7,True,False
354.0902557373047,903,pretest-4,1089,700,0,-1,True,False
354.14806628227234,904,pretest-4,1089,697,0,-3,True,False
354.22477555274963,905,pretest-4,1089,692,0,-5,True,False
354.318058013916,906,pretest-4,1083,690,-6,-2,True,False
354.40669679641724,907,pretest-4,1081,688,-2,-2,True,False
354.4080431461334,908,pretest-4,1077,685,-4,-3,True,False
354.51550221443176,909,pretest-4,1071,679,-6,-6,True,False
354.75063848495483,910,pretest-4,1066,678,-5,-1,True,False
354.7895975112915,911,pretest-4,1061,675,-5,-3,True,False
354.90850806236267,912,pretest-4,1060,674,-1,-1,True,False
354.99650502204895,913,pretest-4,1056,673,-4,-1,True,False
355.0924263000488,914,pretest-4,1055,673,-1,0,True,False
355.1412310600281,915,pretest-4,1048,671,-7,-2,True,False
355.26675271987915,916,pretest-4,1044,670,-4,-1,True,False
355.27268981933594,917,pretest-4,1034,668,-10,-2,True,False
355.7329514026642,918,pretest-4,1031,666,-3,-2,True,False
355.88270711898804,919,pretest-4,1033,666,2,0,True,False
355.922993183136,920,pretest-4,1035,673,2,7,True,False
355.97032260894775,921,pretest-4,1026,694,-9,21,True,False
356.10405921936035,922,pretest-4,1011,719,-15,25,True,False
381.1017725467682,923,pretest-5,1425,477,-57,28,True,False
381.15723180770874,924,pretest-5,1387,492,-38,15,True,False
381.1960437297821,925,pretest-5,1376,496,-11,4,True,False
381.38497257232666,926,pretest-5,1373,499,-3,3,True,False
381.4783205986023,927,pretest-5,1372,500,-1,1,True,False
381.53055715560913,928,pretest-5,1345,512,-27,12,True,False
381.5785126686096,929,pretest-5,1326,521,-19,9,True,False
381.67216634750366,930,pretest-5,1316,525,-10,4,True,False
381.73473715782166,931,pretest-5,1305,530,-11,5,True,False
381.7719888687134,932,pretest-5,1290,541,-15,11,True,False
381.87123370170593,933,pretest-5,1268,556,-22,15,True,False
381.9730679988861,934,pretest-5,1224,580,-44,24,True,False
381.97378730773926,935,pretest-5,1194,595,-30,15,True,False
382.086133480072,936,pretest-5,1181,600,-13,5,True,False
382.1370282173157,937,pretest-5,1179,601,-2,1,True,False
382.19629168510437,938,pretest-5,1176,601,-3,0,True,False
382.64148235321045,939,pretest-5,1168,604,-8,3,True,False
382.71900725364685,940,pretest-5,1157,604,-11,0,True,False
384.48626947402954,941,pretest-5,1449,563,-5,29,True,False
384.55293440818787,942,pretest-5,1445,593,-4,30,True,False
384.56834149360657,943,pretest-5,1439,610,-6,17,True,False
384.609904050827,944,pretest-5,1434,622,-5,12,True,False
384.7373547554016,945,pretest-5,1421,641,-13,19,True,False
384.8224890232086,946,pretest-5,1409,651,-12,10,True,False
384.82367181777954,947,pretest-5,1390,659,-19,8,True,False
384.8798635005951,948,pretest-5,1361,673,-29,14,True,False
384.9656856060028,949,pretest-5,1358,675,-3,2,True,False
385.09579634666443,950,pretest-5,1356,675,-2,0,True,False
385.15380334854126,951,pretest-5,1354,677,-2,2,True,False
385.2389404773712,952,pretest-5,1349,686,-5,9,True,False
385.28435492515564,953,pretest-5,1338,707,-11,21,True,False
385.3686876296997,954,pretest-5,1302,740,-36,33,True,False
385.4690420627594,955,pretest-5,1253,771,-49,31,True,False
385.7884871959686,956,pretest-5,1254,771,1,0,True,False
387.78052139282227,957,pretest-5,1491,475,0,-13,True,False
387.83079719543457,958,pretest-5,1487,480,-4,5,True,False
387.9188611507416,959,pretest-5,1480,522,-7,42,True,False
387.9197790622711,960,pretest-5,1467,584,-13,62,True,False
387.97653007507324,961,pretest-5,1454,640,-13,56,True,False
388.0634346008301,962,pretest-5,1441,668,-13,28,True,False
388.11293268203735,963,pretest-5,1425,708,-16,40,True,False
388.21774649620056,964,pretest-5,1419,715,-6,7,True,False
388.3046817779541,965,pretest-5,1409,715,-10,0,True,False
388.35158014297485,966,pretest-5,1398,715,-11,0,True,False
389.42118787765503,967,pretest-5,1376,715,-22,0,True,False
389.5126338005066,968,pretest-5,1368,715,-8,0,True,False
389.7912452220917,969,pretest-5,1360,714,-8,-1,True,False
389.880410194397,970,pretest-5,1357,714,-3,0,True,False
389.8811671733856,971,pretest-5,1350,714,-7,0,True,False
391.31971168518066,972,pretest-5,1282,751,-5,4,True,False
391.370423078537,973,pretest-5,1252,759,-30,8,True,False
391.4182662963867,974,pretest-5,1201,774,-51,15,True,False
391.5482039451599,975,pretest-5,1171,783,-30,9,True,False
391.55239033699036,976,pretest-5,1149,793,-22,10,True,False
391.6409091949463,977,pretest-5,1120,799,-29,6,True,False
391.7611997127533,978,pretest-5,1118,799,-2,0,True,False
391.8461923599243,979,pretest-5,1108,800,-10,1,True,False
391.8558564186096,980,pretest-5,1092,805,-16,5,True,False
391.949755191803,981,pretest-5,1071,811,-21,6,True,False
392.047860622406,982,pretest-5,1067,811,-4,0,True,False
392.1437129974365,983,pretest-5,1061,811,-6,0,True,False
392.1446359157562,984,pretest-5,1027,815,-34,4,True,False
392.2530164718628,985,pretest-5,1009,815,-18,0,True,False
392.29208159446716,986,pretest-5,983,815,-26,0,True,False
392.336097240448,987,pretest-5,962,809,-21,-6,True,False
392.4200186729431,988,pretest-5,955,805,-7,-4,True,False
394.08976101875305,989,pretest-5,888,831,-5,2,True,False
394.16726422309875,990,pretest-5,870,834,-18,3,True,False
394.22443747520447,991,pretest-5,866,834,-4,0,True,False
394.3273720741272,992,pretest-5,852,837,-14,3,True,False
394.37143182754517,993,pretest-5,780,864,-72,27,True,False
394.42742919921875,994,pretest-5,515,972,-265,108,True,False
394.5557940006256,995,pretest-5,436,1013,-79,41,True,False
394.8408842086792,996,pretest-5,433,1016,-3,3,True,False
394.94196820259094,997,pretest-5,426,998,-7,-18,True,False
394.9447650909424,998,pretest-5,413,816,-13,-182,True,False
395.35549330711365,999,pretest-5,410,760,-3,-56,True,False
395.4400155544281,1000,pretest-5,417,744,7,-16,True,False
395.53152799606323,1001,pretest-5,432,736,15,-8,True,False
395.58696722984314,1002,pretest-5,466,719,34,-17,True,False
395.62544560432434,1003,pretest-5,470,718,4,-1,True,False
395.7937650680542,1004,pretest-5,477,718,7,0,True,False
398.3981502056122,1005,pretest-5,897,826,-26,7,True,False
398.45176219940186,1006,pretest-5,884,826,-13,0,True,False
398.5108208656311,1007,pretest-5,877,826,-7,0,True,False
398.5931553840637,1008,pretest-5,799,833,-78,7,True,False
398.6536033153534,1009,pretest-5,754,837,-45,4,True,False
398.97666001319885,1010,pretest-5,751,837,-3,0,True,False
399.07496905326843,1011,pretest-5,745,837,-6,0,True,False
399.17395639419556,1012,pretest-5,737,837,-8,0,True,False
399.1782648563385,1013,pretest-5,710,837,-27,0,True,False
399.26935267448425,1014,pretest-5,696,840,-14,3,True,False
399.3247365951538,1015,pretest-5,681,842,-15,2,True,False
399.4598243236542,1016,pretest-5,673,844,-8,2,True,False
399.4628093242645,1017,pretest-5,667,844,-6,0,True,False
399.51685309410095,1018,pretest-5,645,844,-22,0,True,False
399.5525596141815,1019,pretest-5,628,844,-17,0,True,False
399.6471815109253,1020,pretest-5,613,844,-15,0,True,False
399.7339162826538,1021,pretest-5,607,842,-6,-2,True,False
400.5032045841217,1022,pretest-5,607,840,0,-2,True,False
400.58962774276733,1023,pretest-5,607,820,0,-20,True,False
400.6476812362671,1024,pretest-5,607,812,0,-8,True,False
402.81024861335754,1025,pretest-5,733,649,3,2,True,False
402.85211658477783,1026,pretest-5,732,652,-1,3,True,False
402.90222573280334,1027,pretest-5,730,660,-2,8,True,False
403.1551442146301,1028,pretest-5,726,668,-4,8,True,False
403.2389419078827,1029,pretest-5,695,696,-31,28,True,False
403.2829747200012,1030,pretest-5,693,700,-2,4,True,False
403.43308901786804,1031,pretest-5,691,703,-2,3,True,False
403.4694576263428,1032,pretest-5,685,716,-6,13,True,False
403.5626769065857,1033,pretest-5,681,726,-4,10,True,False
403.6523082256317,1034,pretest-5,677,731,-4,5,True,False
403.669620513916,1035,pretest-5,669,745,-8,14,True,False
403.71797227859497,1036,pretest-5,665,752,-4,7,True,False
403.8183443546295,1037,pretest-5,644,775,-21,23,True,False
403.95335698127747,1038,pretest-5,630,792,-14,17,True,False
403.9541907310486,1039,pretest-5,619,809,-11,17,True,False
404.0119528770447,1040,pretest-5,613,822,-6,13,True,False
404.0608923435211,1041,pretest-5,596,842,-17,20,True,False
404.65073704719543,1042,pretest-5,587,859,-9,17,True,False
405.08841133117676,1043,pretest-5,584,859,-3,0,True,False
405.3557288646698,1044,pretest-5,565,859,-19,0,True,False
405.4175589084625,1045,pretest-5,563,851,-2,-8,True,False
405.45536613464355,1046,pretest-5,574,778,11,-73,True,False
405.5413784980774,1047,pretest-5,608,697,34,-81,True,False
405.63486337661743,1048,pretest-5,611,697,3,0,True,False
405.88951873779297,1049,pretest-5,617,697,6,0,True,False
407.34788751602173,1050,pretest-5,700,608,12,-77,True,False
407.5319538116455,1051,pretest-5,710,511,10,-97,True,False
408.39606165885925,1052,pretest-5,725,642,-9,1,True,False
408.39824295043945,1053,pretest-5,717,642,-8,0,True,False
408.48829531669617,1054,pretest-5,686,655,-31,13,True,False
408.5180206298828,1055,pretest-5,667,664,-19,9,True,False
408.614866733551,1056,pretest-5,656,670,-11,6,True,False
408.71763801574707,1057,pretest-5,651,675,-5,5,True,False
408.71892976760864,1058,pretest-5,644,688,-7,13,True,False
408.8163740634918,1059,pretest-5,636,707,-8,19,True,False
408.85366201400757,1060,pretest-5,629,733,-7,26,True,False
408.9767997264862,1061,pretest-5,621,759,-8,26,True,False
408.97763681411743,1062,pretest-5,611,790,-10,31,True,False
409.07354855537415,1063,pretest-5,604,818,-7,28,True,False
409.1217505931854,1064,pretest-5,600,829,-4,11,True,False
409.3095655441284,1065,pretest-5,600,831,0,2,True,False
409.5239019393921,1066,pretest-5,595,838,-5,7,True,False
409.9728376865387,1067,pretest-5,593,838,-2,0,True,False
410.0207152366638,1068,pretest-5,539,846,-54,8,True,False
410.11999702453613,1069,pretest-5,533,849,-6,3,True,False
410.25135016441345,1070,pretest-5,530,846,-3,-3,True,False
413.4772164821625,1071,pretest-5,1111,273,-7,-22,True,False
413.53955006599426,1072,pretest-5,1097,274,-14,1,True,False
413.5755171775818,1073,pretest-5,1070,296,-27,22,True,False
413.67309308052063,1074,pretest-5,1044,307,-26,11,True,False
413.7578639984131,1075,pretest-5,1033,315,-11,8,True,False
413.76823234558105,1076,pretest-5,1022,321,-11,6,True,False
413.85245275497437,1077,pretest-5,1012,328,-10,7,True,False
413.8986666202545,1078,pretest-5,1000,334,-12,6,True,False
414.0342035293579,1079,pretest-5,962,356,-38,22,True,False
414.0349955558777,1080,pretest-5,933,370,-29,14,True,False
414.0927345752716,1081,pretest-5,916,381,-17,11,True,False
414.14834666252136,1082,pretest-5,903,400,-13,19,True,False
414.2269468307495,1083,pretest-5,892,417,-11,17,True,False
414.3165457248688,1084,pretest-5,874,437,-18,20,True,False
414.3225245475769,1085,pretest-5,863,454,-11,17,True,False
414.4166088104248,1086,pretest-5,851,469,-12,15,True,False
414.4669783115387,1087,pretest-5,842,481,-9,12,True,False
414.60203981399536,1088,pretest-5,841,485,-1,4,True,False
414.6208324432373,1089,pretest-5,841,489,0,4,True,False
414.83707094192505,1090,pretest-5,834,495,-7,6,True,False
414.87610507011414,1091,pretest-5,822,501,-12,6,True,False
414.9329209327698,1092,pretest-5,793,529,-29,28,True,False
414.9712200164795,1093,pretest-5,764,559,-29,30,True,False
419.76943826675415,1094,pretest-5,1123,315,-8,5,True,False
419.8611125946045,1095,pretest-5,1138,319,15,4,True,False
419.91647577285767,1096,pretest-5,1161,332,23,13,True,False
419.95560908317566,1097,pretest-5,1175,336,14,4,True,False
420.04924726486206,1098,pretest-5,1186,340,11,4,True,False
420.142215013504,1099,pretest-5,1230,340,44,0,True,False
420.2026562690735,1100,pretest-5,1300,347,70,7,True,False
420.2052228450775,1101,pretest-5,1330,359,30,12,True,False
420.28632640838623,1102,pretest-5,1375,388,45,29,True,False
420.4261682033539,1103,pretest-5,1402,406,27,18,True,False
420.4269461631775,1104,pretest-5,1415,415,13,9,True,False
420.72887134552,1105,pretest-5,1417,418,2,3,True,False
421.02577090263367,1106,pretest-5,1421,422,4,4,True,False
421.0267732143402,1107,pretest-5,1431,432,10,10,True,False
740.5813624858856,1,collab-activity,283,139,18,-4,True,False
823.6511936187744,1,collab-activity,946,469,-3,-2,True,False
823.6961169242859,2,collab-activity,922,469,-24,0,True,False
823.7601788043976,3,collab-activity,901,466,-21,-3,True,False
823.8449800014496,4,collab-activity,867,463,-34,-3,True,False
823.9377036094666,5,collab-activity,859,460,-8,-3,True,False
823.9898965358734,6,collab-activity,847,460,-12,0,True,False
824.0411422252655,7,collab-activity,830,458,-17,-2,True,False
824.1452298164368,8,collab-activity,821,458,-9,0,True,False
824.2005772590637,9,collab-activity,786,458,-35,0,True,False
824.2384848594666,10,collab-activity,710,462,-76,4,True,False
824.3307762145996,11,collab-activity,697,463,-13,1,True,False
824.4365994930267,12,collab-activity,686,466,-11,3,True,False
824.6237516403198,13,collab-activity,685,466,-1,0,True,False
824.7087426185608,14,collab-activity,706,465,21,-1,True,False
829.1796865463257,15,collab-activity,855,697,4,50,True,False
829.2917478084564,16,collab-activity,864,688,9,-9,True,False
829.2926113605499,17,collab-activity,877,682,13,-6,True,False
829.4382843971252,18,collab-activity,879,678,2,-4,True,False
829.486893415451,19,collab-activity,884,674,5,-4,True,False
829.6887152194977,20,collab-activity,885,673,1,-1,True,False
829.6979684829712,21,collab-activity,886,671,1,-2,True,False
829.7951233386993,22,collab-activity,894,666,8,-5,True,False
829.8703742027283,23,collab-activity,899,663,5,-3,True,False
829.9742095470428,24,collab-activity,903,660,4,-3,True,False
830.0262122154236,25,collab-activity,937,649,34,-11,True,False
830.0758588314056,26,collab-activity,1016,626,79,-23,True,False
830.6001930236816,27,collab-activity,1015,623,-1,-3,True,False
830.9499037265778,28,collab-activity,1007,623,-8,0,True,False
831.1081042289734,29,collab-activity,1001,623,-6,0,True,False
831.2356109619141,30,collab-activity,999,632,-2,9,True,False
831.3005585670471,31,collab-activity,996,637,-3,5,True,False
831.4122896194458,32,collab-activity,993,647,-3,10,True,False
831.4133901596069,33,collab-activity,993,658,0,11,True,False
831.4705057144165,34,collab-activity,993,663,0,5,True,False
831.59073138237,35,collab-activity,993,666,0,3,True,False
831.6772933006287,36,collab-activity,990,668,-3,2,True,False
831.7350237369537,37,collab-activity,981,678,-9,10,True,False
832.3696992397308,38,collab-activity,979,678,-2,0,True,False
832.4162375926971,39,collab-activity,982,671,3,-7,True,False
832.5005557537079,40,collab-activity,988,666,6,-5,True,False
832.5515949726105,41,collab-activity,996,655,8,-11,True,False
832.634512424469,42,collab-activity,1003,647,7,-8,True,False
832.6752896308899,43,collab-activity,1008,642,5,-5,True,False
832.7606463432312,44,collab-activity,1022,634,14,-8,True,False
832.7683112621307,45,collab-activity,1033,632,11,-2,True,False
832.8642618656158,46,collab-activity,1041,632,8,0,True,False
832.9490106105804,47,collab-activity,1044,632,3,0,True,False
833.0394883155823,48,collab-activity,1056,632,12,0,True,False
906.8180558681488,49,collab-activity,1060,596,0,-8,True,False
906.9359118938446,50,collab-activity,1060,593,0,-3,True,False
906.9940152168274,51,collab-activity,1060,543,0,-50,True,False
907.0775187015533,52,collab-activity,1060,493,0,-50,True,False
907.1278648376465,53,collab-activity,1060,473,0,-20,True,False
907.214325428009,54,collab-activity,1057,466,-3,-7,True,False
907.5220675468445,55,collab-activity,1052,454,-5,-12,True,False
907.5414133071899,56,collab-activity,1045,447,-7,-7,True,False
907.6639533042908,57,collab-activity,1044,445,-1,-2,True,False
907.7977023124695,58,collab-activity,1042,444,-2,-1,True,False
907.9393985271454,59,collab-activity,1041,443,-1,-1,True,False
908.0684535503387,60,collab-activity,1038,443,-3,0,True,False
908.0696113109589,61,collab-activity,1012,458,-26,15,True,False
954.8034806251526,62,collab-activity,1048,909,0,1,True,False
954.9246590137482,63,collab-activity,1112,909,64,0,True,False
954.9258289337158,64,collab-activity,1201,885,89,-24,True,False
955.0754871368408,65,collab-activity,1230,870,29,-15,True,False
955.211576461792,66,collab-activity,1235,867,5,-3,True,False
955.265371799469,67,collab-activity,1291,874,56,7,True,False
955.3137586116791,68,collab-activity,1402,878,111,4,True,False
955.5180447101593,69,collab-activity,1413,878,11,0,True,False
956.0935084819794,70,collab-activity,1413,872,0,-6,True,False
956.101892709732,71,collab-activity,1409,851,-4,-21,True,False
956.724561214447,72,collab-activity,1409,845,0,-6,True,False
957.1403396129608,73,collab-activity,1406,848,-3,3,True,False
957.2289979457855,74,collab-activity,1397,863,-9,15,True,False
957.2307922840118,75,collab-activity,1394,866,-3,3,True,False
957.3289835453033,76,collab-activity,1391,871,-3,5,True,False
957.377783536911,77,collab-activity,1391,874,0,3,True,False
1005.4073076248169,78,collab-activity,845,751,3,-4,True,False
1005.4083037376404,79,collab-activity,837,751,-8,0,True,False
1005.4927127361298,80,collab-activity,833,751,-4,0,True,False
1005.5932040214539,81,collab-activity,822,748,-11,-3,True,False
1005.6331582069397,82,collab-activity,816,745,-6,-3,True,False
1005.690927028656,83,collab-activity,801,736,-15,-9,True,False
1005.7293081283569,84,collab-activity,788,725,-13,-11,True,False
1005.827410697937,85,collab-activity,781,718,-7,-7,True,False
1005.9186608791351,86,collab-activity,771,710,-10,-8,True,False
1005.9846608638763,87,collab-activity,755,701,-16,-9,True,False
1006.0177412033081,88,collab-activity,733,689,-22,-12,True,False
1006.0710895061493,89,collab-activity,719,677,-14,-12,True,False
1006.1681168079376,90,collab-activity,707,660,-12,-17,True,False
1006.206387758255,91,collab-activity,677,633,-30,-27,True,False
1006.2625324726105,92,collab-activity,665,621,-12,-12,True,False
1006.3529279232025,93,collab-activity,660,611,-5,-10,True,False
1006.3996884822845,94,collab-activity,656,606,-4,-5,True,False
1006.492874622345,95,collab-activity,648,596,-8,-10,True,False
1006.5850293636322,96,collab-activity,644,592,-4,-4,True,False
1006.6854221820831,97,collab-activity,641,585,-3,-7,True,False
1006.7783131599426,98,collab-activity,636,578,-5,-7,True,False
1006.8434455394745,99,collab-activity,630,567,-6,-11,True,False
1006.8765451908112,100,collab-activity,629,559,-1,-8,True,False
1006.97718334198,101,collab-activity,629,544,0,-15,True,False
1007.0779922008514,102,collab-activity,629,543,0,-1,True,False
1007.1358075141907,103,collab-activity,630,529,1,-14,True,False
1007.9123342037201,104,collab-activity,637,529,7,0,True,False
1008.0099294185638,105,collab-activity,660,571,23,42,True,False
1008.1101226806641,106,collab-activity,665,578,5,7,True,False
1008.35315990448,107,collab-activity,665,586,0,8,True,False
1008.4883785247803,108,collab-activity,665,593,0,7,True,False
1059.9798884391785,109,collab-activity,604,563,8,0,True,False
1060.0277082920074,110,collab-activity,652,543,48,-20,True,False
1060.1127817630768,111,collab-activity,796,495,144,-48,True,False
1060.1681911945343,112,collab-activity,829,470,33,-25,True,False
1060.4770832061768,113,collab-activity,830,470,1,0,True,False
1060.5213813781738,114,collab-activity,841,470,11,0,True,False
1060.652428150177,115,collab-activity,844,470,3,0,True,False
1060.7528223991394,116,collab-activity,848,470,4,0,True,False
1060.845178604126,117,collab-activity,864,466,16,-4,True,False
1060.940369129181,118,collab-activity,871,459,7,-7,True,False
1060.9969069957733,119,collab-activity,879,458,8,-1,True,False
1061.047105550766,120,collab-activity,884,458,5,0,True,False
1061.1352078914642,121,collab-activity,889,458,5,0,True,False
1061.234283208847,122,collab-activity,914,465,25,7,True,False
1061.2355556488037,123,collab-activity,920,470,6,5,True,False
1061.3270511627197,124,collab-activity,923,470,3,0,True,False
1061.3845081329346,125,collab-activity,968,485,45,15,True,False
1061.8216400146484,126,collab-activity,970,486,2,1,True,False
1062.1141891479492,127,collab-activity,1003,491,33,5,True,False
1062.1703922748566,128,collab-activity,1003,462,0,-29,True,False
1062.2563631534576,129,collab-activity,1009,387,6,-75,True,False
1062.3076865673065,130,collab-activity,1026,337,17,-50,True,False
1062.5927424430847,131,collab-activity,1027,333,1,-4,True,False
1065.2470397949219,132,collab-activity,686,560,-3,-3,True,False
1065.248256444931,133,collab-activity,708,523,22,-37,True,False
1065.2988617420197,134,collab-activity,763,469,55,-54,True,False
1065.3903024196625,135,collab-activity,810,421,47,-48,True,False
1065.5363426208496,136,collab-activity,818,418,8,-3,True,False
1065.5937778949738,137,collab-activity,860,423,42,5,True,False
1065.6307961940765,138,collab-activity,903,433,43,10,True,False
1066.01975440979,139,collab-activity,911,437,8,4,True,False
1066.3863909244537,140,collab-activity,915,444,4,7,True,False
1066.7224743366241,141,collab-activity,931,449,16,5,True,False
1066.8579030036926,142,collab-activity,940,449,9,0,True,False
1067.5387856960297,143,collab-activity,945,449,5,0,True,False
1067.6333122253418,144,collab-activity,957,449,12,0,True,False
1067.8709247112274,145,collab-activity,959,449,2,0,True,False
1067.9189743995667,146,collab-activity,968,452,9,3,True,False
1068.1022400856018,147,collab-activity,970,454,2,2,True,False
1068.3749089241028,148,collab-activity,970,458,0,4,True,False
1119.7274386882782,149,collab-activity,1055,411,-12,0,True,False
1119.7676486968994,150,collab-activity,1033,411,-22,0,True,False
1119.8552696704865,151,collab-activity,1022,411,-11,0,True,False
1119.8704228401184,152,collab-activity,996,402,-26,-9,True,False
1119.9538269042969,153,collab-activity,940,391,-56,-11,True,False
1120.0046210289001,154,collab-activity,910,381,-30,-10,True,False
1120.139491558075,155,collab-activity,889,377,-21,-4,True,False
1120.142141342163,156,collab-activity,863,370,-26,-7,True,False
1120.1963338851929,157,collab-activity,812,360,-51,-10,True,False
1120.244292497635,158,collab-activity,756,341,-56,-19,True,False
1120.3301866054535,159,collab-activity,721,336,-35,-5,True,False
1120.4159915447235,160,collab-activity,702,333,-19,-3,True,False
1120.473997592926,161,collab-activity,688,333,-14,0,True,False
1120.522471666336,162,collab-activity,650,326,-38,-7,True,False
1120.605776309967,163,collab-activity,599,326,-51,0,True,False
1120.692664861679,164,collab-activity,580,326,-19,0,True,False
1120.7021222114563,165,collab-activity,572,326,-8,0,True,False
1120.8439919948578,166,collab-activity,562,326,-10,0,True,False
1120.8840560913086,167,collab-activity,556,330,-6,4,True,False
1120.9736919403076,168,collab-activity,551,333,-5,3,True,False
1120.9825665950775,169,collab-activity,546,337,-5,4,True,False
1121.180003643036,170,collab-activity,541,341,-5,4,True,False
1121.2650668621063,171,collab-activity,541,347,0,6,True,False
1121.4469616413116,172,collab-activity,541,348,0,1,True,False
1121.531757593155,173,collab-activity,543,355,2,7,True,False
1121.9640409946442,174,collab-activity,543,356,0,1,True,False
1122.0873081684113,175,collab-activity,543,359,0,3,True,False
1122.1860373020172,176,collab-activity,539,365,-4,6,True,False
1122.357976436615,177,collab-activity,537,369,-2,4,True,False
1122.4569809436798,178,collab-activity,533,370,-4,1,True,False
1122.4946174621582,179,collab-activity,525,371,-8,1,True,False
1122.5811557769775,180,collab-activity,520,374,-5,3,True,False
1172.1050062179565,181,collab-activity,517,384,0,-1,True,False
1172.4766693115234,182,collab-activity,517,387,0,3,True,False
1172.647144794464,183,collab-activity,517,392,0,5,True,False
1179.1289484500885,184,collab-activity,522,399,0,0,True,False
1179.2159872055054,185,collab-activity,522,406,0,7,True,False
1179.2545063495636,186,collab-activity,518,482,-4,76,True,False
1179.3893077373505,187,collab-activity,518,493,0,11,True,False
1179.4060754776,188,collab-activity,518,495,0,2,True,False
1179.4889786243439,189,collab-activity,500,543,-18,48,True,False
1179.5722959041595,190,collab-activity,494,562,-6,19,True,False
1179.711341381073,191,collab-activity,492,566,-2,4,True,False
1179.7946457862854,192,collab-activity,477,580,-15,14,True,False
1179.8366029262543,193,collab-activity,469,586,-8,6,True,False
1183.601759672165,194,collab-activity,509,404,3,-14,True,False
1183.7119770050049,195,collab-activity,499,415,-10,11,True,False
1183.752459526062,196,collab-activity,498,421,-1,6,True,False
1183.8494982719421,197,collab-activity,494,440,-4,19,True,False
1183.9487800598145,198,collab-activity,488,489,-6,49,True,False
1183.9679844379425,199,collab-activity,469,584,-19,95,True,False
1184.0523974895477,200,collab-activity,468,603,-1,19,True,False
1184.4086380004883,201,collab-activity,466,608,-2,5,True,False
1184.4860553741455,202,collab-activity,463,658,-3,50,True,False
1241.0321316719055,203,collab-activity,1038,448,-2,1,True,False
1241.123542547226,204,collab-activity,1038,466,0,18,True,False
1244.133267879486,205,collab-activity,1037,495,0,2,True,False
1248.8126986026764,206,collab-activity,1015,492,1,0,True,False
1248.8210020065308,207,collab-activity,1020,500,5,8,True,False
1248.9139320850372,208,collab-activity,1026,508,6,8,True,False
1251.4063272476196,209,collab-activity,1016,492,0,0,True,False
1251.4978363513947,210,collab-activity,1023,514,7,22,True,False
1251.9242765903473,211,collab-activity,1037,552,14,38,True,False
1253.4657216072083,212,collab-activity,1056,597,19,45,True,False
1299.9668564796448,213,collab-activity,1462,489,-2,1,True,False
1299.9756889343262,214,collab-activity,1462,533,0,44,True,False
1300.0690157413483,215,collab-activity,1462,570,0,37,True,False
1300.1110303401947,216,collab-activity,1462,586,0,16,True,False
1300.2426853179932,217,collab-activity,1462,600,0,14,True,False
1300.2433490753174,218,collab-activity,1462,615,0,15,True,False
1300.353754043579,219,collab-activity,1460,621,-2,6,True,False
1300.3541522026062,220,collab-activity,1460,622,0,1,True,False
1300.4429552555084,221,collab-activity,1453,641,-7,19,True,False
1300.532681941986,222,collab-activity,1443,681,-10,40,True,False
1300.5966386795044,223,collab-activity,1432,705,-11,24,True,False
1300.6303296089172,224,collab-activity,1432,725,0,20,True,False
1300.673488855362,225,collab-activity,1425,770,-7,45,True,False
1300.802894115448,226,collab-activity,1425,799,0,29,True,False
1300.8128736019135,227,collab-activity,1425,820,0,21,True,False
1300.9038107395172,228,collab-activity,1424,835,-1,15,True,False
1301.1391017436981,229,collab-activity,1421,838,-3,3,True,False
1301.6758828163147,230,collab-activity,1417,838,-4,0,True,False
1345.6000821590424,231,collab-activity,1046,922,-2,-1,True,False
1345.7409613132477,232,collab-activity,1046,915,0,-7,True,False
1345.7964327335358,233,collab-activity,1056,912,10,-3,True,False
1345.834053993225,234,collab-activity,1061,897,5,-15,True,False
1345.8823220729828,235,collab-activity,1085,866,24,-31,True,False
1345.9630990028381,236,collab-activity,1096,852,11,-14,True,False
1346.010891199112,237,collab-activity,1109,844,13,-8,True,False
1346.0631306171417,238,collab-activity,1148,841,39,-3,True,False
1346.1463878154755,239,collab-activity,1253,841,105,0,True,False
1346.5499346256256,240,collab-activity,1265,841,12,0,True,False
1346.6481041908264,241,collab-activity,1276,841,11,0,True,False
1346.8171555995941,242,collab-activity,1287,841,11,0,True,False
1346.8180139064789,243,collab-activity,1308,853,21,12,True,False
1346.8836886882782,244,collab-activity,1342,870,34,17,True,False
1346.9608316421509,245,collab-activity,1368,893,26,23,True,False
1347.4552869796753,246,collab-activity,1369,893,1,0,True,False
1347.6397275924683,247,collab-activity,1369,890,0,-3,True,False
1347.6404860019684,248,collab-activity,1363,871,-6,-19,True,False
1347.7133498191833,249,collab-activity,1350,834,-13,-37,True,False
1349.031414270401,250,collab-activity,1350,835,0,1,True,False
1349.120096206665,251,collab-activity,1347,837,-3,2,True,False
